step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
295,XXX,5.594996e+00,0.000000e+00,4.000000e-04,8.160000e-04,5.637000e-03,5.942000e-03,0.000000e+00,0.000000e+00,XXX,5.596212e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.618000e-03,1.000000e-06,XXX,5.601850e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.931000e-03,1.000000e-06
296,XXX,5.607799e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.951000e-03,5.835000e-03,0.000000e+00,0.000000e+00,XXX,5.607800e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.938000e-03,2.000000e-06,XXX,5.613750e+00,0.000000e+00,2.020000e-04,7.000000e-06,5.624000e-03,2.000000e-06
297,XXX,5.619602e+00,0.000000e+00,4.020000e-04,8.330000e-04,5.648000e-03,5.942000e-03,0.000000e+00,0.000000e+00,XXX,5.620838e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.628000e-03,1.000000e-06,XXX,5.626486e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.931000e-03,1.000000e-06
298,XXX,5.632435e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.903000e-03,5.888000e-03,0.000000e+00,0.000000e+00,XXX,5.632435e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.891000e-03,1.000000e-06,XXX,5.638338e+00,0.000000e+00,2.560000e-04,1.000000e-05,5.621000e-03,1.000000e-06
299,XXX,5.644234e+00,0.000000e+00,4.020000e-04,8.320000e-04,5.651000e-03,5.942000e-03,0.000000e+00,0.000000e+00,XXX,5.645469e+00,0.000000e+00,1.000000e-05,7.000000e-06,5.632000e-03,1.000000e-06,XXX,5.651119e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.931000e-03,1.000000e-06
300,XXX,5.657069e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.947000e-03,5.869000e-03,4.799900e-02,0.000000e+00,XXX,5.657069e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.935000e-03,2.000000e-06,XXX,5.663016e+00,0.000000e+00,2.420000e-04,7.000000e-06,5.619000e-03,1.000000e-06
301,XXX,5.716893e+00,0.000000e+00,4.170000e-04,6.850000e-04,5.669000e-03,5.953000e-03,0.000000e+00,0.000000e+00,XXX,5.717996e+00,0.000000e+00,1.300000e-05,1.100000e-05,5.642000e-03,2.000000e-06,XXX,5.723664e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.942000e-03,1.000000e-06
302,XXX,5.729626e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.957000e-03,5.763000e-03,0.000000e+00,0.000000e+00,XXX,5.729626e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.945000e-03,1.000000e-06,XXX,5.735583e+00,0.000000e+00,1.370000e-04,7.000000e-06,5.618000e-03,1.000000e-06
303,XXX,5.741360e+00,0.000000e+00,4.040000e-04,7.270000e-04,5.634000e-03,5.907000e-03,1.000000e-06,0.000000e+00,XXX,5.742491e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.615000e-03,1.000000e-06,XXX,5.748125e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.896000e-03,1.000000e-06
304,XXX,5.754040e+00,1.000000e-06,0.000000e+00,0.000000e+00,5.910000e-03,5.908000e-03,0.000000e+00,1.000000e-06,XXX,5.754041e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.899000e-03,1.000000e-06,XXX,5.759952e+00,0.000000e+00,2.820000e-04,7.000000e-06,5.617000e-03,1.000000e-06
305,XXX,5.765867e+00,0.000000e+00,4.010000e-04,9.280000e-04,5.639000e-03,5.906000e-03,0.000000e+00,0.000000e+00,XXX,5.767196e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.619000e-03,2.000000e-06,XXX,5.772835e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.896000e-03,1.000000e-06
306,XXX,5.778749e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.916000e-03,5.960000e-03,0.000000e+00,0.000000e+00,XXX,5.778749e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.904000e-03,1.000000e-06,XXX,5.784665e+00,0.000000e+00,3.280000e-04,7.000000e-06,5.624000e-03,1.000000e-06
307,XXX,5.790632e+00,0.000000e+00,4.010000e-04,8.470000e-04,5.655000e-03,5.915000e-03,0.000000e+00,0.000000e+00,XXX,5.791880e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.635000e-03,2.000000e-06,XXX,5.797535e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.904000e-03,2.000000e-06
308,XXX,5.803457e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.914000e-03,5.874000e-03,0.000000e+00,0.000000e+00,XXX,5.803458e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.901000e-03,1.000000e-06,XXX,5.809371e+00,0.000000e+00,2.450000e-04,7.000000e-06,5.621000e-03,1.000000e-06
309,XXX,5.815252e+00,0.000000e+00,4.040000e-04,8.890000e-04,5.639000e-03,5.914000e-03,0.000000e+00,0.000000e+00,XXX,5.816545e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.620000e-03,1.000000e-06,XXX,5.822184e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.903000e-03,2.000000e-06
310,XXX,5.828113e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.896000e-03,5.901000e-03,4.928200e-02,0.000000e+00,XXX,5.828113e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.885000e-03,1.000000e-06,XXX,5.834009e+00,0.000000e+00,2.650000e-04,1.100000e-05,5.624000e-03,1.000000e-06
311,XXX,5.889201e+00,0.000000e+00,4.280000e-04,4.470000e-04,5.647000e-03,5.945000e-03,0.000000e+00,0.000000e+00,XXX,5.890076e+00,1.000000e-06,1.400000e-05,9.000000e-06,5.622000e-03,1.000000e-06,XXX,5.895724e+00,0.000000e+00,1.000000e-05,6.000000e-06,5.926000e-03,2.000000e-06
312,XXX,5.901685e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.937000e-03,5.840000e-03,0.000000e+00,0.000000e+00,XXX,5.901685e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.925000e-03,2.000000e-06,XXX,5.907622e+00,0.000000e+00,2.080000e-04,7.000000e-06,5.624000e-03,1.000000e-06
313,XXX,5.913470e+00,0.000000e+00,4.010000e-04,7.890000e-04,5.639000e-03,5.936000e-03,0.000000e+00,0.000000e+00,XXX,5.914660e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.620000e-03,1.000000e-06,XXX,5.920299e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.925000e-03,1.000000e-06
314,XXX,5.926243e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.947000e-03,5.785000e-03,0.000000e+00,0.000000e+00,XXX,5.926243e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.935000e-03,2.000000e-06,XXX,5.932190e+00,0.000000e+00,1.660000e-04,7.000000e-06,5.611000e-03,1.000000e-06
315,XXX,5.937983e+00,0.000000e+00,4.000000e-04,8.280000e-04,5.632000e-03,5.897000e-03,0.000000e+00,0.000000e+00,XXX,5.939211e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.612000e-03,2.000000e-06,XXX,5.944843e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.887000e-03,1.000000e-06
316,XXX,5.950748e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.898000e-03,5.852000e-03,0.000000e+00,1.000000e-06,XXX,5.950748e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.886000e-03,1.000000e-06,XXX,5.956646e+00,0.000000e+00,2.280000e-04,7.000000e-06,5.616000e-03,1.000000e-06
317,XXX,5.962506e+00,0.000000e+00,4.000000e-04,9.890000e-04,5.632000e-03,5.898000e-03,0.000000e+00,0.000000e+00,XXX,5.963895e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.613000e-03,1.000000e-06,XXX,5.969527e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.887000e-03,1.000000e-06
318,XXX,5.975433e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.906000e-03,5.867000e-03,0.000000e+00,0.000000e+00,XXX,5.975433e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.894000e-03,1.000000e-06,XXX,5.981339e+00,0.000000e+00,2.440000e-04,7.000000e-06,5.615000e-03,1.000000e-06
319,XXX,5.987213e+00,0.000000e+00,4.030000e-04,9.200000e-04,5.643000e-03,5.891000e-03,0.000000e+00,0.000000e+00,XXX,5.988536e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.624000e-03,1.000000e-06,XXX,5.994179e+00,0.000000e+00,4.000000e-06,6.000000e-06,5.880000e-03,1.000000e-06
320,XXX,6.000078e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.889000e-03,5.827000e-03,6.466100e-02,0.000000e+00,XXX,6.000078e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.877000e-03,2.000000e-06,XXX,6.005967e+00,0.000000e+00,1.990000e-04,7.000000e-06,5.620000e-03,1.000000e-06
321,XXX,6.076464e+00,0.000000e+00,4.020000e-04,8.276000e-03,5.658000e-03,5.914000e-03,0.000000e+00,0.000000e+00,XXX,6.085142e+00,0.000000e+00,1.400000e-05,9.000000e-06,5.633000e-03,2.000000e-06,XXX,6.090800e+00,0.000000e+00,1.000000e-05,7.000000e-06,5.896000e-03,1.000000e-06
322,XXX,6.096723e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.915000e-03,5.825000e-03,0.000000e+00,0.000000e+00,XXX,6.096723e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.903000e-03,1.000000e-06,XXX,6.102639e+00,0.000000e+00,1.850000e-04,1.100000e-05,5.626000e-03,2.000000e-06
323,XXX,6.108470e+00,1.000000e-06,4.000000e-04,1.047000e-03,5.647000e-03,5.947000e-03,1.000000e-06,0.000000e+00,XXX,6.109918e+00,0.000000e+00,1.000000e-05,7.000000e-06,5.628000e-03,2.000000e-06,XXX,6.115565e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.937000e-03,1.000000e-06
324,XXX,6.121520e+00,1.000000e-06,0.000000e+00,0.000000e+00,5.961000e-03,5.714000e-03,0.000000e+00,0.000000e+00,XXX,6.121521e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.950000e-03,1.000000e-06,XXX,6.127483e+00,0.000000e+00,8.300000e-05,7.000000e-06,5.622000e-03,1.000000e-06
325,XXX,6.133204e+00,0.000000e+00,4.040000e-04,8.600000e-04,5.643000e-03,5.955000e-03,0.000000e+00,0.000000e+00,XXX,6.134468e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.624000e-03,1.000000e-06,XXX,6.140111e+00,1.000000e-06,3.000000e-06,6.000000e-06,5.944000e-03,1.000000e-06
326,XXX,6.146074e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.951000e-03,5.698000e-03,0.000000e+00,0.000000e+00,XXX,6.146074e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.939000e-03,1.000000e-06,XXX,6.152025e+00,0.000000e+00,7.500000e-05,7.000000e-06,5.614000e-03,2.000000e-06
327,XXX,6.157737e+00,1.000000e-06,4.010000e-04,8.860000e-04,5.641000e-03,5.902000e-03,0.000000e+00,0.000000e+00,XXX,6.159025e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.621000e-03,2.000000e-06,XXX,6.164666e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.891000e-03,2.000000e-06
328,XXX,6.170575e+00,0.000000e+00,1.000000e-06,0.000000e+00,5.903000e-03,5.824000e-03,0.000000e+00,0.000000e+00,XXX,6.170576e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.892000e-03,1.000000e-06,XXX,6.176479e+00,0.000000e+00,2.020000e-04,7.000000e-06,5.614000e-03,1.000000e-06
329,XXX,6.182310e+00,0.000000e+00,4.040000e-04,9.290000e-04,5.637000e-03,5.901000e-03,1.000000e-06,0.000000e+00,XXX,6.183643e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.617000e-03,1.000000e-06,XXX,6.189280e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.891000e-03,1.000000e-06
330,XXX,6.195189e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.889000e-03,5.804000e-03,5.058200e-02,1.000000e-06,XXX,6.195189e+00,1.000000e-06,3.000000e-06,7.000000e-06,5.876000e-03,2.000000e-06,XXX,6.201078e+00,0.000000e+00,1.710000e-04,7.000000e-06,5.625000e-03,1.000000e-06
331,XXX,6.257474e+00,0.000000e+00,4.020000e-04,6.780000e-04,5.644000e-03,5.910000e-03,0.000000e+00,0.000000e+00,XXX,6.258554e+00,0.000000e+00,1.500000e-05,1.000000e-05,5.617000e-03,2.000000e-06,XXX,6.264198e+00,0.000000e+00,1.700000e-05,7.000000e-06,5.885000e-03,1.000000e-06
332,XXX,6.270116e+00,0.000000e+00,1.000000e-06,0.000000e+00,5.896000e-03,5.791000e-03,0.000000e+00,0.000000e+00,XXX,6.270117e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.885000e-03,1.000000e-06,XXX,6.276013e+00,1.000000e-06,1.630000e-04,7.000000e-06,5.619000e-03,1.000000e-06
333,XXX,6.281812e+00,0.000000e+00,4.010000e-04,1.171000e-03,5.641000e-03,5.894000e-03,0.000000e+00,0.000000e+00,XXX,6.283384e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.621000e-03,1.000000e-06,XXX,6.289025e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.883000e-03,1.000000e-06
334,XXX,6.294927e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.911000e-03,5.788000e-03,0.000000e+00,0.000000e+00,XXX,6.294927e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.899000e-03,1.000000e-06,XXX,6.300839e+00,0.000000e+00,1.560000e-04,1.000000e-05,5.619000e-03,2.000000e-06
335,XXX,6.306633e+00,0.000000e+00,4.010000e-04,1.169000e-03,5.639000e-03,5.941000e-03,0.000000e+00,0.000000e+00,XXX,6.308203e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.620000e-03,1.000000e-06,XXX,6.313842e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.930000e-03,1.000000e-06
336,XXX,6.319791e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.945000e-03,5.650000e-03,0.000000e+00,0.000000e+00,XXX,6.319791e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.933000e-03,1.000000e-06,XXX,6.325736e+00,0.000000e+00,2.900000e-05,7.000000e-06,5.613000e-03,1.000000e-06
337,XXX,6.331393e+00,0.000000e+00,4.030000e-04,9.720000e-04,5.641000e-03,5.941000e-03,0.000000e+00,0.000000e+00,XXX,6.332768e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.621000e-03,2.000000e-06,XXX,6.338409e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.929000e-03,1.000000e-06
338,XXX,6.344358e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.938000e-03,5.659000e-03,0.000000e+00,0.000000e+00,XXX,6.344358e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.926000e-03,1.000000e-06,XXX,6.350296e+00,0.000000e+00,4.000000e-05,7.000000e-06,5.610000e-03,2.000000e-06
339,XXX,6.355962e+00,0.000000e+00,4.020000e-04,1.024000e-03,5.629000e-03,5.882000e-03,0.000000e+00,0.000000e+00,XXX,6.357388e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.609000e-03,1.000000e-06,XXX,6.363017e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.871000e-03,2.000000e-06
340,XXX,6.368907e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.883000e-03,5.825000e-03,7.889000e-02,0.000000e+00,XXX,6.368907e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.872000e-03,1.000000e-06,XXX,6.374790e+00,1.000000e-06,2.100000e-04,7.000000e-06,5.605000e-03,2.000000e-06
341,XXX,6.459514e+00,0.000000e+00,4.030000e-04,1.471900e-02,5.643000e-03,5.891000e-03,0.000000e+00,0.000000e+00,XXX,6.474636e+00,0.000000e+00,1.500000e-05,9.000000e-06,5.617000e-03,1.000000e-06,XXX,6.480279e+00,0.000000e+00,1.000000e-05,6.000000e-06,5.874000e-03,1.000000e-06
342,XXX,6.486183e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.912000e-03,5.795000e-03,0.000000e+00,0.000000e+00,XXX,6.486183e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.900000e-03,1.000000e-06,XXX,6.492096e+00,0.000000e+00,1.670000e-04,8.000000e-06,5.618000e-03,1.000000e-06
343,XXX,6.497898e+00,0.000000e+00,4.010000e-04,9.720000e-04,5.641000e-03,5.904000e-03,1.000000e-06,0.000000e+00,XXX,6.499271e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.622000e-03,1.000000e-06,XXX,6.504912e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.894000e-03,1.000000e-06
344,XXX,6.510825e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.904000e-03,5.779000e-03,0.000000e+00,0.000000e+00,XXX,6.510825e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.893000e-03,1.000000e-06,XXX,6.516730e+00,0.000000e+00,1.220000e-04,7.000000e-06,5.648000e-03,1.000000e-06
345,XXX,6.522516e+00,0.000000e+00,4.010000e-04,1.135000e-03,5.642000e-03,5.904000e-03,0.000000e+00,0.000000e+00,XXX,6.524052e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.623000e-03,1.000000e-06,XXX,6.529694e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.892000e-03,1.000000e-06
346,XXX,6.535605e+00,0.000000e+00,1.000000e-06,0.000000e+00,5.942000e-03,5.679000e-03,0.000000e+00,0.000000e+00,XXX,6.535606e+00,0.000000e+00,3.000000e-06,1.700000e-05,5.921000e-03,1.000000e-06,XXX,6.541548e+00,0.000000e+00,5.700000e-05,7.000000e-06,5.614000e-03,1.000000e-06
347,XXX,6.547235e+00,0.000000e+00,4.030000e-04,1.158000e-03,5.637000e-03,5.935000e-03,0.000000e+00,0.000000e+00,XXX,6.548796e+00,1.000000e-06,1.000000e-05,7.000000e-06,5.617000e-03,2.000000e-06,XXX,6.554433e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.925000e-03,1.000000e-06
348,XXX,6.560376e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.939000e-03,5.673000e-03,0.000000e+00,0.000000e+00,XXX,6.560376e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.927000e-03,1.000000e-06,XXX,6.566316e+00,0.000000e+00,5.200000e-05,7.000000e-06,5.611000e-03,2.000000e-06
349,XXX,6.571995e+00,0.000000e+00,4.010000e-04,1.007000e-03,5.636000e-03,5.937000e-03,0.000000e+00,1.000000e-06,XXX,6.573403e+00,0.000000e+00,1.100000e-05,1.000000e-05,5.614000e-03,1.000000e-06,XXX,6.579040e+00,0.000000e+00,2.000000e-06,7.000000e-06,5.926000e-03,1.000000e-06
350,XXX,6.584984e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.917000e-03,5.680000e-03,4.906700e-02,0.000000e+00,XXX,6.584985e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.905000e-03,1.000000e-06,XXX,6.590901e+00,0.000000e+00,6.300000e-05,7.000000e-06,5.609000e-03,1.000000e-06
351,XXX,6.645657e+00,0.000000e+00,4.100000e-04,4.850000e-04,5.642000e-03,5.888000e-03,0.000000e+00,0.000000e+00,XXX,6.646552e+00,0.000000e+00,1.400000e-05,1.000000e-05,5.616000e-03,2.000000e-06,XXX,6.652194e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.876000e-03,2.000000e-06
352,XXX,6.658090e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.887000e-03,5.775000e-03,0.000000e+00,0.000000e+00,XXX,6.658091e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.874000e-03,2.000000e-06,XXX,6.663977e+00,0.000000e+00,1.580000e-04,7.000000e-06,5.609000e-03,1.000000e-06
353,XXX,6.669760e+00,0.000000e+00,4.010000e-04,1.090000e-03,5.630000e-03,5.886000e-03,0.000000e+00,0.000000e+00,XXX,6.671251e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.610000e-03,2.000000e-06,XXX,6.676881e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.875000e-03,1.000000e-06
354,XXX,6.682774e+00,1.000000e-06,0.000000e+00,0.000000e+00,5.930000e-03,5.765000e-03,0.000000e+00,0.000000e+00,XXX,6.682775e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.919000e-03,1.000000e-06,XXX,6.688705e+00,0.000000e+00,1.380000e-04,7.000000e-06,5.618000e-03,2.000000e-06
355,XXX,6.694477e+00,0.000000e+00,4.010000e-04,1.059000e-03,5.646000e-03,5.904000e-03,0.000000e+00,0.000000e+00,XXX,6.695937e+00,0.000000e+00,1.100000e-05,1.100000e-05,5.623000e-03,1.000000e-06,XXX,6.701583e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.893000e-03,2.000000e-06
356,XXX,6.707504e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.905000e-03,5.714000e-03,0.000000e+00,0.000000e+00,XXX,6.707504e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.893000e-03,2.000000e-06,XXX,6.713409e+00,0.000000e+00,8.800000e-05,8.000000e-06,5.616000e-03,2.000000e-06
357,XXX,6.719130e+00,0.000000e+00,4.130000e-04,1.209000e-03,5.640000e-03,5.904000e-03,0.000000e+00,0.000000e+00,XXX,6.720752e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.621000e-03,1.000000e-06,XXX,6.726392e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.893000e-03,1.000000e-06
358,XXX,6.732304e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.907000e-03,5.715000e-03,0.000000e+00,0.000000e+00,XXX,6.732304e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.896000e-03,1.000000e-06,XXX,6.738211e+00,0.000000e+00,9.400000e-05,7.000000e-06,5.613000e-03,1.000000e-06
359,XXX,6.743933e+00,0.000000e+00,4.010000e-04,1.226000e-03,5.635000e-03,5.925000e-03,0.000000e+00,0.000000e+00,XXX,6.745560e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.615000e-03,2.000000e-06,XXX,6.751195e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.915000e-03,1.000000e-06
360,XXX,6.757128e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.929000e-03,5.673000e-03,6.558800e-02,0.000000e+00,XXX,6.757128e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.916000e-03,2.000000e-06,XXX,6.763057e+00,0.000000e+00,5.400000e-05,7.000000e-06,5.611000e-03,1.000000e-06
361,XXX,6.834327e+00,0.000000e+00,4.080000e-04,1.533000e-03,5.688000e-03,5.973000e-03,0.000000e+00,0.000000e+00,XXX,6.836268e+00,0.000000e+00,1.300000e-05,1.100000e-05,5.662000e-03,2.000000e-06,XXX,6.841956e+00,1.000000e-06,3.000000e-06,6.000000e-06,5.961000e-03,2.000000e-06
362,XXX,6.847937e+00,1.000000e-06,0.000000e+00,0.000000e+00,5.899000e-03,5.767000e-03,0.000000e+00,0.000000e+00,XXX,6.847938e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.888000e-03,1.000000e-06,XXX,6.853837e+00,0.000000e+00,1.250000e-04,8.000000e-06,5.632000e-03,2.000000e-06
363,XXX,6.859611e+00,0.000000e+00,4.010000e-04,1.079000e-03,5.634000e-03,5.927000e-03,1.000000e-06,0.000000e+00,XXX,6.861091e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.615000e-03,1.000000e-06,XXX,6.866725e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.916000e-03,1.000000e-06
364,XXX,6.872660e+00,1.000000e-06,0.000000e+00,0.000000e+00,5.927000e-03,5.876000e-03,1.000000e-06,0.000000e+00,XXX,6.872661e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.915000e-03,2.000000e-06,XXX,6.878588e+00,0.000000e+00,2.570000e-04,7.000000e-06,5.611000e-03,1.000000e-06
365,XXX,6.884472e+00,0.000000e+00,4.010000e-04,1.223000e-03,5.634000e-03,5.925000e-03,0.000000e+00,0.000000e+00,XXX,6.886096e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.615000e-03,1.000000e-06,XXX,6.891730e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.914000e-03,2.000000e-06
366,XXX,6.897662e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.938000e-03,5.752000e-03,0.000000e+00,0.000000e+00,XXX,6.897663e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.925000e-03,2.000000e-06,XXX,6.903600e+00,0.000000e+00,1.200000e-04,1.400000e-05,5.617000e-03,1.000000e-06
367,XXX,6.909359e+00,0.000000e+00,4.040000e-04,1.060000e-03,5.640000e-03,5.903000e-03,0.000000e+00,0.000000e+00,XXX,6.910823e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.620000e-03,1.000000e-06,XXX,6.916464e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.892000e-03,1.000000e-06
368,XXX,6.922374e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.904000e-03,5.769000e-03,0.000000e+00,0.000000e+00,XXX,6.922374e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.892000e-03,1.000000e-06,XXX,6.928278e+00,0.000000e+00,1.430000e-04,7.000000e-06,5.618000e-03,1.000000e-06
369,XXX,6.934054e+00,0.000000e+00,4.030000e-04,1.240000e-03,5.640000e-03,5.902000e-03,0.000000e+00,0.000000e+00,XXX,6.935698e+00,0.000000e+00,1.000000e-05,7.000000e-06,5.620000e-03,2.000000e-06,XXX,6.941337e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.892000e-03,1.000000e-06
370,XXX,6.947247e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.908000e-03,5.805000e-03,4.847300e-02,0.000000e+00,XXX,6.947247e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.895000e-03,2.000000e-06,XXX,6.953155e+00,0.000000e+00,1.870000e-04,8.000000e-06,5.609000e-03,1.000000e-06
371,XXX,7.007446e+00,0.000000e+00,4.150000e-04,5.340000e-04,5.642000e-03,5.912000e-03,0.000000e+00,0.000000e+00,XXX,7.008396e+00,0.000000e+00,1.400000e-05,1.400000e-05,5.611000e-03,2.000000e-06,XXX,7.014037e+00,0.000000e+00,1.000000e-05,6.000000e-06,5.894000e-03,2.000000e-06
372,XXX,7.019957e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.913000e-03,5.692000e-03,0.000000e+00,0.000000e+00,XXX,7.019957e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.901000e-03,1.000000e-06,XXX,7.025871e+00,0.000000e+00,7.300000e-05,7.000000e-06,5.609000e-03,1.000000e-06
373,XXX,7.031569e+00,0.000000e+00,4.010000e-04,1.285000e-03,5.663000e-03,5.904000e-03,0.000000e+00,0.000000e+00,XXX,7.033255e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.644000e-03,1.000000e-06,XXX,7.038918e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.892000e-03,2.000000e-06
