step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
823,XXX,1.525431e+01,0.000000e+00,4.010000e-04,2.081000e-03,5.691000e-03,6.036000e-03,0.000000e+00,0.000000e+00,XXX,1.525679e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.669000e-03,1.000000e-06,XXX,1.526248e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.025000e-03,1.000000e-06
824,XXX,1.526853e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.018000e-03,5.646000e-03,0.000000e+00,0.000000e+00,XXX,1.526853e+01,0.000000e+00,4.000000e-06,7.000000e-06,6.006000e-03,1.000000e-06,XXX,1.527455e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.623000e-03,2.000000e-06
825,XXX,1.528020e+01,0.000000e+00,4.010000e-04,1.896000e-03,5.642000e-03,5.991000e-03,0.000000e+00,0.000000e+00,XXX,1.528250e+01,0.000000e+00,1.200000e-05,8.000000e-06,5.621000e-03,1.000000e-06,XXX,1.528814e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.979000e-03,2.000000e-06
826,XXX,1.529414e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.015000e-03,5.649000e-03,0.000000e+00,0.000000e+00,XXX,1.529414e+01,0.000000e+00,3.000000e-06,8.000000e-06,6.003000e-03,1.000000e-06,XXX,1.530016e+01,0.000000e+00,2.100000e-05,8.000000e-06,5.619000e-03,1.000000e-06
827,XXX,1.530581e+01,0.000000e+00,4.030000e-04,1.893000e-03,5.644000e-03,5.992000e-03,0.000000e+00,0.000000e+00,XXX,1.530811e+01,0.000000e+00,1.200000e-05,8.000000e-06,5.622000e-03,1.000000e-06,XXX,1.531376e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.980000e-03,1.000000e-06
828,XXX,1.531976e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.017000e-03,5.664000e-03,0.000000e+00,0.000000e+00,XXX,1.531976e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.005000e-03,1.000000e-06,XXX,1.532577e+01,0.000000e+00,2.700000e-05,8.000000e-06,5.628000e-03,1.000000e-06
829,XXX,1.533145e+01,0.000000e+00,4.010000e-04,1.994000e-03,5.656000e-03,6.009000e-03,0.000000e+00,0.000000e+00,XXX,1.533384e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.635000e-03,1.000000e-06,XXX,1.533950e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.998000e-03,1.000000e-06
830,XXX,1.534551e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.033000e-03,5.725000e-03,5.215200e-02,0.000000e+00,XXX,1.534551e+01,0.000000e+00,3.000000e-06,8.000000e-06,6.021000e-03,1.000000e-06,XXX,1.535155e+01,0.000000e+00,6.300000e-05,8.000000e-06,5.653000e-03,1.000000e-06
831,XXX,1.540944e+01,0.000000e+00,4.260000e-04,5.850000e-04,5.658000e-03,6.010000e-03,0.000000e+00,0.000000e+00,XXX,1.541045e+01,0.000000e+00,1.500000e-05,8.000000e-06,5.634000e-03,1.000000e-06,XXX,1.541610e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.998000e-03,1.000000e-06
832,XXX,1.542212e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.031000e-03,5.665000e-03,0.000000e+00,0.000000e+00,XXX,1.542212e+01,0.000000e+00,3.000000e-06,8.000000e-06,6.019000e-03,1.000000e-06,XXX,1.542815e+01,0.000000e+00,1.700000e-05,7.000000e-06,5.640000e-03,1.000000e-06
833,XXX,1.543383e+01,0.000000e+00,4.030000e-04,2.032000e-03,5.655000e-03,6.007000e-03,1.000000e-06,0.000000e+00,XXX,1.543626e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.633000e-03,1.000000e-06,XXX,1.544192e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.996000e-03,1.000000e-06
834,XXX,1.544793e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.032000e-03,5.653000e-03,1.000000e-06,0.000000e+00,XXX,1.544793e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.021000e-03,1.000000e-06,XXX,1.545397e+01,0.000000e+00,1.400000e-05,1.000000e-05,5.628000e-03,1.000000e-06
835,XXX,1.545963e+01,0.000000e+00,4.010000e-04,2.037000e-03,5.649000e-03,6.000000e-03,0.000000e+00,0.000000e+00,XXX,1.546207e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.628000e-03,1.000000e-06,XXX,1.546772e+01,0.000000e+00,4.000000e-06,6.000000e-06,5.989000e-03,1.000000e-06
836,XXX,1.547372e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.026000e-03,5.648000e-03,0.000000e+00,0.000000e+00,XXX,1.547372e+01,1.000000e-06,3.000000e-06,7.000000e-06,6.014000e-03,1.000000e-06,XXX,1.547975e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.626000e-03,1.000000e-06
837,XXX,1.548541e+01,0.000000e+00,4.000000e-04,1.847000e-03,5.650000e-03,6.001000e-03,0.000000e+00,0.000000e+00,XXX,1.548766e+01,0.000000e+00,1.200000e-05,8.000000e-06,5.628000e-03,1.000000e-06,XXX,1.549330e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.990000e-03,1.000000e-06
838,XXX,1.549931e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.025000e-03,5.645000e-03,0.000000e+00,0.000000e+00,XXX,1.549931e+01,0.000000e+00,3.000000e-06,8.000000e-06,6.013000e-03,1.000000e-06,XXX,1.550534e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.623000e-03,1.000000e-06
839,XXX,1.551099e+01,0.000000e+00,4.030000e-04,1.862000e-03,5.648000e-03,6.002000e-03,0.000000e+00,0.000000e+00,XXX,1.551326e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.626000e-03,1.000000e-06,XXX,1.551891e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.990000e-03,2.000000e-06
840,XXX,1.552492e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.026000e-03,5.654000e-03,7.937800e-02,0.000000e+00,XXX,1.552492e+01,0.000000e+00,3.000000e-06,8.000000e-06,6.014000e-03,1.000000e-06,XXX,1.553094e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.631000e-03,2.000000e-06
841,XXX,1.561599e+01,0.000000e+00,4.220000e-04,7.610000e-04,5.675000e-03,6.022000e-03,0.000000e+00,0.000000e+00,XXX,1.561717e+01,0.000000e+00,1.500000e-05,1.100000e-05,5.648000e-03,1.000000e-06,XXX,1.562284e+01,0.000000e+00,4.000000e-06,6.000000e-06,6.011000e-03,1.000000e-06
842,XXX,1.562887e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.035000e-03,5.659000e-03,0.000000e+00,0.000000e+00,XXX,1.562888e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.023000e-03,1.000000e-06,XXX,1.563491e+01,1.000000e-06,1.400000e-05,7.000000e-06,5.635000e-03,2.000000e-06
843,XXX,1.564058e+01,0.000000e+00,4.010000e-04,1.849000e-03,5.658000e-03,6.010000e-03,0.000000e+00,0.000000e+00,XXX,1.564283e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.637000e-03,1.000000e-06,XXX,1.564848e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.999000e-03,1.000000e-06
844,XXX,1.565450e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.040000e-03,5.658000e-03,0.000000e+00,0.000000e+00,XXX,1.565450e+01,0.000000e+00,3.000000e-06,8.000000e-06,6.027000e-03,2.000000e-06,XXX,1.566054e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.636000e-03,1.000000e-06
845,XXX,1.566621e+01,0.000000e+00,4.010000e-04,2.033000e-03,5.658000e-03,6.010000e-03,0.000000e+00,0.000000e+00,XXX,1.566864e+01,0.000000e+00,1.200000e-05,8.000000e-06,5.637000e-03,1.000000e-06,XXX,1.567430e+01,0.000000e+00,4.000000e-06,6.000000e-06,5.999000e-03,1.000000e-06
846,XXX,1.568032e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.036000e-03,5.648000e-03,0.000000e+00,0.000000e+00,XXX,1.568032e+01,0.000000e+00,3.000000e-06,8.000000e-06,6.024000e-03,1.000000e-06,XXX,1.568636e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.626000e-03,1.000000e-06
847,XXX,1.569202e+01,0.000000e+00,4.050000e-04,2.033000e-03,5.651000e-03,6.003000e-03,0.000000e+00,0.000000e+00,XXX,1.569445e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.628000e-03,2.000000e-06,XXX,1.570011e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.991000e-03,2.000000e-06
848,XXX,1.570612e+01,0.000000e+00,1.000000e-06,0.000000e+00,6.027000e-03,5.652000e-03,0.000000e+00,0.000000e+00,XXX,1.570612e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.016000e-03,1.000000e-06,XXX,1.571214e+01,0.000000e+00,1.400000e-05,1.100000e-05,5.626000e-03,1.000000e-06
849,XXX,1.571781e+01,0.000000e+00,4.040000e-04,1.868000e-03,5.652000e-03,6.002000e-03,0.000000e+00,0.000000e+00,XXX,1.572008e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.630000e-03,1.000000e-06,XXX,1.572573e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.990000e-03,2.000000e-06
850,XXX,1.573174e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.028000e-03,5.651000e-03,4.937400e-02,0.000000e+00,XXX,1.573174e+01,0.000000e+00,3.000000e-06,8.000000e-06,6.016000e-03,1.000000e-06,XXX,1.573777e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.628000e-03,2.000000e-06
851,XXX,1.579280e+01,0.000000e+00,4.290000e-04,3.330000e-04,5.655000e-03,6.002000e-03,0.000000e+00,0.000000e+00,XXX,1.579357e+01,0.000000e+00,1.600000e-05,8.000000e-06,5.629000e-03,2.000000e-06,XXX,1.579922e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.991000e-03,1.000000e-06
852,XXX,1.580523e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.047000e-03,5.656000e-03,0.000000e+00,0.000000e+00,XXX,1.580523e+01,0.000000e+00,3.000000e-06,8.000000e-06,6.034000e-03,2.000000e-06,XXX,1.581128e+01,0.000000e+00,1.400000e-05,1.100000e-05,5.630000e-03,1.000000e-06
853,XXX,1.581695e+01,0.000000e+00,4.030000e-04,1.938000e-03,5.651000e-03,6.016000e-03,0.000000e+00,0.000000e+00,XXX,1.581929e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.629000e-03,1.000000e-06,XXX,1.582494e+01,0.000000e+00,3.000000e-06,6.000000e-06,6.004000e-03,2.000000e-06
854,XXX,1.583096e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.035000e-03,5.651000e-03,0.000000e+00,0.000000e+00,XXX,1.583096e+01,0.000000e+00,3.000000e-06,8.000000e-06,6.023000e-03,1.000000e-06,XXX,1.583700e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.628000e-03,1.000000e-06
855,XXX,1.584266e+01,0.000000e+00,4.010000e-04,1.917000e-03,5.650000e-03,6.027000e-03,0.000000e+00,0.000000e+00,XXX,1.584497e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.628000e-03,1.000000e-06,XXX,1.585063e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.015000e-03,2.000000e-06
856,XXX,1.585666e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.077000e-03,5.674000e-03,0.000000e+00,0.000000e+00,XXX,1.585666e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.065000e-03,2.000000e-06,XXX,1.586274e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.651000e-03,2.000000e-06
857,XXX,1.586842e+01,0.000000e+00,4.010000e-04,2.102000e-03,5.685000e-03,6.002000e-03,0.000000e+00,0.000000e+00,XXX,1.587092e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.663000e-03,2.000000e-06,XXX,1.587661e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.991000e-03,1.000000e-06
858,XXX,1.588262e+01,0.000000e+00,1.000000e-06,0.000000e+00,6.023000e-03,5.670000e-03,0.000000e+00,0.000000e+00,XXX,1.588262e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.012000e-03,1.000000e-06,XXX,1.588864e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.647000e-03,2.000000e-06
859,XXX,1.589432e+01,0.000000e+00,4.010000e-04,2.205000e-03,5.645000e-03,5.982000e-03,0.000000e+00,0.000000e+00,XXX,1.589693e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.622000e-03,2.000000e-06,XXX,1.590257e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.971000e-03,1.000000e-06
860,XXX,1.590856e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.006000e-03,5.677000e-03,4.874200e-02,1.000000e-06,XXX,1.590856e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.994000e-03,1.000000e-06,XXX,1.591457e+01,0.000000e+00,2.600000e-05,7.000000e-06,5.643000e-03,1.000000e-06
861,XXX,1.596900e+01,0.000000e+00,4.310000e-04,3.060000e-04,5.654000e-03,5.982000e-03,0.000000e+00,0.000000e+00,XXX,1.596974e+01,0.000000e+00,1.600000e-05,1.100000e-05,5.625000e-03,2.000000e-06,XXX,1.597539e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.971000e-03,1.000000e-06
862,XXX,1.598138e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.029000e-03,5.664000e-03,0.000000e+00,0.000000e+00,XXX,1.598138e+01,0.000000e+00,4.000000e-06,7.000000e-06,6.017000e-03,1.000000e-06,XXX,1.598742e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.640000e-03,2.000000e-06
863,XXX,1.599309e+01,0.000000e+00,4.040000e-04,2.035000e-03,5.644000e-03,5.981000e-03,0.000000e+00,0.000000e+00,XXX,1.599553e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.622000e-03,1.000000e-06,XXX,1.600117e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.970000e-03,1.000000e-06
864,XXX,1.600716e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.012000e-03,5.651000e-03,0.000000e+00,0.000000e+00,XXX,1.600716e+01,0.000000e+00,4.000000e-06,1.000000e-05,5.996000e-03,2.000000e-06,XXX,1.601317e+01,0.000000e+00,1.900000e-05,1.000000e-05,5.621000e-03,1.000000e-06
865,XXX,1.601883e+01,0.000000e+00,4.030000e-04,1.995000e-03,5.667000e-03,5.994000e-03,0.000000e+00,0.000000e+00,XXX,1.602123e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.645000e-03,1.000000e-06,XXX,1.602690e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.983000e-03,1.000000e-06
866,XXX,1.603290e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.010000e-03,5.644000e-03,0.000000e+00,0.000000e+00,XXX,1.603290e+01,1.000000e-06,3.000000e-06,7.000000e-06,5.998000e-03,1.000000e-06,XXX,1.603891e+01,0.000000e+00,1.400000e-05,8.000000e-06,5.620000e-03,2.000000e-06
867,XXX,1.604456e+01,0.000000e+00,4.010000e-04,1.994000e-03,5.668000e-03,6.008000e-03,0.000000e+00,0.000000e+00,XXX,1.604696e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.646000e-03,1.000000e-06,XXX,1.605262e+01,1.000000e-06,3.000000e-06,6.000000e-06,5.997000e-03,1.000000e-06
868,XXX,1.605864e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.009000e-03,5.643000e-03,0.000000e+00,0.000000e+00,XXX,1.605864e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.997000e-03,1.000000e-06,XXX,1.606465e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.621000e-03,1.000000e-06
869,XXX,1.607030e+01,0.000000e+00,4.010000e-04,2.138000e-03,5.643000e-03,5.981000e-03,0.000000e+00,0.000000e+00,XXX,1.607284e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.621000e-03,2.000000e-06,XXX,1.607848e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.970000e-03,1.000000e-06
870,XXX,1.608447e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.031000e-03,5.635000e-03,5.494400e-02,0.000000e+00,XXX,1.608447e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.019000e-03,1.000000e-06,XXX,1.609050e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.613000e-03,1.000000e-06
871,XXX,1.615109e+01,0.000000e+00,4.530000e-04,1.960000e-04,5.648000e-03,6.000000e-03,0.000000e+00,0.000000e+00,XXX,1.615174e+01,0.000000e+00,1.700000e-05,1.000000e-05,5.619000e-03,2.000000e-06,XXX,1.615739e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.988000e-03,1.000000e-06
872,XXX,1.616340e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.001000e-03,5.644000e-03,1.000000e-06,0.000000e+00,XXX,1.616340e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.989000e-03,1.000000e-06,XXX,1.616940e+01,0.000000e+00,2.100000e-05,7.000000e-06,5.615000e-03,1.000000e-06
873,XXX,1.617505e+01,1.000000e-06,4.030000e-04,2.057000e-03,5.640000e-03,6.000000e-03,0.000000e+00,0.000000e+00,XXX,1.617751e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.618000e-03,1.000000e-06,XXX,1.618315e+01,0.000000e+00,3.000000e-06,9.000000e-06,5.987000e-03,1.000000e-06
874,XXX,1.618916e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.004000e-03,5.637000e-03,0.000000e+00,0.000000e+00,XXX,1.618916e+01,0.000000e+00,6.000000e-06,7.000000e-06,5.989000e-03,1.000000e-06,XXX,1.619517e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.615000e-03,1.000000e-06
875,XXX,1.620081e+01,0.000000e+00,4.030000e-04,2.099000e-03,5.639000e-03,5.978000e-03,0.000000e+00,0.000000e+00,XXX,1.620331e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.617000e-03,1.000000e-06,XXX,1.620895e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.967000e-03,1.000000e-06
876,XXX,1.621494e+01,0.000000e+00,0.000000e+00,1.000000e-06,6.025000e-03,5.656000e-03,0.000000e+00,0.000000e+00,XXX,1.621495e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.014000e-03,1.000000e-06,XXX,1.622097e+01,0.000000e+00,2.600000e-05,1.000000e-05,5.618000e-03,2.000000e-06
877,XXX,1.622663e+01,0.000000e+00,4.010000e-04,2.010000e-03,5.647000e-03,5.966000e-03,0.000000e+00,0.000000e+00,XXX,1.622904e+01,1.000000e-06,1.300000e-05,7.000000e-06,5.625000e-03,1.000000e-06,XXX,1.623469e+01,0.000000e+00,4.000000e-06,6.000000e-06,5.954000e-03,2.000000e-06
878,XXX,1.624067e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.015000e-03,5.682000e-03,0.000000e+00,0.000000e+00,XXX,1.624067e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.003000e-03,1.000000e-06,XXX,1.624668e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.660000e-03,1.000000e-06
879,XXX,1.625237e+01,0.000000e+00,4.010000e-04,2.055000e-03,5.638000e-03,5.969000e-03,0.000000e+00,0.000000e+00,XXX,1.625483e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.616000e-03,1.000000e-06,XXX,1.626047e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.958000e-03,1.000000e-06
880,XXX,1.626645e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.990000e-03,5.634000e-03,4.903500e-02,0.000000e+00,XXX,1.626645e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.978000e-03,1.000000e-06,XXX,1.627244e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.612000e-03,1.000000e-06
881,XXX,1.632711e+01,0.000000e+00,4.270000e-04,8.720000e-04,5.651000e-03,5.974000e-03,0.000000e+00,1.000000e-06,XXX,1.632841e+01,0.000000e+00,1.600000e-05,9.000000e-06,5.624000e-03,2.000000e-06,XXX,1.633406e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.963000e-03,1.000000e-06
882,XXX,1.634005e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.019000e-03,5.666000e-03,0.000000e+00,0.000000e+00,XXX,1.634005e+01,0.000000e+00,4.000000e-06,7.000000e-06,6.007000e-03,1.000000e-06,XXX,1.634607e+01,0.000000e+00,1.400000e-05,8.000000e-06,5.642000e-03,2.000000e-06
883,XXX,1.635174e+01,0.000000e+00,4.010000e-04,2.124000e-03,5.663000e-03,5.985000e-03,0.000000e+00,0.000000e+00,XXX,1.635427e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.640000e-03,2.000000e-06,XXX,1.635993e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.973000e-03,2.000000e-06
884,XXX,1.636592e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.010000e-03,5.664000e-03,1.000000e-06,0.000000e+00,XXX,1.636592e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.999000e-03,1.000000e-06,XXX,1.637193e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.642000e-03,1.000000e-06
885,XXX,1.637761e+01,0.000000e+00,4.010000e-04,2.233000e-03,5.638000e-03,5.961000e-03,0.000000e+00,0.000000e+00,XXX,1.638024e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.616000e-03,1.000000e-06,XXX,1.638588e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.949000e-03,2.000000e-06
886,XXX,1.639185e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.987000e-03,5.641000e-03,0.000000e+00,0.000000e+00,XXX,1.639185e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.974000e-03,1.000000e-06,XXX,1.639784e+01,0.000000e+00,1.500000e-05,7.000000e-06,5.617000e-03,2.000000e-06
887,XXX,1.640348e+01,0.000000e+00,4.010000e-04,2.223000e-03,5.732000e-03,5.962000e-03,0.000000e+00,0.000000e+00,XXX,1.640611e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.710000e-03,1.000000e-06,XXX,1.641184e+01,0.000000e+00,4.000000e-06,6.000000e-06,5.951000e-03,1.000000e-06
888,XXX,1.641781e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.986000e-03,5.657000e-03,0.000000e+00,0.000000e+00,XXX,1.641781e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.974000e-03,2.000000e-06,XXX,1.642380e+01,0.000000e+00,1.400000e-05,1.100000e-05,5.631000e-03,1.000000e-06
889,XXX,1.642946e+01,0.000000e+00,4.010000e-04,2.063000e-03,5.653000e-03,5.957000e-03,0.000000e+00,0.000000e+00,XXX,1.643193e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.631000e-03,1.000000e-06,XXX,1.643758e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.946000e-03,1.000000e-06
890,XXX,1.644355e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.963000e-03,5.627000e-03,4.874200e-02,0.000000e+00,XXX,1.644355e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.952000e-03,1.000000e-06,XXX,1.644951e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.605000e-03,1.000000e-06
891,XXX,1.650389e+01,0.000000e+00,4.280000e-04,9.940000e-04,5.666000e-03,5.940000e-03,0.000000e+00,0.000000e+00,XXX,1.650531e+01,0.000000e+00,1.600000e-05,9.000000e-06,5.639000e-03,2.000000e-06,XXX,1.651098e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.929000e-03,1.000000e-06
892,XXX,1.651693e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.966000e-03,5.629000e-03,0.000000e+00,0.000000e+00,XXX,1.651693e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.954000e-03,1.000000e-06,XXX,1.652290e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.606000e-03,2.000000e-06
893,XXX,1.652853e+01,1.000000e-06,4.000000e-04,2.233000e-03,5.679000e-03,5.961000e-03,0.000000e+00,0.000000e+00,XXX,1.653117e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.657000e-03,1.000000e-06,XXX,1.653685e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.949000e-03,2.000000e-06
894,XXX,1.654282e+01,1.000000e-06,0.000000e+00,0.000000e+00,5.967000e-03,5.645000e-03,0.000000e+00,1.000000e-06,XXX,1.654282e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.956000e-03,1.000000e-06,XXX,1.654878e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.622000e-03,1.000000e-06
895,XXX,1.655444e+01,0.000000e+00,4.010000e-04,2.192000e-03,5.645000e-03,5.952000e-03,0.000000e+00,0.000000e+00,XXX,1.655703e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.622000e-03,2.000000e-06,XXX,1.656268e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.941000e-03,1.000000e-06
896,XXX,1.656864e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.978000e-03,5.642000e-03,1.000000e-06,0.000000e+00,XXX,1.656864e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.967000e-03,1.000000e-06,XXX,1.657462e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.620000e-03,1.000000e-06
897,XXX,1.658027e+01,0.000000e+00,4.010000e-04,2.327000e-03,5.643000e-03,5.928000e-03,0.000000e+00,0.000000e+00,XXX,1.658299e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.620000e-03,2.000000e-06,XXX,1.658864e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.917000e-03,1.000000e-06
898,XXX,1.659457e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.979000e-03,5.663000e-03,0.000000e+00,0.000000e+00,XXX,1.659457e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.966000e-03,2.000000e-06,XXX,1.660055e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.641000e-03,1.000000e-06
899,XXX,1.660622e+01,0.000000e+00,4.010000e-04,2.333000e-03,5.643000e-03,5.931000e-03,0.000000e+00,0.000000e+00,XXX,1.660896e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.622000e-03,1.000000e-06,XXX,1.661460e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.920000e-03,1.000000e-06
900,XXX,1.662054e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.956000e-03,5.649000e-03,4.858000e-02,0.000000e+00,XXX,1.662054e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.943000e-03,2.000000e-06,XXX,1.662650e+01,0.000000e+00,1.400000e-05,1.000000e-05,5.624000e-03,1.000000e-06
901,XXX,1.668074e+01,0.000000e+00,4.150000e-04,7.190000e-04,5.652000e-03,5.921000e-03,0.000000e+00,0.000000e+00,XXX,1.668187e+01,0.000000e+00,1.500000e-05,1.000000e-05,5.625000e-03,2.000000e-06,XXX,1.668752e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.909000e-03,2.000000e-06
