step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
78,XXX,1.599181e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.128000e-03,5.745000e-03,0.000000e+00,1.000000e-06,XXX,1.599182e+00,0.000000e+00,1.400000e-05,8.000000e-06,6.105000e-03,1.000000e-06,XXX,1.605311e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.725000e-03,1.000000e-06
79,XXX,1.611067e+00,1.000000e-06,4.540000e-04,2.000000e-06,5.771000e-03,6.004000e-03,0.000000e+00,0.000000e+00,XXX,1.611524e+00,1.000000e-06,1.000000e-05,8.000000e-06,5.751000e-03,1.000000e-06,XXX,1.617296e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.993000e-03,1.000000e-06
80,XXX,1.623312e+00,0.000000e+00,0.000000e+00,1.000000e-06,6.030000e-03,5.771000e-03,5.297400e-02,0.000000e+00,XXX,1.623313e+00,0.000000e+00,3.000000e-06,1.800000e-05,6.007000e-03,2.000000e-06,XXX,1.629343e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.752000e-03,1.000000e-06
81,XXX,1.688100e+00,1.000000e-06,4.600000e-04,3.000000e-06,5.787000e-03,6.030000e-03,0.000000e+00,0.000000e+00,XXX,1.688564e+00,0.000000e+00,1.300000e-05,1.100000e-05,5.761000e-03,2.000000e-06,XXX,1.694351e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.020000e-03,1.000000e-06
82,XXX,1.700394e+00,1.000000e-06,0.000000e+00,1.000000e-06,6.060000e-03,5.771000e-03,0.000000e+00,0.000000e+00,XXX,1.700396e+00,0.000000e+00,1.300000e-05,8.000000e-06,6.038000e-03,1.000000e-06,XXX,1.706457e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.749000e-03,2.000000e-06
83,XXX,1.712240e+00,0.000000e+00,4.760000e-04,2.000000e-06,5.777000e-03,6.013000e-03,1.000000e-06,0.000000e+00,XXX,1.712718e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.756000e-03,2.000000e-06,XXX,1.718495e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.003000e-03,1.000000e-06
84,XXX,1.724521e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.096000e-03,5.754000e-03,0.000000e+00,0.000000e+00,XXX,1.724522e+00,0.000000e+00,1.400000e-05,7.000000e-06,6.074000e-03,1.000000e-06,XXX,1.730619e+00,0.000000e+00,1.000000e-05,7.000000e-06,5.734000e-03,2.000000e-06
85,XXX,1.736384e+00,1.000000e-06,4.530000e-04,3.000000e-06,5.802000e-03,6.058000e-03,0.000000e+00,0.000000e+00,XXX,1.736841e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.783000e-03,1.000000e-06,XXX,1.742643e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.048000e-03,1.000000e-06
86,XXX,1.748714e+00,0.000000e+00,1.000000e-06,0.000000e+00,6.065000e-03,5.779000e-03,0.000000e+00,1.000000e-06,XXX,1.748715e+00,0.000000e+00,1.300000e-05,8.000000e-06,6.042000e-03,2.000000e-06,XXX,1.754780e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.760000e-03,1.000000e-06
87,XXX,1.760571e+00,1.000000e-06,4.520000e-04,2.000000e-06,5.809000e-03,6.117000e-03,1.000000e-06,0.000000e+00,XXX,1.761026e+00,0.000000e+00,1.100000e-05,1.000000e-05,5.787000e-03,1.000000e-06,XXX,1.766835e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.106000e-03,1.000000e-06
88,XXX,1.772965e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.164000e-03,5.787000e-03,0.000000e+00,0.000000e+00,XXX,1.772966e+00,0.000000e+00,3.000000e-06,1.900000e-05,6.141000e-03,1.000000e-06,XXX,1.779130e+00,1.000000e-06,1.300000e-05,8.000000e-06,5.763000e-03,1.000000e-06
89,XXX,1.784931e+00,1.000000e-06,4.540000e-04,2.000000e-06,5.787000e-03,6.119000e-03,0.000000e+00,0.000000e+00,XXX,1.785388e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.765000e-03,1.000000e-06,XXX,1.791175e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.108000e-03,1.000000e-06
90,XXX,1.797306e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.140000e-03,5.840000e-03,4.951200e-02,0.000000e+00,XXX,1.797307e+00,0.000000e+00,4.000000e-06,1.800000e-05,6.117000e-03,1.000000e-06,XXX,1.803447e+00,1.000000e-06,1.100000e-05,7.000000e-06,5.819000e-03,2.000000e-06
91,XXX,1.858813e+00,1.000000e-06,4.750000e-04,3.640000e-04,5.799000e-03,6.042000e-03,0.000000e+00,0.000000e+00,XXX,1.859653e+00,0.000000e+00,1.300000e-05,1.400000e-05,5.770000e-03,2.000000e-06,XXX,1.865452e+00,0.000000e+00,4.000000e-06,6.000000e-06,6.031000e-03,1.000000e-06
92,XXX,1.871508e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.248000e-03,5.761000e-03,0.000000e+00,0.000000e+00,XXX,1.871509e+00,0.000000e+00,3.000000e-06,1.900000e-05,6.224000e-03,1.000000e-06,XXX,1.877757e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.742000e-03,1.000000e-06
93,XXX,1.883531e+00,1.000000e-06,4.530000e-04,3.000000e-06,5.784000e-03,6.038000e-03,0.000000e+00,0.000000e+00,XXX,1.883988e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.764000e-03,1.000000e-06,XXX,1.889772e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.026000e-03,2.000000e-06
94,XXX,1.895822e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.111000e-03,5.784000e-03,0.000000e+00,0.000000e+00,XXX,1.895824e+00,0.000000e+00,3.000000e-06,1.800000e-05,6.087000e-03,2.000000e-06,XXX,1.901934e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.764000e-03,1.000000e-06
95,XXX,1.907730e+00,1.000000e-06,4.670000e-04,2.000000e-06,5.773000e-03,6.023000e-03,0.000000e+00,0.000000e+00,XXX,1.908200e+00,0.000000e+00,2.300000e-05,8.000000e-06,5.741000e-03,1.000000e-06,XXX,1.913973e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.011000e-03,2.000000e-06
96,XXX,1.920008e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.090000e-03,5.786000e-03,0.000000e+00,0.000000e+00,XXX,1.920009e+00,0.000000e+00,3.000000e-06,1.800000e-05,6.068000e-03,1.000000e-06,XXX,1.926099e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.767000e-03,1.000000e-06
97,XXX,1.931897e+00,1.000000e-06,4.540000e-04,2.000000e-06,5.761000e-03,6.045000e-03,0.000000e+00,0.000000e+00,XXX,1.932354e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.741000e-03,2.000000e-06,XXX,1.938115e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.034000e-03,2.000000e-06
98,XXX,1.944172e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.052000e-03,5.722000e-03,1.000000e-06,0.000000e+00,XXX,1.944173e+00,0.000000e+00,1.400000e-05,7.000000e-06,6.029000e-03,2.000000e-06,XXX,1.950225e+00,0.000000e+00,1.100000e-05,1.000000e-05,5.700000e-03,1.000000e-06
99,XXX,1.955960e+00,0.000000e+00,4.540000e-04,2.000000e-06,5.720000e-03,6.045000e-03,0.000000e+00,0.000000e+00,XXX,1.956416e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.699000e-03,2.000000e-06,XXX,1.962136e+00,0.000000e+00,3.000000e-06,8.000000e-06,6.032000e-03,2.000000e-06
100,XXX,1.968193e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.097000e-03,5.721000e-03,4.947900e-02,1.000000e-06,XXX,1.968194e+00,0.000000e+00,1.400000e-05,8.000000e-06,6.073000e-03,1.000000e-06,XXX,1.974291e+00,0.000000e+00,1.000000e-05,7.000000e-06,5.702000e-03,2.000000e-06
101,XXX,2.029505e+00,2.000000e-06,4.650000e-04,8.000000e-06,5.734000e-03,6.074000e-03,0.000000e+00,0.000000e+00,XXX,2.029980e+00,0.000000e+00,1.400000e-05,1.300000e-05,5.705000e-03,2.000000e-06,XXX,2.035714e+00,0.000000e+00,4.000000e-06,7.000000e-06,6.062000e-03,1.000000e-06
102,XXX,2.041802e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.091000e-03,5.725000e-03,0.000000e+00,0.000000e+00,XXX,2.041803e+00,0.000000e+00,1.400000e-05,8.000000e-06,6.067000e-03,1.000000e-06,XXX,2.047894e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.704000e-03,1.000000e-06
103,XXX,2.053631e+00,1.000000e-06,4.530000e-04,3.000000e-06,5.721000e-03,5.981000e-03,0.000000e+00,0.000000e+00,XXX,2.054088e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.701000e-03,1.000000e-06,XXX,2.059809e+00,0.000000e+00,4.000000e-06,6.000000e-06,5.969000e-03,2.000000e-06
104,XXX,2.065806e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.035000e-03,5.722000e-03,0.000000e+00,0.000000e+00,XXX,2.065807e+00,0.000000e+00,4.000000e-06,1.800000e-05,6.012000e-03,1.000000e-06,XXX,2.071843e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.702000e-03,1.000000e-06
105,XXX,2.077576e+00,1.000000e-06,4.540000e-04,3.000000e-06,5.723000e-03,5.982000e-03,0.000000e+00,0.000000e+00,XXX,2.078034e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.703000e-03,1.000000e-06,XXX,2.083757e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.972000e-03,1.000000e-06
106,XXX,2.089751e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.107000e-03,5.724000e-03,0.000000e+00,0.000000e+00,XXX,2.089752e+00,0.000000e+00,4.000000e-06,1.800000e-05,6.083000e-03,2.000000e-06,XXX,2.095859e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.704000e-03,2.000000e-06
107,XXX,2.101595e+00,0.000000e+00,4.530000e-04,3.000000e-06,5.724000e-03,5.985000e-03,0.000000e+00,0.000000e+00,XXX,2.102051e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.705000e-03,1.000000e-06,XXX,2.107775e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.974000e-03,1.000000e-06
108,XXX,2.113772e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.031000e-03,5.723000e-03,0.000000e+00,0.000000e+00,XXX,2.113773e+00,0.000000e+00,4.000000e-06,1.700000e-05,6.009000e-03,1.000000e-06,XXX,2.119805e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.702000e-03,2.000000e-06
109,XXX,2.125539e+00,0.000000e+00,4.530000e-04,2.000000e-06,5.724000e-03,5.983000e-03,0.000000e+00,0.000000e+00,XXX,2.125994e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.704000e-03,1.000000e-06,XXX,2.131718e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.972000e-03,1.000000e-06
110,XXX,2.137713e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.034000e-03,5.734000e-03,5.073100e-02,0.000000e+00,XXX,2.137714e+00,0.000000e+00,1.400000e-05,7.000000e-06,6.011000e-03,2.000000e-06,XXX,2.143748e+00,0.000000e+00,1.100000e-05,1.000000e-05,5.711000e-03,2.000000e-06
111,XXX,2.200226e+00,1.000000e-06,4.600000e-04,3.000000e-06,5.743000e-03,6.057000e-03,0.000000e+00,0.000000e+00,XXX,2.200690e+00,0.000000e+00,1.300000e-05,1.100000e-05,5.717000e-03,2.000000e-06,XXX,2.206433e+00,0.000000e+00,4.000000e-06,6.000000e-06,6.046000e-03,1.000000e-06
112,XXX,2.212503e+00,1.000000e-06,0.000000e+00,1.000000e-06,6.097000e-03,5.732000e-03,0.000000e+00,1.000000e-06,XXX,2.212505e+00,0.000000e+00,1.400000e-05,7.000000e-06,6.074000e-03,2.000000e-06,XXX,2.218602e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.713000e-03,1.000000e-06
113,XXX,2.224347e+00,1.000000e-06,4.540000e-04,2.000000e-06,5.730000e-03,6.052000e-03,0.000000e+00,0.000000e+00,XXX,2.224804e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.709000e-03,2.000000e-06,XXX,2.230534e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.041000e-03,2.000000e-06
114,XXX,2.236598e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.083000e-03,5.735000e-03,0.000000e+00,0.000000e+00,XXX,2.236599e+00,0.000000e+00,4.000000e-06,1.800000e-05,6.059000e-03,2.000000e-06,XXX,2.242682e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.715000e-03,2.000000e-06
115,XXX,2.248429e+00,1.000000e-06,4.530000e-04,3.000000e-06,5.737000e-03,6.054000e-03,0.000000e+00,0.000000e+00,XXX,2.248887e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.717000e-03,1.000000e-06,XXX,2.254623e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.042000e-03,2.000000e-06
116,XXX,2.260689e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.100000e-03,5.734000e-03,0.000000e+00,0.000000e+00,XXX,2.260690e+00,0.000000e+00,3.000000e-06,1.800000e-05,6.077000e-03,2.000000e-06,XXX,2.266790e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.714000e-03,2.000000e-06
117,XXX,2.272536e+00,0.000000e+00,4.560000e-04,2.000000e-06,5.737000e-03,6.110000e-03,0.000000e+00,0.000000e+00,XXX,2.272994e+00,1.000000e-06,1.000000e-05,8.000000e-06,5.716000e-03,2.000000e-06,XXX,2.278731e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.099000e-03,2.000000e-06
118,XXX,2.284853e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.143000e-03,5.780000e-03,0.000000e+00,0.000000e+00,XXX,2.284854e+00,0.000000e+00,1.400000e-05,8.000000e-06,6.120000e-03,1.000000e-06,XXX,2.290998e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.760000e-03,1.000000e-06
119,XXX,2.296792e+00,1.000000e-06,4.580000e-04,2.000000e-06,5.803000e-03,6.046000e-03,0.000000e+00,0.000000e+00,XXX,2.297253e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.784000e-03,1.000000e-06,XXX,2.303057e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.035000e-03,1.000000e-06
120,XXX,2.309114e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.068000e-03,5.783000e-03,6.418200e-02,1.000000e-06,XXX,2.309115e+00,0.000000e+00,4.000000e-06,1.800000e-05,6.044000e-03,2.000000e-06,XXX,2.315183e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.764000e-03,1.000000e-06
121,XXX,2.385161e+00,3.000000e-06,4.620000e-04,3.900000e-05,5.793000e-03,6.024000e-03,0.000000e+00,0.000000e+00,XXX,2.385665e+00,1.000000e-06,1.200000e-05,1.100000e-05,5.767000e-03,2.000000e-06,XXX,2.391458e+00,0.000000e+00,4.000000e-06,6.000000e-06,6.012000e-03,2.000000e-06
122,XXX,2.397495e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.070000e-03,5.783000e-03,0.000000e+00,0.000000e+00,XXX,2.397497e+00,0.000000e+00,1.400000e-05,7.000000e-06,6.047000e-03,1.000000e-06,XXX,2.403566e+00,1.000000e-06,1.100000e-05,1.000000e-05,5.759000e-03,1.000000e-06
123,XXX,2.409361e+00,1.000000e-06,4.540000e-04,3.000000e-06,5.751000e-03,6.057000e-03,1.000000e-06,0.000000e+00,XXX,2.409819e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.731000e-03,1.000000e-06,XXX,2.415571e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.046000e-03,1.000000e-06
124,XXX,2.421640e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.134000e-03,5.749000e-03,0.000000e+00,1.000000e-06,XXX,2.421641e+00,0.000000e+00,3.000000e-06,1.900000e-05,6.111000e-03,1.000000e-06,XXX,2.427775e+00,0.000000e+00,1.200000e-05,7.000000e-06,5.729000e-03,1.000000e-06
125,XXX,2.433536e+00,1.000000e-06,4.560000e-04,2.000000e-06,5.749000e-03,6.080000e-03,1.000000e-06,0.000000e+00,XXX,2.433995e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.730000e-03,1.000000e-06,XXX,2.439744e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.070000e-03,1.000000e-06
126,XXX,2.445837e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.088000e-03,5.759000e-03,0.000000e+00,0.000000e+00,XXX,2.445838e+00,0.000000e+00,3.000000e-06,1.800000e-05,6.066000e-03,1.000000e-06,XXX,2.451926e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.739000e-03,1.000000e-06
127,XXX,2.457697e+00,1.000000e-06,4.680000e-04,2.000000e-06,5.768000e-03,6.087000e-03,1.000000e-06,0.000000e+00,XXX,2.458168e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.748000e-03,1.000000e-06,XXX,2.463937e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.076000e-03,1.000000e-06
128,XXX,2.470036e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.149000e-03,5.771000e-03,0.000000e+00,0.000000e+00,XXX,2.470037e+00,0.000000e+00,3.000000e-06,1.800000e-05,6.126000e-03,2.000000e-06,XXX,2.476186e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.750000e-03,2.000000e-06
129,XXX,2.481968e+00,1.000000e-06,4.570000e-04,2.000000e-06,5.783000e-03,6.111000e-03,0.000000e+00,0.000000e+00,XXX,2.482428e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.764000e-03,1.000000e-06,XXX,2.488211e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.101000e-03,1.000000e-06
130,XXX,2.494334e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.143000e-03,5.766000e-03,5.090800e-02,0.000000e+00,XXX,2.494335e+00,0.000000e+00,4.000000e-06,1.800000e-05,6.119000e-03,2.000000e-06,XXX,2.500478e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.747000e-03,1.000000e-06
131,XXX,2.557165e+00,1.000000e-06,4.620000e-04,3.000000e-06,5.774000e-03,6.019000e-03,0.000000e+00,0.000000e+00,XXX,2.557631e+00,0.000000e+00,1.300000e-05,1.000000e-05,5.749000e-03,2.000000e-06,XXX,2.563405e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.007000e-03,2.000000e-06
132,XXX,2.569437e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.086000e-03,5.783000e-03,0.000000e+00,0.000000e+00,XXX,2.569438e+00,0.000000e+00,3.000000e-06,1.900000e-05,6.062000e-03,2.000000e-06,XXX,2.575524e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.763000e-03,2.000000e-06
133,XXX,2.581319e+00,1.000000e-06,4.560000e-04,2.000000e-06,5.762000e-03,6.040000e-03,0.000000e+00,0.000000e+00,XXX,2.581778e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.742000e-03,1.000000e-06,XXX,2.587541e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.029000e-03,1.000000e-06
134,XXX,2.593596e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.087000e-03,5.756000e-03,0.000000e+00,0.000000e+00,XXX,2.593597e+00,0.000000e+00,1.400000e-05,8.000000e-06,6.063000e-03,2.000000e-06,XXX,2.599684e+00,0.000000e+00,1.100000e-05,1.000000e-05,5.733000e-03,2.000000e-06
135,XXX,2.605452e+00,1.000000e-06,4.550000e-04,2.000000e-06,5.784000e-03,6.047000e-03,1.000000e-06,0.000000e+00,XXX,2.605910e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.764000e-03,1.000000e-06,XXX,2.611694e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.037000e-03,1.000000e-06
136,XXX,2.617754e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.071000e-03,5.785000e-03,0.000000e+00,0.000000e+00,XXX,2.617755e+00,0.000000e+00,3.000000e-06,1.800000e-05,6.048000e-03,2.000000e-06,XXX,2.623826e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.766000e-03,1.000000e-06
137,XXX,2.629623e+00,1.000000e-06,4.550000e-04,2.000000e-06,5.765000e-03,6.024000e-03,0.000000e+00,0.000000e+00,XXX,2.630081e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.744000e-03,2.000000e-06,XXX,2.635846e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.014000e-03,1.000000e-06
138,XXX,2.641882e+00,1.000000e-06,0.000000e+00,1.000000e-06,6.095000e-03,5.766000e-03,0.000000e+00,0.000000e+00,XXX,2.641884e+00,0.000000e+00,3.000000e-06,1.900000e-05,6.071000e-03,2.000000e-06,XXX,2.647979e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.747000e-03,1.000000e-06
139,XXX,2.653757e+00,1.000000e-06,4.570000e-04,2.000000e-06,5.765000e-03,6.124000e-03,0.000000e+00,0.000000e+00,XXX,2.654217e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.745000e-03,1.000000e-06,XXX,2.659982e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.112000e-03,2.000000e-06
140,XXX,2.666118e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.149000e-03,5.771000e-03,5.237800e-02,0.000000e+00,XXX,2.666119e+00,0.000000e+00,1.400000e-05,7.000000e-06,6.126000e-03,2.000000e-06,XXX,2.672268e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.751000e-03,2.000000e-06
141,XXX,2.730429e+00,2.000000e-06,4.510000e-04,3.000000e-06,5.760000e-03,6.106000e-03,0.000000e+00,0.000000e+00,XXX,2.730885e+00,0.000000e+00,1.300000e-05,1.200000e-05,5.734000e-03,1.000000e-06,XXX,2.736646e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.095000e-03,1.000000e-06
142,XXX,2.742764e+00,2.000000e-06,0.000000e+00,0.000000e+00,6.150000e-03,5.746000e-03,0.000000e+00,0.000000e+00,XXX,2.742766e+00,0.000000e+00,3.000000e-06,1.800000e-05,6.127000e-03,2.000000e-06,XXX,2.748916e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.725000e-03,2.000000e-06
143,XXX,2.754674e+00,1.000000e-06,4.560000e-04,2.000000e-06,5.772000e-03,6.021000e-03,0.000000e+00,0.000000e+00,XXX,2.755133e+00,0.000000e+00,1.400000e-05,8.000000e-06,5.748000e-03,2.000000e-06,XXX,2.760905e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.010000e-03,1.000000e-06
144,XXX,2.766938e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.051000e-03,5.770000e-03,0.000000e+00,0.000000e+00,XXX,2.766939e+00,0.000000e+00,3.000000e-06,1.800000e-05,6.029000e-03,1.000000e-06,XXX,2.772991e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.750000e-03,1.000000e-06
145,XXX,2.778772e+00,1.000000e-06,4.590000e-04,4.000000e-06,5.814000e-03,6.002000e-03,0.000000e+00,0.000000e+00,XXX,2.779236e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.794000e-03,2.000000e-06,XXX,2.785050e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.991000e-03,1.000000e-06
146,XXX,2.791064e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.138000e-03,5.791000e-03,0.000000e+00,0.000000e+00,XXX,2.791065e+00,0.000000e+00,1.400000e-05,7.000000e-06,6.115000e-03,2.000000e-06,XXX,2.797203e+00,0.000000e+00,1.100000e-05,1.100000e-05,5.768000e-03,1.000000e-06
147,XXX,2.803007e+00,1.000000e-06,4.590000e-04,2.000000e-06,5.770000e-03,6.058000e-03,0.000000e+00,0.000000e+00,XXX,2.803469e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.750000e-03,1.000000e-06,XXX,2.809239e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.046000e-03,2.000000e-06
148,XXX,2.815309e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.081000e-03,5.744000e-03,0.000000e+00,0.000000e+00,XXX,2.815310e+00,0.000000e+00,1.400000e-05,8.000000e-06,6.057000e-03,2.000000e-06,XXX,2.821391e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.725000e-03,1.000000e-06
149,XXX,2.827152e+00,1.000000e-06,4.780000e-04,2.000000e-06,5.749000e-03,6.034000e-03,0.000000e+00,0.000000e+00,XXX,2.827634e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.729000e-03,1.000000e-06,XXX,2.833382e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.023000e-03,2.000000e-06
150,XXX,2.839428e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.084000e-03,5.758000e-03,5.260200e-02,0.000000e+00,XXX,2.839429e+00,0.000000e+00,3.000000e-06,1.900000e-05,6.060000e-03,2.000000e-06,XXX,2.845513e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.739000e-03,1.000000e-06
151,XXX,2.903887e+00,1.000000e-06,4.890000e-04,4.000000e-06,5.789000e-03,6.121000e-03,0.000000e+00,0.000000e+00,XXX,2.904381e+00,0.000000e+00,1.400000e-05,1.400000e-05,5.760000e-03,1.000000e-06,XXX,2.910171e+00,0.000000e+00,4.000000e-06,6.000000e-06,6.108000e-03,2.000000e-06
152,XXX,2.916304e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.167000e-03,5.754000e-03,0.000000e+00,0.000000e+00,XXX,2.916305e+00,0.000000e+00,4.000000e-06,1.800000e-05,6.143000e-03,1.000000e-06,XXX,2.922472e+00,0.000000e+00,1.100000e-05,7.000000e-06,5.734000e-03,2.000000e-06
153,XXX,2.928238e+00,1.000000e-06,4.560000e-04,2.000000e-06,5.799000e-03,6.119000e-03,0.000000e+00,0.000000e+00,XXX,2.928697e+00,1.000000e-06,1.000000e-05,8.000000e-06,5.779000e-03,1.000000e-06,XXX,2.934496e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.108000e-03,1.000000e-06
154,XXX,2.940628e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.175000e-03,5.801000e-03,0.000000e+00,0.000000e+00,XXX,2.940629e+00,0.000000e+00,4.000000e-06,1.800000e-05,6.151000e-03,2.000000e-06,XXX,2.946804e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.780000e-03,2.000000e-06
155,XXX,2.952617e+00,1.000000e-06,4.570000e-04,2.000000e-06,5.781000e-03,6.029000e-03,0.000000e+00,0.000000e+00,XXX,2.953077e+00,0.000000e+00,1.100000e-05,8.000000e-06,5.760000e-03,2.000000e-06,XXX,2.958858e+00,0.000000e+00,3.000000e-06,6.000000e-06,6.018000e-03,2.000000e-06
156,XXX,2.964899e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.098000e-03,5.783000e-03,0.000000e+00,0.000000e+00,XXX,2.964900e+00,0.000000e+00,1.400000e-05,7.000000e-06,6.076000e-03,1.000000e-06,XXX,2.970999e+00,0.000000e+00,1.000000e-05,8.000000e-06,5.762000e-03,1.000000e-06
