step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
628,XXX,2.114765e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.174300e-02,1.214600e-02,0.000000e+00,0.000000e+00,XXX,2.114765e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.172200e-02,1.000000e-06,XXX,2.115940e+01,0.000000e+00,9.360000e-04,1.300000e-05,1.119500e-02,2.000000e-06
629,XXX,2.117155e+01,0.000000e+00,8.030000e-04,4.740000e-04,1.122400e-02,1.174200e-02,0.000000e+00,0.000000e+00,XXX,2.117283e+01,1.000000e-06,9.000000e-06,1.300000e-05,1.119900e-02,2.000000e-06,XXX,2.118405e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.172100e-02,2.000000e-06
630,XXX,2.119580e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.165200e-02,1.208400e-02,1.133390e-01,0.000000e+00,XXX,2.119580e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.163100e-02,1.000000e-06,XXX,2.120745e+01,1.000000e-06,9.530000e-04,1.300000e-05,1.111600e-02,1.000000e-06
631,XXX,2.133289e+01,0.000000e+00,8.040000e-04,3.670000e-04,1.122900e-02,1.157300e-02,0.000000e+00,0.000000e+00,XXX,2.133406e+01,1.000000e-06,1.200000e-05,1.400000e-05,1.120000e-02,2.000000e-06,XXX,2.134529e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.154400e-02,2.000000e-06
632,XXX,2.135687e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.156100e-02,1.264900e-02,0.000000e+00,1.000000e-06,XXX,2.135687e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.153900e-02,2.000000e-06,XXX,2.136843e+01,0.000000e+00,1.419000e-03,1.300000e-05,1.121600e-02,1.000000e-06
633,XXX,2.138109e+01,1.000000e-06,7.990000e-04,4.500000e-04,1.121200e-02,1.156000e-02,0.000000e+00,0.000000e+00,XXX,2.138234e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.118800e-02,1.000000e-06,XXX,2.139355e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.153900e-02,1.000000e-06
634,XXX,2.140512e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.150400e-02,1.256800e-02,0.000000e+00,0.000000e+00,XXX,2.140512e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.148200e-02,2.000000e-06,XXX,2.141662e+01,0.000000e+00,1.429000e-03,1.700000e-05,1.112100e-02,1.000000e-06
635,XXX,2.142920e+01,0.000000e+00,7.970000e-04,4.740000e-04,1.122700e-02,1.169700e-02,0.000000e+00,0.000000e+00,XXX,2.143047e+01,0.000000e+00,9.000000e-06,1.300000e-05,1.120300e-02,1.000000e-06,XXX,2.144170e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.167700e-02,1.000000e-06
636,XXX,2.145341e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.169900e-02,1.230600e-02,0.000000e+00,0.000000e+00,XXX,2.145341e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.167700e-02,1.000000e-06,XXX,2.146510e+01,0.000000e+00,1.088000e-03,1.400000e-05,1.120300e-02,1.000000e-06
637,XXX,2.147742e+01,0.000000e+00,8.010000e-04,4.560000e-04,1.122600e-02,1.170400e-02,0.000000e+00,0.000000e+00,XXX,2.147868e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120200e-02,1.000000e-06,XXX,2.148990e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.168400e-02,1.000000e-06
638,XXX,2.150162e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.165200e-02,1.220300e-02,0.000000e+00,0.000000e+00,XXX,2.150162e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.163000e-02,2.000000e-06,XXX,2.151327e+01,0.000000e+00,1.034000e-03,1.400000e-05,1.115400e-02,1.000000e-06
639,XXX,2.152548e+01,0.000000e+00,7.990000e-04,4.430000e-04,1.126000e-02,1.172600e-02,0.000000e+00,0.000000e+00,XXX,2.152672e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.123200e-02,1.000000e-06,XXX,2.153798e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.170500e-02,2.000000e-06
640,XXX,2.154972e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.171300e-02,1.215900e-02,9.605800e-02,0.000000e+00,XXX,2.154972e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.169200e-02,2.000000e-06,XXX,2.156143e+01,0.000000e+00,9.150000e-04,1.400000e-05,1.122800e-02,2.000000e-06
641,XXX,2.166966e+01,0.000000e+00,8.060000e-04,4.340000e-04,1.128300e-02,1.171300e-02,0.000000e+00,0.000000e+00,XXX,2.167090e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.125400e-02,2.000000e-06,XXX,2.168218e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.169200e-02,1.000000e-06
642,XXX,2.169391e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.162200e-02,1.212600e-02,0.000000e+00,0.000000e+00,XXX,2.169391e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.160100e-02,1.000000e-06,XXX,2.170553e+01,0.000000e+00,9.430000e-04,1.300000e-05,1.116700e-02,2.000000e-06
643,XXX,2.171766e+01,0.000000e+00,8.010000e-04,4.230000e-04,1.125400e-02,1.155700e-02,0.000000e+00,0.000000e+00,XXX,2.171889e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.122900e-02,2.000000e-06,XXX,2.173014e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.153600e-02,1.000000e-06
644,XXX,2.174171e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.156600e-02,1.265300e-02,0.000000e+00,0.000000e+00,XXX,2.174171e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.154500e-02,1.000000e-06,XXX,2.175327e+01,1.000000e-06,1.419000e-03,1.400000e-05,1.121800e-02,1.000000e-06
645,XXX,2.176593e+01,0.000000e+00,8.020000e-04,4.410000e-04,1.125200e-02,1.156000e-02,0.000000e+00,0.000000e+00,XXX,2.176718e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.122800e-02,1.000000e-06,XXX,2.177843e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.153900e-02,2.000000e-06
646,XXX,2.179000e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.150200e-02,1.254900e-02,0.000000e+00,0.000000e+00,XXX,2.179000e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.148100e-02,2.000000e-06,XXX,2.180150e+01,0.000000e+00,1.377000e-03,1.700000e-05,1.115400e-02,1.000000e-06
647,XXX,2.181406e+01,0.000000e+00,7.970000e-04,4.420000e-04,1.125600e-02,1.169700e-02,0.000000e+00,0.000000e+00,XXX,2.181530e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.123100e-02,1.000000e-06,XXX,2.182655e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.167700e-02,1.000000e-06
648,XXX,2.183826e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.169300e-02,1.228000e-02,0.000000e+00,0.000000e+00,XXX,2.183826e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.167100e-02,2.000000e-06,XXX,2.184995e+01,0.000000e+00,1.033000e-03,1.400000e-05,1.123200e-02,1.000000e-06
649,XXX,2.186224e+01,0.000000e+00,8.020000e-04,4.250000e-04,1.125600e-02,1.169300e-02,0.000000e+00,0.000000e+00,XXX,2.186347e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.123200e-02,1.000000e-06,XXX,2.187473e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.167300e-02,1.000000e-06
650,XXX,2.188643e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.163100e-02,1.220800e-02,9.124200e-02,0.000000e+00,XXX,2.188643e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.161000e-02,1.000000e-06,XXX,2.189806e+01,0.000000e+00,1.036000e-03,1.300000e-05,1.115600e-02,1.000000e-06
651,XXX,2.200152e+01,0.000000e+00,8.050000e-04,1.032000e-03,1.128900e-02,1.169900e-02,0.000000e+00,0.000000e+00,XXX,2.200336e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.126000e-02,2.000000e-06,XXX,2.201465e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.167000e-02,2.000000e-06
652,XXX,2.202635e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.168700e-02,1.225100e-02,0.000000e+00,0.000000e+00,XXX,2.202635e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166500e-02,2.000000e-06,XXX,2.203804e+01,0.000000e+00,9.760000e-04,1.700000e-05,1.125700e-02,1.000000e-06
653,XXX,2.205031e+01,0.000000e+00,8.040000e-04,4.180000e-04,1.126700e-02,1.168500e-02,0.000000e+00,0.000000e+00,XXX,2.205153e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.124300e-02,1.000000e-06,XXX,2.206280e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166300e-02,1.000000e-06
654,XXX,2.207449e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.160400e-02,1.218100e-02,0.000000e+00,0.000000e+00,XXX,2.207449e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158200e-02,2.000000e-06,XXX,2.208610e+01,0.000000e+00,1.022000e-03,1.300000e-05,1.114500e-02,1.000000e-06
655,XXX,2.209829e+01,0.000000e+00,8.000000e-04,4.440000e-04,1.127300e-02,1.155500e-02,0.000000e+00,0.000000e+00,XXX,2.209953e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.124900e-02,1.000000e-06,XXX,2.211080e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.153500e-02,1.000000e-06
656,XXX,2.212237e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.155100e-02,1.268200e-02,0.000000e+00,0.000000e+00,XXX,2.212237e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.153100e-02,1.000000e-06,XXX,2.213392e+01,0.000000e+00,1.438000e-03,1.400000e-05,1.122800e-02,2.000000e-06
657,XXX,2.214661e+01,0.000000e+00,8.040000e-04,4.340000e-04,1.126100e-02,1.155900e-02,0.000000e+00,1.000000e-06,XXX,2.214785e+01,0.000000e+00,1.000000e-05,1.200000e-05,1.123700e-02,1.000000e-06,XXX,2.215911e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.153900e-02,1.000000e-06
658,XXX,2.217067e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.150300e-02,1.254900e-02,0.000000e+00,0.000000e+00,XXX,2.217068e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.148300e-02,1.000000e-06,XXX,2.218218e+01,0.000000e+00,1.390000e-03,1.600000e-05,1.114100e-02,2.000000e-06
659,XXX,2.219474e+01,0.000000e+00,8.000000e-04,4.640000e-04,1.124600e-02,1.168300e-02,0.000000e+00,0.000000e+00,XXX,2.219600e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.122200e-02,1.000000e-06,XXX,2.220725e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166200e-02,1.000000e-06
660,XXX,2.221894e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.168400e-02,1.236800e-02,1.494220e-01,0.000000e+00,XXX,2.221894e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166400e-02,1.000000e-06,XXX,2.223062e+01,0.000000e+00,1.132000e-03,1.300000e-05,1.122100e-02,1.000000e-06
661,XXX,2.239242e+01,0.000000e+00,8.150000e-04,4.065000e-03,1.126300e-02,1.169600e-02,0.000000e+00,0.000000e+00,XXX,2.239730e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.123300e-02,2.000000e-06,XXX,2.240857e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.166900e-02,1.000000e-06
662,XXX,2.242027e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.159300e-02,1.233000e-02,0.000000e+00,0.000000e+00,XXX,2.242027e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.157100e-02,2.000000e-06,XXX,2.243186e+01,0.000000e+00,1.152000e-03,1.700000e-05,1.115900e-02,2.000000e-06
663,XXX,2.244420e+01,0.000000e+00,7.970000e-04,4.570000e-04,1.125800e-02,1.166800e-02,0.000000e+00,0.000000e+00,XXX,2.244546e+01,0.000000e+00,9.000000e-06,1.300000e-05,1.123400e-02,1.000000e-06,XXX,2.245672e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.164700e-02,1.000000e-06
664,XXX,2.246839e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.166800e-02,1.232600e-02,0.000000e+00,0.000000e+00,XXX,2.246839e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.164700e-02,1.000000e-06,XXX,2.248006e+01,0.000000e+00,1.083000e-03,1.300000e-05,1.122800e-02,2.000000e-06
665,XXX,2.249239e+01,0.000000e+00,8.020000e-04,4.510000e-04,1.125500e-02,1.166500e-02,0.000000e+00,0.000000e+00,XXX,2.249365e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.123000e-02,2.000000e-06,XXX,2.250490e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.164500e-02,1.000000e-06
666,XXX,2.251658e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161800e-02,1.221300e-02,0.000000e+00,0.000000e+00,XXX,2.251658e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159700e-02,1.000000e-06,XXX,2.252820e+01,0.000000e+00,1.065000e-03,1.400000e-05,1.113300e-02,1.000000e-06
667,XXX,2.254042e+01,0.000000e+00,7.990000e-04,4.550000e-04,1.124100e-02,1.156000e-02,1.000000e-06,0.000000e+00,XXX,2.254167e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.121600e-02,2.000000e-06,XXX,2.255291e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.154000e-02,1.000000e-06
668,XXX,2.256449e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.156600e-02,1.258400e-02,0.000000e+00,0.000000e+00,XXX,2.256449e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.154400e-02,2.000000e-06,XXX,2.257606e+01,0.000000e+00,1.353000e-03,1.300000e-05,1.121600e-02,1.000000e-06
669,XXX,2.258865e+01,0.000000e+00,8.020000e-04,4.420000e-04,1.124400e-02,1.158300e-02,0.000000e+00,0.000000e+00,XXX,2.258989e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.121900e-02,1.000000e-06,XXX,2.260114e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.156300e-02,1.000000e-06
670,XXX,2.261273e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.150000e-02,1.248900e-02,8.968100e-02,0.000000e+00,XXX,2.261273e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.147900e-02,1.000000e-06,XXX,2.262423e+01,0.000000e+00,1.342000e-03,1.600000e-05,1.113000e-02,1.000000e-06
671,XXX,2.272641e+01,0.000000e+00,8.090000e-04,5.340000e-04,1.124000e-02,1.165200e-02,0.000000e+00,0.000000e+00,XXX,2.272775e+01,0.000000e+00,1.300000e-05,1.500000e-05,1.121000e-02,2.000000e-06,XXX,2.273899e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.162400e-02,1.000000e-06
672,XXX,2.275065e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.164400e-02,1.245000e-02,0.000000e+00,1.000000e-06,XXX,2.275066e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.162300e-02,1.000000e-06,XXX,2.276230e+01,0.000000e+00,1.239000e-03,1.300000e-05,1.119700e-02,1.000000e-06
673,XXX,2.277476e+01,0.000000e+00,8.010000e-04,4.940000e-04,1.122700e-02,1.163900e-02,1.000000e-06,0.000000e+00,XXX,2.277605e+01,1.000000e-06,9.000000e-06,1.300000e-05,1.120200e-02,2.000000e-06,XXX,2.278728e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.161900e-02,1.000000e-06
674,XXX,2.279893e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.157100e-02,1.240100e-02,0.000000e+00,0.000000e+00,XXX,2.279893e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.155000e-02,1.000000e-06,XXX,2.281050e+01,0.000000e+00,1.256000e-03,1.300000e-05,1.113000e-02,1.000000e-06
675,XXX,2.282291e+01,0.000000e+00,7.990000e-04,4.900000e-04,1.123900e-02,1.167800e-02,1.000000e-06,0.000000e+00,XXX,2.282420e+01,0.000000e+00,1.000000e-05,1.200000e-05,1.121600e-02,1.000000e-06,XXX,2.283544e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.165700e-02,1.000000e-06
676,XXX,2.284713e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.167800e-02,1.231100e-02,0.000000e+00,0.000000e+00,XXX,2.284713e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165800e-02,1.000000e-06,XXX,2.285881e+01,0.000000e+00,1.078000e-03,1.300000e-05,1.121800e-02,2.000000e-06
677,XXX,2.287112e+01,0.000000e+00,7.990000e-04,4.750000e-04,1.124000e-02,1.168000e-02,0.000000e+00,0.000000e+00,XXX,2.287240e+01,0.000000e+00,1.000000e-05,1.200000e-05,1.121600e-02,2.000000e-06,XXX,2.288364e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165900e-02,2.000000e-06
678,XXX,2.289533e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.155800e-02,1.230600e-02,0.000000e+00,0.000000e+00,XXX,2.289533e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.153800e-02,1.000000e-06,XXX,2.290688e+01,0.000000e+00,1.162000e-03,1.400000e-05,1.112900e-02,1.000000e-06
679,XXX,2.291920e+01,0.000000e+00,7.970000e-04,4.650000e-04,1.123300e-02,1.155700e-02,0.000000e+00,0.000000e+00,XXX,2.292046e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120900e-02,1.000000e-06,XXX,2.293170e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.153600e-02,1.000000e-06
680,XXX,2.294326e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.155200e-02,1.279800e-02,9.916300e-02,0.000000e+00,XXX,2.294326e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.153100e-02,1.000000e-06,XXX,2.295481e+01,1.000000e-06,1.586000e-03,1.400000e-05,1.119500e-02,1.000000e-06
681,XXX,2.306678e+01,0.000000e+00,8.100000e-04,4.480000e-03,1.124300e-02,1.158700e-02,0.000000e+00,0.000000e+00,XXX,2.307207e+01,0.000000e+00,1.300000e-05,1.500000e-05,1.121200e-02,2.000000e-06,XXX,2.308332e+01,0.000000e+00,2.100000e-05,1.300000e-05,1.155100e-02,2.000000e-06
682,XXX,2.309491e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.151300e-02,1.264400e-02,0.000000e+00,0.000000e+00,XXX,2.309491e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.149200e-02,1.000000e-06,XXX,2.310643e+01,1.000000e-06,1.448000e-03,1.700000e-05,1.117600e-02,1.000000e-06
683,XXX,2.311908e+01,0.000000e+00,7.970000e-04,4.180000e-04,1.123000e-02,1.161300e-02,0.000000e+00,0.000000e+00,XXX,2.312030e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120600e-02,1.000000e-06,XXX,2.313153e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.159300e-02,1.000000e-06
684,XXX,2.314315e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161000e-02,1.254900e-02,0.000000e+00,0.000000e+00,XXX,2.314315e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158800e-02,2.000000e-06,XXX,2.315476e+01,0.000000e+00,1.335000e-03,1.300000e-05,1.119900e-02,1.000000e-06
685,XXX,2.316731e+01,0.000000e+00,8.020000e-04,4.590000e-04,1.122800e-02,1.161800e-02,0.000000e+00,0.000000e+00,XXX,2.316858e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120300e-02,2.000000e-06,XXX,2.317980e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.159700e-02,2.000000e-06
686,XXX,2.319143e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.162000e-02,1.239500e-02,0.000000e+00,0.000000e+00,XXX,2.319143e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.160000e-02,1.000000e-06,XXX,2.320305e+01,0.000000e+00,1.252000e-03,1.300000e-05,1.112800e-02,2.000000e-06
687,XXX,2.321545e+01,1.000000e-06,7.990000e-04,4.760000e-04,1.124000e-02,1.164900e-02,0.000000e+00,0.000000e+00,XXX,2.321673e+01,1.000000e-06,9.000000e-06,1.300000e-05,1.121600e-02,1.000000e-06,XXX,2.322797e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.162800e-02,2.000000e-06
688,XXX,2.323963e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.164200e-02,1.236800e-02,0.000000e+00,0.000000e+00,XXX,2.323963e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.162000e-02,2.000000e-06,XXX,2.325127e+01,0.000000e+00,1.140000e-03,1.300000e-05,1.121400e-02,1.000000e-06
689,XXX,2.326365e+01,0.000000e+00,8.020000e-04,4.620000e-04,1.124200e-02,1.163600e-02,0.000000e+00,0.000000e+00,XXX,2.326491e+01,0.000000e+00,9.000000e-06,1.300000e-05,1.121800e-02,1.000000e-06,XXX,2.327615e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.161600e-02,1.000000e-06
690,XXX,2.328780e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.153600e-02,1.235300e-02,8.787800e-02,0.000000e+00,XXX,2.328780e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.151500e-02,1.000000e-06,XXX,2.329933e+01,0.000000e+00,1.207000e-03,1.300000e-05,1.113200e-02,1.000000e-06
691,XXX,2.339958e+01,0.000000e+00,8.110000e-04,6.920000e-04,1.125200e-02,1.157100e-02,0.000000e+00,0.000000e+00,XXX,2.340108e+01,0.000000e+00,1.300000e-05,1.500000e-05,1.122200e-02,2.000000e-06,XXX,2.341233e+01,0.000000e+00,2.000000e-05,1.400000e-05,1.153500e-02,2.000000e-06
692,XXX,2.342391e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.156500e-02,1.273100e-02,0.000000e+00,0.000000e+00,XXX,2.342391e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.154400e-02,2.000000e-06,XXX,2.343548e+01,0.000000e+00,1.488000e-03,1.300000e-05,1.122900e-02,1.000000e-06
693,XXX,2.344822e+01,0.000000e+00,8.000000e-04,4.520000e-04,1.123800e-02,1.155700e-02,0.000000e+00,1.000000e-06,XXX,2.344947e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.121400e-02,1.000000e-06,XXX,2.346071e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.153600e-02,1.000000e-06
694,XXX,2.347227e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.152300e-02,1.266100e-02,0.000000e+00,0.000000e+00,XXX,2.347227e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.150200e-02,2.000000e-06,XXX,2.348380e+01,0.000000e+00,1.502000e-03,1.700000e-05,1.114000e-02,2.000000e-06
695,XXX,2.349647e+01,0.000000e+00,8.000000e-04,4.600000e-04,1.125500e-02,1.164700e-02,0.000000e+00,0.000000e+00,XXX,2.349773e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.123100e-02,1.000000e-06,XXX,2.350898e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.162700e-02,1.000000e-06
696,XXX,2.352064e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.164600e-02,1.250900e-02,0.000000e+00,0.000000e+00,XXX,2.352064e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.162400e-02,1.000000e-06,XXX,2.353228e+01,0.000000e+00,1.265000e-03,1.300000e-05,1.123000e-02,1.000000e-06
697,XXX,2.354480e+01,0.000000e+00,8.020000e-04,4.470000e-04,1.125200e-02,1.164500e-02,1.000000e-06,0.000000e+00,XXX,2.354605e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.122800e-02,1.000000e-06,XXX,2.355730e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.162400e-02,1.000000e-06
698,XXX,2.356896e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.165200e-02,1.236400e-02,0.000000e+00,0.000000e+00,XXX,2.356896e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.163100e-02,1.000000e-06,XXX,2.358061e+01,0.000000e+00,1.193000e-03,1.400000e-05,1.115600e-02,1.000000e-06
699,XXX,2.359298e+01,0.000000e+00,8.000000e-04,4.610000e-04,1.124900e-02,1.162500e-02,0.000000e+00,0.000000e+00,XXX,2.359425e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.122500e-02,1.000000e-06,XXX,2.360550e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.160400e-02,1.000000e-06
700,XXX,2.361713e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.159500e-02,1.247800e-02,8.649300e-02,0.000000e+00,XXX,2.361713e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.157400e-02,1.000000e-06,XXX,2.362872e+01,0.000000e+00,1.237000e-03,1.400000e-05,1.122500e-02,1.000000e-06
701,XXX,2.372771e+01,0.000000e+00,8.050000e-04,6.710000e-04,1.125900e-02,1.161600e-02,0.000000e+00,0.000000e+00,XXX,2.372918e+01,0.000000e+00,1.200000e-05,1.400000e-05,1.123200e-02,1.000000e-06,XXX,2.374044e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159400e-02,2.000000e-06
702,XXX,2.375207e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.151700e-02,1.249000e-02,0.000000e+00,0.000000e+00,XXX,2.375207e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.149500e-02,2.000000e-06,XXX,2.376358e+01,0.000000e+00,1.324000e-03,1.300000e-05,1.115200e-02,1.000000e-06
703,XXX,2.377608e+01,0.000000e+00,7.970000e-04,4.670000e-04,1.123600e-02,1.157200e-02,0.000000e+00,0.000000e+00,XXX,2.377735e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.121100e-02,2.000000e-06,XXX,2.378858e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.155100e-02,2.000000e-06
704,XXX,2.380016e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.156500e-02,1.270600e-02,0.000000e+00,0.000000e+00,XXX,2.380016e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.154500e-02,1.000000e-06,XXX,2.381173e+01,1.000000e-06,1.479000e-03,1.300000e-05,1.121200e-02,1.000000e-06
705,XXX,2.382444e+01,0.000000e+00,8.020000e-04,4.780000e-04,1.123600e-02,1.156900e-02,0.000000e+00,0.000000e+00,XXX,2.382572e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.121100e-02,2.000000e-06,XXX,2.383696e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.154900e-02,1.000000e-06
706,XXX,2.384854e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.155700e-02,1.261100e-02,0.000000e+00,0.000000e+00,XXX,2.384854e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.153600e-02,1.000000e-06,XXX,2.386009e+01,0.000000e+00,1.440000e-03,1.700000e-05,1.115300e-02,1.000000e-06
