step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
615,XXX,2.149602e+01,1.000000e-06,9.510000e-04,5.000000e-06,1.225500e-02,1.276000e-02,0.000000e+00,0.000000e+00,XXX,2.149698e+01,0.000000e+00,1.600000e-05,5.300000e-05,1.216100e-02,2.500000e-05,XXX,2.150923e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.267300e-02,2.600000e-05
616,XXX,2.152201e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.275200e-02,1.224700e-02,0.000000e+00,0.000000e+00,XXX,2.152201e+01,1.000000e-06,8.000000e-06,5.200000e-05,1.266500e-02,2.600000e-05,XXX,2.153476e+01,0.000000e+00,2.300000e-05,5.200000e-05,1.214700e-02,2.400000e-05
617,XXX,2.154702e+01,1.000000e-06,9.510000e-04,5.000000e-06,1.223100e-02,1.277900e-02,0.000000e+00,0.000000e+00,XXX,2.154798e+01,0.000000e+00,1.600000e-05,5.300000e-05,1.213700e-02,2.500000e-05,XXX,2.156021e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.269200e-02,2.600000e-05
618,XXX,2.157301e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.276400e-02,1.227400e-02,0.000000e+00,0.000000e+00,XXX,2.157301e+01,0.000000e+00,8.000000e-06,5.300000e-05,1.267400e-02,2.900000e-05,XXX,2.158577e+01,0.000000e+00,2.400000e-05,5.300000e-05,1.217200e-02,2.500000e-05
619,XXX,2.159806e+01,0.000000e+00,9.550000e-04,5.000000e-06,1.226100e-02,1.280300e-02,0.000000e+00,0.000000e+00,XXX,2.159902e+01,0.000000e+00,1.500000e-05,5.400000e-05,1.216700e-02,2.500000e-05,XXX,2.161128e+01,0.000000e+00,1.000000e-05,5.100000e-05,1.271700e-02,2.500000e-05
620,XXX,2.162410e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.282500e-02,1.226200e-02,8.953500e-02,0.000000e+00,XXX,2.162410e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.273900e-02,2.600000e-05,XXX,2.163693e+01,0.000000e+00,2.400000e-05,5.100000e-05,1.216300e-02,2.400000e-05
621,XXX,2.173874e+01,2.000000e-06,9.570000e-04,1.200000e-05,1.228900e-02,1.282100e-02,0.000000e+00,0.000000e+00,XXX,2.173971e+01,0.000000e+00,2.000000e-05,7.700000e-05,1.216500e-02,2.600000e-05,XXX,2.175200e+01,0.000000e+00,1.200000e-05,5.200000e-05,1.273100e-02,2.600000e-05
622,XXX,2.176484e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.275000e-02,1.227100e-02,0.000000e+00,0.000000e+00,XXX,2.176484e+01,0.000000e+00,8.000000e-06,5.100000e-05,1.266400e-02,2.700000e-05,XXX,2.177759e+01,0.000000e+00,2.700000e-05,5.200000e-05,1.216800e-02,2.400000e-05
623,XXX,2.178989e+01,1.000000e-06,9.550000e-04,6.000000e-06,1.224900e-02,1.288400e-02,0.000000e+00,0.000000e+00,XXX,2.179085e+01,0.000000e+00,1.600000e-05,5.200000e-05,1.215600e-02,2.400000e-05,XXX,2.180310e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.278500e-02,4.000000e-05
624,XXX,2.181600e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.291900e-02,1.230400e-02,0.000000e+00,0.000000e+00,XXX,2.181600e+01,0.000000e+00,1.400000e-05,5.100000e-05,1.281500e-02,3.900000e-05,XXX,2.182892e+01,0.000000e+00,3.200000e-05,5.600000e-05,1.218700e-02,2.900000e-05
625,XXX,2.184130e+01,1.900000e-05,9.560000e-04,1.100000e-05,1.229100e-02,1.292100e-02,0.000000e+00,0.000000e+00,XXX,2.184229e+01,0.000000e+00,2.000000e-05,5.600000e-05,1.218500e-02,3.000000e-05,XXX,2.185458e+01,0.000000e+00,1.200000e-05,5.200000e-05,1.282900e-02,2.700000e-05
626,XXX,2.186752e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.286900e-02,1.225700e-02,0.000000e+00,0.000000e+00,XXX,2.186752e+01,1.000000e-06,8.000000e-06,5.000000e-05,1.278000e-02,3.000000e-05,XXX,2.188039e+01,0.000000e+00,2.900000e-05,5.100000e-05,1.215300e-02,2.400000e-05
627,XXX,2.189266e+01,1.000000e-06,9.520000e-04,7.000000e-06,1.224300e-02,1.288900e-02,0.000000e+00,0.000000e+00,XXX,2.189362e+01,0.000000e+00,1.500000e-05,5.000000e-05,1.215200e-02,2.600000e-05,XXX,2.190586e+01,0.000000e+00,1.100000e-05,5.000000e-05,1.280000e-02,2.800000e-05
628,XXX,2.191877e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.284200e-02,1.225300e-02,0.000000e+00,0.000000e+00,XXX,2.191877e+01,0.000000e+00,1.000000e-05,5.000000e-05,1.275400e-02,2.700000e-05,XXX,2.193162e+01,0.000000e+00,2.800000e-05,5.300000e-05,1.214800e-02,2.300000e-05
629,XXX,2.194388e+01,1.000000e-06,9.520000e-04,6.000000e-06,1.223700e-02,1.278500e-02,0.000000e+00,0.000000e+00,XXX,2.194484e+01,0.000000e+00,1.600000e-05,5.100000e-05,1.214500e-02,2.400000e-05,XXX,2.195708e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.270000e-02,2.600000e-05
630,XXX,2.196988e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.274500e-02,1.223800e-02,8.958500e-02,0.000000e+00,XXX,2.196988e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.265900e-02,2.600000e-05,XXX,2.198263e+01,0.000000e+00,2.500000e-05,5.200000e-05,1.213800e-02,2.300000e-05
631,XXX,2.208447e+01,1.000000e-06,9.550000e-04,1.300000e-05,1.230600e-02,1.283600e-02,0.000000e+00,0.000000e+00,XXX,2.208543e+01,0.000000e+00,2.000000e-05,7.700000e-05,1.218200e-02,2.700000e-05,XXX,2.209774e+01,0.000000e+00,1.200000e-05,5.300000e-05,1.273700e-02,3.400000e-05
632,XXX,2.211059e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.274200e-02,1.226700e-02,0.000000e+00,0.000000e+00,XXX,2.211060e+01,0.000000e+00,1.000000e-05,5.400000e-05,1.264900e-02,2.800000e-05,XXX,2.212334e+01,0.000000e+00,2.900000e-05,5.500000e-05,1.215900e-02,2.400000e-05
633,XXX,2.213562e+01,1.000000e-06,9.530000e-04,6.000000e-06,1.223900e-02,1.272800e-02,0.000000e+00,0.000000e+00,XXX,2.213658e+01,0.000000e+00,1.500000e-05,5.400000e-05,1.214500e-02,2.500000e-05,XXX,2.214882e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.264100e-02,2.600000e-05
634,XXX,2.216156e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.271900e-02,1.227300e-02,1.000000e-06,0.000000e+00,XXX,2.216156e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.263100e-02,2.600000e-05,XXX,2.217428e+01,0.000000e+00,2.400000e-05,5.400000e-05,1.217100e-02,2.400000e-05
635,XXX,2.218657e+01,1.000000e-06,9.530000e-04,5.000000e-06,1.226900e-02,1.277100e-02,0.000000e+00,0.000000e+00,XXX,2.218753e+01,0.000000e+00,1.500000e-05,5.400000e-05,1.217500e-02,2.500000e-05,XXX,2.219980e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.268300e-02,2.600000e-05
636,XXX,2.221259e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.272500e-02,1.226400e-02,0.000000e+00,0.000000e+00,XXX,2.221259e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.263700e-02,2.600000e-05,XXX,2.222531e+01,0.000000e+00,2.600000e-05,5.300000e-05,1.216100e-02,2.400000e-05
637,XXX,2.223759e+01,1.000000e-06,9.560000e-04,5.000000e-06,1.225600e-02,1.277300e-02,0.000000e+00,0.000000e+00,XXX,2.223855e+01,0.000000e+00,1.500000e-05,5.300000e-05,1.216400e-02,2.400000e-05,XXX,2.225081e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.268600e-02,2.600000e-05
638,XXX,2.226361e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.279400e-02,1.228900e-02,0.000000e+00,0.000000e+00,XXX,2.226361e+01,1.000000e-06,8.000000e-06,5.300000e-05,1.270400e-02,2.800000e-05,XXX,2.227641e+01,0.000000e+00,2.400000e-05,5.300000e-05,1.218900e-02,2.300000e-05
639,XXX,2.228871e+01,1.000000e-06,9.530000e-04,5.000000e-06,1.227700e-02,1.281000e-02,0.000000e+00,0.000000e+00,XXX,2.228967e+01,0.000000e+00,1.700000e-05,5.100000e-05,1.218400e-02,2.400000e-05,XXX,2.230194e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.271600e-02,3.400000e-05
640,XXX,2.231477e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.288000e-02,1.232500e-02,8.965500e-02,0.000000e+00,XXX,2.231478e+01,0.000000e+00,1.100000e-05,5.200000e-05,1.278000e-02,3.700000e-05,XXX,2.232766e+01,0.000000e+00,3.100000e-05,5.500000e-05,1.220900e-02,2.900000e-05
641,XXX,2.242965e+01,1.000000e-06,9.700000e-04,1.300000e-05,1.231000e-02,1.281000e-02,1.000000e-06,0.000000e+00,XXX,2.243063e+01,0.000000e+00,2.100000e-05,7.900000e-05,1.218300e-02,2.700000e-05,XXX,2.244295e+01,0.000000e+00,1.200000e-05,5.100000e-05,1.272200e-02,2.500000e-05
642,XXX,2.245577e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.282500e-02,1.227200e-02,0.000000e+00,0.000000e+00,XXX,2.245577e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.273700e-02,2.800000e-05,XXX,2.246860e+01,0.000000e+00,2.600000e-05,5.100000e-05,1.217100e-02,2.400000e-05
643,XXX,2.248089e+01,0.000000e+00,9.540000e-04,6.000000e-06,1.226400e-02,1.293300e-02,1.000000e-06,0.000000e+00,XXX,2.248185e+01,0.000000e+00,1.600000e-05,5.100000e-05,1.217200e-02,2.400000e-05,XXX,2.249411e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.283900e-02,3.500000e-05
644,XXX,2.250706e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.288300e-02,1.226300e-02,0.000000e+00,0.000000e+00,XXX,2.250706e+01,0.000000e+00,1.100000e-05,5.200000e-05,1.279100e-02,2.900000e-05,XXX,2.251995e+01,0.000000e+00,2.900000e-05,5.200000e-05,1.215700e-02,2.500000e-05
645,XXX,2.253223e+01,0.000000e+00,9.550000e-04,6.000000e-06,1.225300e-02,1.293300e-02,0.000000e+00,0.000000e+00,XXX,2.253319e+01,0.000000e+00,1.600000e-05,5.100000e-05,1.216100e-02,2.500000e-05,XXX,2.254544e+01,0.000000e+00,1.000000e-05,5.000000e-05,1.284600e-02,2.700000e-05
646,XXX,2.255839e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.290300e-02,1.224500e-02,1.000000e-06,0.000000e+00,XXX,2.255839e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.281500e-02,2.800000e-05,XXX,2.257129e+01,0.000000e+00,2.600000e-05,5.200000e-05,1.214200e-02,2.400000e-05
647,XXX,2.258356e+01,0.000000e+00,9.540000e-04,5.000000e-06,1.223300e-02,1.282600e-02,0.000000e+00,0.000000e+00,XXX,2.258451e+01,0.000000e+00,1.500000e-05,5.100000e-05,1.214300e-02,2.400000e-05,XXX,2.259675e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.274100e-02,2.500000e-05
648,XXX,2.260959e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.277900e-02,1.224200e-02,0.000000e+00,0.000000e+00,XXX,2.260959e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.269200e-02,2.700000e-05,XXX,2.262237e+01,0.000000e+00,2.300000e-05,5.200000e-05,1.214300e-02,2.400000e-05
649,XXX,2.263462e+01,1.000000e-06,9.530000e-04,5.000000e-06,1.222800e-02,1.275700e-02,0.000000e+00,0.000000e+00,XXX,2.263558e+01,0.000000e+00,1.600000e-05,5.200000e-05,1.213600e-02,2.400000e-05,XXX,2.264781e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.267000e-02,2.500000e-05
650,XXX,2.266058e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.276100e-02,1.224400e-02,8.958600e-02,0.000000e+00,XXX,2.266059e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.267300e-02,2.700000e-05,XXX,2.267335e+01,0.000000e+00,2.400000e-05,5.300000e-05,1.214300e-02,2.400000e-05
651,XXX,2.277519e+01,2.000000e-06,9.580000e-04,1.200000e-05,1.227800e-02,1.276800e-02,0.000000e+00,0.000000e+00,XXX,2.277616e+01,0.000000e+00,2.000000e-05,7.600000e-05,1.215500e-02,2.600000e-05,XXX,2.278844e+01,0.000000e+00,1.100000e-05,5.200000e-05,1.267800e-02,2.700000e-05
652,XXX,2.280123e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.281700e-02,1.229700e-02,0.000000e+00,0.000000e+00,XXX,2.280123e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.271900e-02,3.700000e-05,XXX,2.281404e+01,0.000000e+00,3.100000e-05,5.900000e-05,1.218000e-02,2.700000e-05
653,XXX,2.282643e+01,1.800000e-05,9.610000e-04,9.000000e-06,1.228100e-02,1.291700e-02,0.000000e+00,0.000000e+00,XXX,2.282741e+01,0.000000e+00,1.800000e-05,5.800000e-05,1.217500e-02,2.900000e-05,XXX,2.283969e+01,0.000000e+00,1.200000e-05,5.300000e-05,1.281300e-02,3.900000e-05
654,XXX,2.285268e+01,1.700000e-05,0.000000e+00,0.000000e+00,1.286700e-02,1.229100e-02,0.000000e+00,0.000000e+00,XXX,2.285270e+01,0.000000e+00,1.300000e-05,5.600000e-05,1.276500e-02,3.300000e-05,XXX,2.286556e+01,0.000000e+00,3.000000e-05,5.500000e-05,1.218100e-02,2.400000e-05
655,XXX,2.287787e+01,1.000000e-06,9.580000e-04,6.000000e-06,1.225700e-02,1.281600e-02,0.000000e+00,0.000000e+00,XXX,2.287884e+01,0.000000e+00,1.400000e-05,5.300000e-05,1.216400e-02,2.500000e-05,XXX,2.289109e+01,0.000000e+00,1.000000e-05,5.200000e-05,1.272600e-02,2.800000e-05
656,XXX,2.290396e+01,1.600000e-05,1.000000e-06,0.000000e+00,1.288400e-02,1.226600e-02,0.000000e+00,0.000000e+00,XXX,2.290398e+01,0.000000e+00,1.000000e-05,5.300000e-05,1.279200e-02,2.800000e-05,XXX,2.291686e+01,0.000000e+00,2.700000e-05,5.400000e-05,1.216100e-02,2.400000e-05
657,XXX,2.292915e+01,0.000000e+00,9.550000e-04,6.000000e-06,1.225500e-02,1.281900e-02,0.000000e+00,0.000000e+00,XXX,2.293011e+01,0.000000e+00,1.500000e-05,5.200000e-05,1.216400e-02,2.400000e-05,XXX,2.294236e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.273400e-02,2.500000e-05
658,XXX,2.295520e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.280400e-02,1.226600e-02,0.000000e+00,0.000000e+00,XXX,2.295520e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.271800e-02,2.600000e-05,XXX,2.296800e+01,0.000000e+00,2.300000e-05,5.100000e-05,1.216900e-02,2.300000e-05
659,XXX,2.298028e+01,1.000000e-06,9.540000e-04,5.000000e-06,1.225700e-02,1.284600e-02,0.000000e+00,0.000000e+00,XXX,2.298124e+01,0.000000e+00,1.700000e-05,5.100000e-05,1.216500e-02,2.400000e-05,XXX,2.299350e+01,1.000000e-06,8.000000e-06,5.000000e-05,1.276200e-02,2.500000e-05
660,XXX,2.300636e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.282500e-02,1.227500e-02,8.952700e-02,0.000000e+00,XXX,2.300636e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.274000e-02,2.600000e-05,XXX,2.301919e+01,0.000000e+00,2.300000e-05,5.100000e-05,1.217700e-02,2.400000e-05
661,XXX,2.312101e+01,1.000000e-06,9.590000e-04,1.300000e-05,1.232600e-02,1.286600e-02,0.000000e+00,0.000000e+00,XXX,2.312198e+01,0.000000e+00,2.000000e-05,7.700000e-05,1.220300e-02,2.600000e-05,XXX,2.313430e+01,0.000000e+00,1.200000e-05,5.000000e-05,1.277800e-02,2.600000e-05
662,XXX,2.314719e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.285000e-02,1.229400e-02,0.000000e+00,0.000000e+00,XXX,2.314719e+01,0.000000e+00,8.000000e-06,5.000000e-05,1.276500e-02,2.600000e-05,XXX,2.316004e+01,0.000000e+00,2.500000e-05,5.100000e-05,1.219300e-02,2.500000e-05
663,XXX,2.317235e+01,0.000000e+00,9.570000e-04,5.000000e-06,1.228200e-02,1.300600e-02,1.000000e-06,0.000000e+00,XXX,2.317331e+01,0.000000e+00,1.500000e-05,5.000000e-05,1.219000e-02,2.600000e-05,XXX,2.318559e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.291300e-02,3.300000e-05
664,XXX,2.319861e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.293000e-02,1.230200e-02,0.000000e+00,0.000000e+00,XXX,2.319862e+01,0.000000e+00,1.000000e-05,5.100000e-05,1.283800e-02,3.000000e-05,XXX,2.321155e+01,0.000000e+00,2.900000e-05,5.400000e-05,1.219400e-02,2.500000e-05
665,XXX,2.322386e+01,1.000000e-06,9.570000e-04,5.000000e-06,1.227900e-02,1.284500e-02,0.000000e+00,0.000000e+00,XXX,2.322483e+01,1.000000e-06,1.500000e-05,5.100000e-05,1.218700e-02,2.500000e-05,XXX,2.323710e+01,1.000000e-06,9.000000e-06,5.100000e-05,1.275800e-02,2.600000e-05
666,XXX,2.324997e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.279500e-02,1.228200e-02,0.000000e+00,0.000000e+00,XXX,2.324997e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.271000e-02,2.600000e-05,XXX,2.326276e+01,0.000000e+00,2.500000e-05,5.200000e-05,1.218100e-02,2.400000e-05
667,XXX,2.327506e+01,1.000000e-06,9.560000e-04,5.000000e-06,1.226600e-02,1.278500e-02,0.000000e+00,0.000000e+00,XXX,2.327602e+01,0.000000e+00,1.400000e-05,5.200000e-05,1.217500e-02,2.400000e-05,XXX,2.328829e+01,0.000000e+00,1.000000e-05,5.200000e-05,1.269700e-02,2.600000e-05
668,XXX,2.330110e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.279600e-02,1.232200e-02,0.000000e+00,0.000000e+00,XXX,2.330110e+01,0.000000e+00,8.000000e-06,5.300000e-05,1.269800e-02,3.700000e-05,XXX,2.331390e+01,0.000000e+00,2.900000e-05,5.800000e-05,1.220700e-02,2.800000e-05
669,XXX,2.332624e+01,1.000000e-06,9.610000e-04,9.000000e-06,1.231400e-02,1.288700e-02,0.000000e+00,0.000000e+00,XXX,2.332721e+01,0.000000e+00,1.700000e-05,5.700000e-05,1.221000e-02,3.000000e-05,XXX,2.333952e+01,0.000000e+00,1.300000e-05,5.400000e-05,1.278500e-02,3.500000e-05
670,XXX,2.335243e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.280200e-02,1.230200e-02,8.969200e-02,0.000000e+00,XXX,2.335243e+01,0.000000e+00,1.200000e-05,5.400000e-05,1.270600e-02,3.000000e-05,XXX,2.336523e+01,0.000000e+00,2.900000e-05,5.400000e-05,1.219400e-02,2.500000e-05
671,XXX,2.346724e+01,1.000000e-06,9.600000e-04,1.200000e-05,1.228700e-02,1.279800e-02,0.000000e+00,0.000000e+00,XXX,2.346822e+01,0.000000e+00,2.100000e-05,7.700000e-05,1.216300e-02,2.600000e-05,XXX,2.348050e+01,0.000000e+00,1.100000e-05,5.300000e-05,1.270600e-02,2.700000e-05
672,XXX,2.349332e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.276600e-02,1.229400e-02,0.000000e+00,0.000000e+00,XXX,2.349332e+01,0.000000e+00,1.000000e-05,5.200000e-05,1.267700e-02,2.700000e-05,XXX,2.350608e+01,0.000000e+00,2.500000e-05,5.300000e-05,1.219100e-02,2.500000e-05
673,XXX,2.351839e+01,1.000000e-06,9.590000e-04,5.000000e-06,1.227900e-02,1.278000e-02,0.000000e+00,0.000000e+00,XXX,2.351936e+01,0.000000e+00,1.600000e-05,5.300000e-05,1.218500e-02,2.500000e-05,XXX,2.353164e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.269300e-02,2.600000e-05
674,XXX,2.354443e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.278500e-02,1.228900e-02,0.000000e+00,0.000000e+00,XXX,2.354443e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.269900e-02,2.600000e-05,XXX,2.355722e+01,0.000000e+00,2.300000e-05,5.300000e-05,1.218800e-02,2.400000e-05
675,XXX,2.356952e+01,0.000000e+00,9.560000e-04,5.000000e-06,1.227200e-02,1.283000e-02,1.000000e-06,0.000000e+00,XXX,2.357048e+01,0.000000e+00,1.900000e-05,5.300000e-05,1.217600e-02,2.400000e-05,XXX,2.358276e+01,0.000000e+00,9.000000e-06,4.900000e-05,1.274600e-02,2.500000e-05
676,XXX,2.359560e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.279500e-02,1.229200e-02,0.000000e+00,0.000000e+00,XXX,2.359560e+01,0.000000e+00,8.000000e-06,5.100000e-05,1.271000e-02,2.600000e-05,XXX,2.360840e+01,0.000000e+00,2.500000e-05,5.100000e-05,1.219200e-02,2.400000e-05
677,XXX,2.362071e+01,1.000000e-06,9.560000e-04,5.000000e-06,1.227600e-02,1.281300e-02,0.000000e+00,0.000000e+00,XXX,2.362167e+01,0.000000e+00,1.500000e-05,5.200000e-05,1.218400e-02,2.400000e-05,XXX,2.363394e+01,0.000000e+00,9.000000e-06,4.900000e-05,1.273000e-02,2.500000e-05
678,XXX,2.364677e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.280100e-02,1.228700e-02,0.000000e+00,0.000000e+00,XXX,2.364677e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.271600e-02,2.600000e-05,XXX,2.365957e+01,0.000000e+00,2.300000e-05,5.100000e-05,1.218900e-02,2.400000e-05
679,XXX,2.367188e+01,0.000000e+00,9.580000e-04,5.000000e-06,1.227500e-02,1.283600e-02,0.000000e+00,0.000000e+00,XXX,2.367284e+01,0.000000e+00,1.600000e-05,5.100000e-05,1.218500e-02,2.300000e-05,XXX,2.368511e+01,0.000000e+00,9.000000e-06,4.900000e-05,1.275200e-02,2.500000e-05
680,XXX,2.369796e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.287400e-02,1.227800e-02,8.952000e-02,0.000000e+00,XXX,2.369796e+01,0.000000e+00,8.000000e-06,5.000000e-05,1.278800e-02,2.700000e-05,XXX,2.371084e+01,0.000000e+00,2.500000e-05,5.000000e-05,1.217900e-02,2.400000e-05
681,XXX,2.381265e+01,1.000000e-06,9.710000e-04,1.300000e-05,1.234400e-02,1.307500e-02,0.000000e+00,0.000000e+00,XXX,2.381364e+01,0.000000e+00,2.000000e-05,7.700000e-05,1.221600e-02,3.100000e-05,XXX,2.382598e+01,0.000000e+00,1.400000e-05,5.100000e-05,1.297200e-02,3.700000e-05
682,XXX,2.383908e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.307300e-02,1.232900e-02,0.000000e+00,0.000000e+00,XXX,2.383908e+01,0.000000e+00,1.200000e-05,5.200000e-05,1.296800e-02,4.100000e-05,XXX,2.385215e+01,0.000000e+00,3.200000e-05,5.800000e-05,1.221300e-02,2.600000e-05
683,XXX,2.386451e+01,1.000000e-06,9.580000e-04,7.000000e-06,1.226400e-02,1.289100e-02,0.000000e+00,0.000000e+00,XXX,2.386548e+01,0.000000e+00,1.700000e-05,5.300000e-05,1.216800e-02,2.600000e-05,XXX,2.387774e+01,0.000000e+00,1.100000e-05,5.100000e-05,1.280300e-02,2.600000e-05
684,XXX,2.389065e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.284900e-02,1.228400e-02,0.000000e+00,0.000000e+00,XXX,2.389065e+01,1.000000e-06,8.000000e-06,5.100000e-05,1.275900e-02,3.000000e-05,XXX,2.390350e+01,0.000000e+00,2.600000e-05,5.200000e-05,1.218200e-02,2.400000e-05
685,XXX,2.391580e+01,1.000000e-06,9.570000e-04,5.000000e-06,1.225600e-02,1.280200e-02,0.000000e+00,0.000000e+00,XXX,2.391676e+01,0.000000e+00,1.400000e-05,5.200000e-05,1.216400e-02,2.500000e-05,XXX,2.392902e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.271700e-02,2.500000e-05
686,XXX,2.394184e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.278500e-02,1.228300e-02,0.000000e+00,0.000000e+00,XXX,2.394184e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.269700e-02,2.600000e-05,XXX,2.395462e+01,0.000000e+00,2.500000e-05,5.300000e-05,1.218100e-02,2.400000e-05
687,XXX,2.396692e+01,1.000000e-06,9.580000e-04,5.000000e-06,1.226200e-02,1.279400e-02,0.000000e+00,0.000000e+00,XXX,2.396789e+01,0.000000e+00,1.700000e-05,5.300000e-05,1.216700e-02,2.500000e-05,XXX,2.398015e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.270600e-02,2.600000e-05
688,XXX,2.399296e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.277600e-02,1.227700e-02,0.000000e+00,0.000000e+00,XXX,2.399296e+01,0.000000e+00,8.000000e-06,5.300000e-05,1.268700e-02,2.700000e-05,XXX,2.400574e+01,0.000000e+00,2.400000e-05,5.300000e-05,1.217500e-02,2.400000e-05
689,XXX,2.401803e+01,0.000000e+00,9.610000e-04,5.000000e-06,1.225400e-02,1.279000e-02,0.000000e+00,0.000000e+00,XXX,2.401899e+01,0.000000e+00,1.600000e-05,5.300000e-05,1.216100e-02,2.400000e-05,XXX,2.403125e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.270300e-02,2.600000e-05
690,XXX,2.404405e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.278200e-02,1.228200e-02,8.968300e-02,0.000000e+00,XXX,2.404405e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.269500e-02,2.600000e-05,XXX,2.405683e+01,0.000000e+00,2.400000e-05,5.300000e-05,1.218100e-02,2.400000e-05
691,XXX,2.415887e+01,2.000000e-06,9.740000e-04,8.900000e-05,1.231400e-02,1.283500e-02,0.000000e+00,0.000000e+00,XXX,2.415994e+01,0.000000e+00,2.700000e-05,7.800000e-05,1.218200e-02,2.700000e-05,XXX,2.417225e+01,0.000000e+00,1.100000e-05,5.200000e-05,1.274500e-02,2.600000e-05
692,XXX,2.418510e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.282500e-02,1.231100e-02,0.000000e+00,0.000000e+00,XXX,2.418511e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.273500e-02,2.900000e-05,XXX,2.419793e+01,0.000000e+00,2.700000e-05,5.400000e-05,1.220500e-02,2.500000e-05
693,XXX,2.421026e+01,0.000000e+00,9.620000e-04,6.000000e-06,1.228700e-02,1.288500e-02,0.000000e+00,0.000000e+00,XXX,2.421122e+01,0.000000e+00,2.600000e-05,5.300000e-05,1.218300e-02,2.500000e-05,XXX,2.422351e+01,0.000000e+00,1.000000e-05,5.000000e-05,1.280000e-02,2.500000e-05
