step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
552,XXX,5.963249e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,2.915000e-03,0.000000e+00,0.000000e+00,XXX,5.963249e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06,XXX,5.966282e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.892000e-03,2.000000e-06
553,XXX,5.969203e+00,0.000000e+00,2.150000e-04,1.502000e-03,2.915000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,5.970920e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,5.973836e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
554,XXX,5.976863e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,2.983000e-03,0.000000e+00,0.000000e+00,XXX,5.976863e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06,XXX,5.979878e+00,0.000000e+00,7.900000e-05,7.000000e-06,2.895000e-03,1.000000e-06
555,XXX,5.982868e+00,0.000000e+00,2.110000e-04,1.470000e-03,2.915000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,5.984549e+00,1.000000e-06,1.500000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,5.987464e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
556,XXX,5.990485e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,2.996000e-03,0.000000e+00,0.000000e+00,XXX,5.990485e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06,XXX,5.993497e+00,0.000000e+00,9.700000e-05,4.000000e-06,2.894000e-03,1.000000e-06
557,XXX,5.996501e+00,0.000000e+00,2.110000e-04,1.484000e-03,2.913000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,5.998196e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,6.001109e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
558,XXX,6.004128e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,3.021000e-03,0.000000e+00,0.000000e+00,XXX,6.004128e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06,XXX,6.007142e+00,0.000000e+00,1.000000e-04,5.000000e-06,2.915000e-03,1.000000e-06
559,XXX,6.010170e+00,0.000000e+00,2.140000e-04,1.465000e-03,2.941000e-03,3.032000e-03,0.000000e+00,0.000000e+00,XXX,6.011849e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.919000e-03,2.000000e-06,XXX,6.014790e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06
560,XXX,6.017830e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.925000e-03,3.187000e-02,0.000000e+00,XXX,6.017830e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.025000e-03,2.000000e-06,XXX,6.020864e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.905000e-03,1.000000e-06
561,XXX,6.055669e+00,0.000000e+00,2.190000e-04,2.480000e-04,2.935000e-03,3.033000e-03,0.000000e+00,0.000000e+00,XXX,6.056136e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.909000e-03,2.000000e-06,XXX,6.059071e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06
562,XXX,6.062113e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035000e-03,2.927000e-03,0.000000e+00,0.000000e+00,XXX,6.062113e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.027000e-03,1.000000e-06,XXX,6.065148e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.905000e-03,2.000000e-06
563,XXX,6.068082e+00,0.000000e+00,2.120000e-04,1.533000e-03,2.938000e-03,3.032000e-03,0.000000e+00,0.000000e+00,XXX,6.069828e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.915000e-03,2.000000e-06,XXX,6.072765e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06
564,XXX,6.075809e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.915000e-03,0.000000e+00,0.000000e+00,XXX,6.075809e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.025000e-03,2.000000e-06,XXX,6.078843e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,2.000000e-06
565,XXX,6.081765e+00,0.000000e+00,2.110000e-04,1.504000e-03,2.915000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,6.083480e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,6.086395e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
566,XXX,6.089417e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,2.991000e-03,0.000000e+00,0.000000e+00,XXX,6.089417e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.006000e-03,1.000000e-06,XXX,6.092431e+00,0.000000e+00,9.300000e-05,9.000000e-06,2.888000e-03,1.000000e-06
567,XXX,6.095430e+00,0.000000e+00,2.110000e-04,1.497000e-03,2.910000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,6.097138e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,6.100048e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
568,XXX,6.103068e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,2.989000e-03,0.000000e+00,0.000000e+00,XXX,6.103068e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.003000e-03,2.000000e-06,XXX,6.106080e+00,0.000000e+00,9.700000e-05,5.000000e-06,2.886000e-03,1.000000e-06
569,XXX,6.109077e+00,0.000000e+00,2.110000e-04,1.530000e-03,2.913000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,6.110818e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,6.113732e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06
570,XXX,6.116751e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,3.010000e-03,2.998200e-02,0.000000e+00,XXX,6.116751e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,2.000000e-06,XXX,6.119764e+00,0.000000e+00,9.100000e-05,4.000000e-06,2.913000e-03,2.000000e-06
571,XXX,6.152766e+00,0.000000e+00,2.250000e-04,1.640000e-04,2.941000e-03,3.040000e-03,0.000000e+00,0.000000e+00,XXX,6.153155e+00,1.000000e-06,1.700000e-05,7.000000e-06,2.914000e-03,2.000000e-06,XXX,6.156096e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.032000e-03,1.000000e-06
572,XXX,6.159145e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.039000e-03,2.924000e-03,0.000000e+00,0.000000e+00,XXX,6.159146e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.030000e-03,2.000000e-06,XXX,6.162184e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.903000e-03,1.000000e-06
573,XXX,6.165116e+00,0.000000e+00,2.140000e-04,1.564000e-03,2.928000e-03,3.034000e-03,0.000000e+00,0.000000e+00,XXX,6.166894e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,6.169822e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06
574,XXX,6.172864e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.925000e-03,0.000000e+00,0.000000e+00,XXX,6.172864e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.026000e-03,1.000000e-06,XXX,6.175898e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.904000e-03,1.000000e-06
575,XXX,6.178831e+00,0.000000e+00,2.110000e-04,1.576000e-03,2.934000e-03,3.034000e-03,0.000000e+00,0.000000e+00,XXX,6.180618e+00,0.000000e+00,1.900000e-05,5.000000e-06,2.909000e-03,1.000000e-06,XXX,6.183552e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,2.000000e-06
576,XXX,6.186593e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.034000e-03,2.916000e-03,0.000000e+00,0.000000e+00,XXX,6.186594e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,6.189628e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.894000e-03,2.000000e-06
577,XXX,6.192552e+00,0.000000e+00,2.120000e-04,1.566000e-03,2.913000e-03,3.014000e-03,0.000000e+00,1.000000e-06,XXX,6.194331e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,6.197244e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
578,XXX,6.200279e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,2.974000e-03,0.000000e+00,0.000000e+00,XXX,6.200280e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.008000e-03,1.000000e-06,XXX,6.203295e+00,1.000000e-06,7.600000e-05,8.000000e-06,2.887000e-03,2.000000e-06
579,XXX,6.206286e+00,0.000000e+00,2.140000e-04,1.531000e-03,2.912000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,6.208031e+00,1.000000e-06,1.400000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,6.210944e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.005000e-03,2.000000e-06
580,XXX,6.213964e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,2.988000e-03,3.962400e-02,0.000000e+00,XXX,6.213964e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,6.216977e+00,0.000000e+00,9.600000e-05,4.000000e-06,2.887000e-03,1.000000e-06
581,XXX,6.259609e+00,1.000000e-06,2.120000e-04,3.220000e-04,2.919000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,6.260144e+00,1.000000e-06,1.800000e-05,5.000000e-06,2.893000e-03,2.000000e-06,XXX,6.263063e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
582,XXX,6.266087e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,3.103000e-03,0.000000e+00,0.000000e+00,XXX,6.266087e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.005000e-03,1.000000e-06,XXX,6.269101e+00,0.000000e+00,1.850000e-04,4.000000e-06,2.913000e-03,1.000000e-06
583,XXX,6.272212e+00,0.000000e+00,2.130000e-04,1.602000e-03,2.938000e-03,3.034000e-03,0.000000e+00,0.000000e+00,XXX,6.274028e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.915000e-03,2.000000e-06,XXX,6.276965e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06
584,XXX,6.280007e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035000e-03,2.967000e-03,0.000000e+00,0.000000e+00,XXX,6.280007e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.027000e-03,1.000000e-06,XXX,6.283042e+00,0.000000e+00,5.700000e-05,5.000000e-06,2.904000e-03,1.000000e-06
585,XXX,6.286017e+00,0.000000e+00,2.110000e-04,1.690000e-03,2.930000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,6.287918e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.908000e-03,2.000000e-06,XXX,6.290848e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
586,XXX,6.293884e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.031000e-03,2.989000e-03,0.000000e+00,0.000000e+00,XXX,6.293885e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,2.000000e-06,XXX,6.296916e+00,0.000000e+00,7.900000e-05,5.000000e-06,2.903000e-03,2.000000e-06
587,XXX,6.299919e+00,0.000000e+00,2.120000e-04,1.666000e-03,2.936000e-03,3.028000e-03,0.000000e+00,1.000000e-06,XXX,6.301797e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.914000e-03,2.000000e-06,XXX,6.304733e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
588,XXX,6.307769e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.030000e-03,2.975000e-03,0.000000e+00,0.000000e+00,XXX,6.307770e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06,XXX,6.310800e+00,0.000000e+00,7.100000e-05,5.000000e-06,2.897000e-03,2.000000e-06
589,XXX,6.313783e+00,0.000000e+00,2.110000e-04,1.649000e-03,2.920000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,6.315643e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.899000e-03,1.000000e-06,XXX,6.318563e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
590,XXX,6.321583e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,3.091000e-03,3.466600e-02,0.000000e+00,XXX,6.321583e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.005000e-03,1.000000e-06,XXX,6.324596e+00,0.000000e+00,1.910000e-04,7.000000e-06,2.891000e-03,2.000000e-06
591,XXX,6.362362e+00,0.000000e+00,2.210000e-04,1.310000e-04,2.921000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,6.362714e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.894000e-03,2.000000e-06,XXX,6.365636e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
592,XXX,6.368655e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.010000e-03,3.161000e-03,0.000000e+00,0.000000e+00,XXX,6.368656e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,2.000000e-06,XXX,6.371666e+00,0.000000e+00,2.650000e-04,4.000000e-06,2.891000e-03,1.000000e-06
593,XXX,6.374835e+00,0.000000e+00,2.110000e-04,1.741000e-03,2.915000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,6.376787e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,6.379703e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
594,XXX,6.382724e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,3.155000e-03,0.000000e+00,0.000000e+00,XXX,6.382724e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.001000e-03,2.000000e-06,XXX,6.385734e+00,0.000000e+00,2.350000e-04,5.000000e-06,2.913000e-03,2.000000e-06
595,XXX,6.388896e+00,0.000000e+00,2.120000e-04,1.613000e-03,2.936000e-03,3.032000e-03,0.000000e+00,0.000000e+00,XXX,6.390722e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.914000e-03,1.000000e-06,XXX,6.393658e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06
596,XXX,6.396697e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,2.997000e-03,0.000000e+00,0.000000e+00,XXX,6.396697e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06,XXX,6.399729e+00,0.000000e+00,8.700000e-05,4.000000e-06,2.904000e-03,2.000000e-06
597,XXX,6.402733e+00,0.000000e+00,2.120000e-04,1.768000e-03,2.930000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,6.404713e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.909000e-03,1.000000e-06,XXX,6.407643e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06
598,XXX,6.410677e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.026000e-03,2.982000e-03,0.000000e+00,0.000000e+00,XXX,6.410677e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.018000e-03,1.000000e-06,XXX,6.413704e+00,0.000000e+00,7.000000e-05,5.000000e-06,2.904000e-03,1.000000e-06
599,XXX,6.416692e+00,0.000000e+00,2.120000e-04,1.755000e-03,2.928000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,6.418659e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,6.421587e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06
600,XXX,6.424621e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028000e-03,2.972000e-03,2.959100e-02,0.000000e+00,XXX,6.424621e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06,XXX,6.427650e+00,0.000000e+00,6.900000e-05,4.000000e-06,2.896000e-03,2.000000e-06
601,XXX,6.460221e+00,0.000000e+00,2.200000e-04,6.880000e-04,2.930000e-03,3.019000e-03,0.000000e+00,0.000000e+00,XXX,6.461130e+00,0.000000e+00,1.900000e-05,9.000000e-06,2.899000e-03,2.000000e-06,XXX,6.464059e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.011000e-03,1.000000e-06
602,XXX,6.467087e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.019000e-03,3.082000e-03,0.000000e+00,0.000000e+00,XXX,6.467087e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06,XXX,6.470106e+00,0.000000e+00,1.890000e-04,5.000000e-06,2.886000e-03,2.000000e-06
603,XXX,6.473195e+00,1.000000e-06,2.130000e-04,1.634000e-03,2.914000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,6.475043e+00,0.000000e+00,1.500000e-05,6.000000e-06,2.892000e-03,1.000000e-06,XXX,6.477957e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
604,XXX,6.480980e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,3.099000e-03,0.000000e+00,0.000000e+00,XXX,6.480981e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06,XXX,6.483997e+00,0.000000e+00,2.050000e-04,5.000000e-06,2.887000e-03,2.000000e-06
605,XXX,6.487103e+00,0.000000e+00,2.120000e-04,1.705000e-03,2.917000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,6.489021e+00,0.000000e+00,1.800000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,6.491938e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
606,XXX,6.494960e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,3.102000e-03,0.000000e+00,0.000000e+00,XXX,6.494960e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,2.000000e-06,XXX,6.497977e+00,0.000000e+00,1.830000e-04,4.000000e-06,2.913000e-03,2.000000e-06
607,XXX,6.501086e+00,1.000000e-06,2.110000e-04,1.693000e-03,2.925000e-03,3.022000e-03,0.000000e+00,0.000000e+00,XXX,6.502991e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.903000e-03,2.000000e-06,XXX,6.505916e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,2.000000e-06
608,XXX,6.508946e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.024000e-03,3.038000e-03,1.000000e-06,0.000000e+00,XXX,6.508946e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.016000e-03,2.000000e-06,XXX,6.511970e+00,0.000000e+00,1.420000e-04,4.000000e-06,2.891000e-03,1.000000e-06
609,XXX,6.515019e+00,0.000000e+00,2.120000e-04,1.801000e-03,2.917000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,6.517032e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.895000e-03,2.000000e-06,XXX,6.519949e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06
610,XXX,6.522971e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,3.031000e-03,3.821500e-02,0.000000e+00,XXX,6.522971e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06,XXX,6.525985e+00,0.000000e+00,1.330000e-04,4.000000e-06,2.893000e-03,1.000000e-06
611,XXX,6.567239e+00,0.000000e+00,2.290000e-04,2.240000e-03,2.928000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,6.569708e+00,0.000000e+00,1.800000e-05,5.000000e-06,2.904000e-03,1.000000e-06,XXX,6.572636e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06
612,XXX,6.575663e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,6.575663e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06,XXX,6.578681e+00,0.000000e+00,9.800000e-05,4.000000e-06,2.905000e-03,1.000000e-06
613,XXX,6.581697e+00,0.000000e+00,2.110000e-04,1.687000e-03,2.929000e-03,3.022000e-03,0.000000e+00,0.000000e+00,XXX,6.583595e+00,1.000000e-06,1.500000e-05,8.000000e-06,2.904000e-03,1.000000e-06,XXX,6.586524e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,1.000000e-06
614,XXX,6.589554e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.023000e-03,3.057000e-03,0.000000e+00,0.000000e+00,XXX,6.589554e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.016000e-03,1.000000e-06,XXX,6.592577e+00,0.000000e+00,1.490000e-04,5.000000e-06,2.902000e-03,1.000000e-06
615,XXX,6.595641e+00,0.000000e+00,2.120000e-04,1.609000e-03,2.921000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,6.597463e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.899000e-03,1.000000e-06,XXX,6.600384e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06
616,XXX,6.603408e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.016000e-03,3.025000e-03,0.000000e+00,0.000000e+00,XXX,6.603409e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06,XXX,6.606425e+00,0.000000e+00,1.230000e-04,5.000000e-06,2.896000e-03,1.000000e-06
617,XXX,6.609458e+00,0.000000e+00,2.110000e-04,1.698000e-03,2.917000e-03,3.014000e-03,1.000000e-06,0.000000e+00,XXX,6.611367e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.895000e-03,1.000000e-06,XXX,6.614284e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
618,XXX,6.617306e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.017000e-03,3.035000e-03,0.000000e+00,0.000000e+00,XXX,6.617307e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,4.000000e-06,XXX,6.620324e+00,0.000000e+00,1.250000e-04,4.000000e-06,2.904000e-03,2.000000e-06
619,XXX,6.623367e+00,0.000000e+00,2.100000e-04,1.674000e-03,2.929000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,6.625251e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.907000e-03,2.000000e-06,XXX,6.628180e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,2.000000e-06
620,XXX,6.631215e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.024000e-03,2.982000e-03,2.635000e-02,0.000000e+00,XXX,6.631215e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.016000e-03,1.000000e-06,XXX,6.634239e+00,0.000000e+00,9.100000e-05,5.000000e-06,2.885000e-03,1.000000e-06
621,XXX,6.663580e+00,0.000000e+00,2.140000e-04,2.553000e-03,2.918000e-03,3.008000e-03,0.000000e+00,1.000000e-06,XXX,6.666347e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.891000e-03,2.000000e-06,XXX,6.669265e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
622,XXX,6.672282e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,3.042000e-03,0.000000e+00,0.000000e+00,XXX,6.672282e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06,XXX,6.675292e+00,0.000000e+00,1.500000e-04,4.000000e-06,2.886000e-03,1.000000e-06
623,XXX,6.678344e+00,0.000000e+00,2.130000e-04,1.776000e-03,2.912000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,6.680334e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,6.683245e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
624,XXX,6.686259e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007000e-03,3.041000e-03,0.000000e+00,0.000000e+00,XXX,6.686260e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06,XXX,6.689266e+00,0.000000e+00,1.320000e-04,7.000000e-06,2.900000e-03,2.000000e-06
625,XXX,6.692314e+00,0.000000e+00,2.130000e-04,1.671000e-03,2.925000e-03,3.020000e-03,0.000000e+00,1.000000e-06,XXX,6.694198e+00,1.000000e-06,1.500000e-05,5.000000e-06,2.903000e-03,1.000000e-06,XXX,6.697123e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06
626,XXX,6.700152e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.021000e-03,2.945000e-03,0.000000e+00,0.000000e+00,XXX,6.700152e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,1.000000e-06,XXX,6.703173e+00,1.000000e-06,5.000000e-05,4.000000e-06,2.889000e-03,1.000000e-06
627,XXX,6.706126e+00,0.000000e+00,2.140000e-04,1.668000e-03,2.914000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,6.708008e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,6.710922e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
628,XXX,6.713938e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,2.981000e-03,1.000000e-06,0.000000e+00,XXX,6.713939e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06,XXX,6.716949e+00,0.000000e+00,8.500000e-05,5.000000e-06,2.890000e-03,1.000000e-06
629,XXX,6.719938e+00,0.000000e+00,2.120000e-04,1.688000e-03,2.914000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,6.721838e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,6.724752e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
630,XXX,6.727770e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,2.992000e-03,3.052100e-02,0.000000e+00,XXX,6.727770e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06,XXX,6.730780e+00,0.000000e+00,8.500000e-05,4.000000e-06,2.902000e-03,1.000000e-06
