step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
533,XXX,5.752498e+00,0.000000e+00,2.120000e-04,1.480000e-03,2.915000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,5.754190e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.897000e-03,1.000000e-06,XXX,5.757105e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,2.000000e-06
534,XXX,5.760137e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.023000e-03,2.945000e-03,0.000000e+00,0.000000e+00,XXX,5.760138e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.016000e-03,1.000000e-06,XXX,5.763162e+00,0.000000e+00,2.700000e-05,4.000000e-06,2.912000e-03,1.000000e-06
535,XXX,5.766120e+00,1.000000e-06,2.090000e-04,1.460000e-03,2.923000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,5.767790e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.905000e-03,1.000000e-06,XXX,5.770713e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06
536,XXX,5.773749e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.029000e-03,2.952000e-03,0.000000e+00,0.000000e+00,XXX,5.773749e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06,XXX,5.776778e+00,0.000000e+00,1.900000e-05,4.000000e-06,2.927000e-03,2.000000e-06
537,XXX,5.779737e+00,0.000000e+00,2.140000e-04,1.459000e-03,2.925000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,5.781411e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.906000e-03,1.000000e-06,XXX,5.784335e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,2.000000e-06
538,XXX,5.787373e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,2.909000e-03,0.000000e+00,1.000000e-06,XXX,5.787373e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06,XXX,5.790391e+00,0.000000e+00,1.000000e-05,5.000000e-06,2.892000e-03,1.000000e-06
539,XXX,5.793307e+00,0.000000e+00,2.100000e-04,1.521000e-03,2.908000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,5.795038e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,5.797946e+00,0.000000e+00,9.000000e-06,4.000000e-06,3.000000e-03,2.000000e-06
540,XXX,5.800969e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009000e-03,2.931000e-03,2.942600e-02,0.000000e+00,XXX,5.800969e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06,XXX,5.803978e+00,0.000000e+00,3.700000e-05,5.000000e-06,2.886000e-03,3.000000e-06
541,XXX,5.836344e+00,0.000000e+00,2.130000e-04,6.290000e-04,2.915000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,5.837186e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,2.000000e-06,XXX,5.840101e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
542,XXX,5.843116e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,2.991000e-03,0.000000e+00,0.000000e+00,XXX,5.843116e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.006000e-03,1.000000e-06,XXX,5.846130e+00,0.000000e+00,9.000000e-05,8.000000e-06,2.892000e-03,1.000000e-06
543,XXX,5.849129e+00,0.000000e+00,2.100000e-04,1.472000e-03,2.909000e-03,3.015000e-03,1.000000e-06,0.000000e+00,XXX,5.850811e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,5.853720e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
544,XXX,5.856744e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,2.977000e-03,1.000000e-06,0.000000e+00,XXX,5.856744e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.008000e-03,1.000000e-06,XXX,5.859760e+00,0.000000e+00,8.100000e-05,4.000000e-06,2.891000e-03,1.000000e-06
545,XXX,5.862745e+00,0.000000e+00,2.140000e-04,1.492000e-03,2.911000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,5.864452e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,5.867362e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
546,XXX,5.870383e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.023000e-03,2.974000e-03,0.000000e+00,0.000000e+00,XXX,5.870384e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.015000e-03,1.000000e-06,XXX,5.873406e+00,0.000000e+00,6.300000e-05,5.000000e-06,2.905000e-03,1.000000e-06
547,XXX,5.876388e+00,0.000000e+00,2.090000e-04,1.483000e-03,2.908000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,5.878080e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,5.880988e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.003000e-03,2.000000e-06
548,XXX,5.884007e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,2.947000e-03,0.000000e+00,0.000000e+00,XXX,5.884007e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.004000e-03,1.000000e-06,XXX,5.887019e+00,0.000000e+00,5.200000e-05,4.000000e-06,2.889000e-03,1.000000e-06
549,XXX,5.889976e+00,0.000000e+00,2.110000e-04,1.537000e-03,2.911000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,5.891724e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.892000e-03,2.000000e-06,XXX,5.894635e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
550,XXX,5.897653e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.009000e-03,2.939000e-03,2.766700e-02,0.000000e+00,XXX,5.897654e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06,XXX,5.900663e+00,0.000000e+00,4.300000e-05,4.000000e-06,2.890000e-03,2.000000e-06
551,XXX,5.931278e+00,0.000000e+00,2.100000e-04,2.434200e-02,2.918000e-03,3.014000e-03,1.000000e-06,0.000000e+00,XXX,5.955831e+00,0.000000e+00,1.300000e-05,6.000000e-06,2.897000e-03,1.000000e-06,XXX,5.958748e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.006000e-03,1.000000e-06
552,XXX,5.961771e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,2.927000e-03,0.000000e+00,0.000000e+00,XXX,5.961771e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.007000e-03,1.000000e-06,XXX,5.964787e+00,0.000000e+00,2.700000e-05,5.000000e-06,2.894000e-03,1.000000e-06
553,XXX,5.967728e+00,0.000000e+00,2.150000e-04,1.531000e-03,2.915000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,5.969474e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.896000e-03,2.000000e-06,XXX,5.972389e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06
554,XXX,5.975408e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.019000e-03,2.999000e-03,0.000000e+00,0.000000e+00,XXX,5.975408e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06,XXX,5.978427e+00,0.000000e+00,8.700000e-05,1.100000e-05,2.899000e-03,2.000000e-06
555,XXX,5.981434e+00,0.000000e+00,2.090000e-04,1.460000e-03,2.923000e-03,3.019000e-03,0.000000e+00,0.000000e+00,XXX,5.983103e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.905000e-03,1.000000e-06,XXX,5.986026e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06
556,XXX,5.989053e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.020000e-03,2.975000e-03,0.000000e+00,0.000000e+00,XXX,5.989054e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,2.000000e-06,XXX,5.992073e+00,0.000000e+00,7.900000e-05,4.000000e-06,2.891000e-03,1.000000e-06
557,XXX,5.995056e+00,0.000000e+00,2.120000e-04,1.482000e-03,2.915000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,5.996750e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.896000e-03,2.000000e-06,XXX,5.999665e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,2.000000e-06
558,XXX,6.002693e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.022000e-03,2.987000e-03,1.000000e-06,0.000000e+00,XXX,6.002693e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.013000e-03,2.000000e-06,XXX,6.005715e+00,0.000000e+00,8.500000e-05,5.000000e-06,2.896000e-03,1.000000e-06
559,XXX,6.008710e+00,0.000000e+00,2.130000e-04,1.480000e-03,2.909000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,6.010403e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,6.013312e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
560,XXX,6.016328e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.011000e-03,2.947000e-03,3.073000e-02,0.000000e+00,XXX,6.016329e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06,XXX,6.019340e+00,0.000000e+00,5.300000e-05,5.000000e-06,2.887000e-03,2.000000e-06
561,XXX,6.053026e+00,0.000000e+00,2.120000e-04,1.452000e-03,2.910000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,6.054690e+00,0.000000e+00,1.400000e-05,6.000000e-06,2.888000e-03,2.000000e-06,XXX,6.057600e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
562,XXX,6.060616e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.006000e-03,2.951000e-03,0.000000e+00,0.000000e+00,XXX,6.060616e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,2.000000e-06,XXX,6.063622e+00,0.000000e+00,5.300000e-05,5.000000e-06,2.892000e-03,1.000000e-06
563,XXX,6.066585e+00,0.000000e+00,2.090000e-04,1.587000e-03,2.906000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,6.068381e+00,1.000000e-06,1.100000e-05,4.000000e-06,2.888000e-03,2.000000e-06,XXX,6.071287e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,2.000000e-06
564,XXX,6.074319e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,2.928000e-03,0.000000e+00,0.000000e+00,XXX,6.074320e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06,XXX,6.077329e+00,0.000000e+00,3.700000e-05,4.000000e-06,2.886000e-03,1.000000e-06
565,XXX,6.080265e+00,0.000000e+00,2.120000e-04,1.557000e-03,2.912000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,6.082034e+00,0.000000e+00,1.200000e-05,4.000000e-06,2.895000e-03,1.000000e-06,XXX,6.084946e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
566,XXX,6.087961e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,6.087961e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.005000e-03,2.000000e-06,XXX,6.090975e+00,0.000000e+00,1.060000e-04,7.000000e-06,2.894000e-03,1.000000e-06
567,XXX,6.093991e+00,0.000000e+00,2.090000e-04,1.492000e-03,2.912000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,6.095692e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,6.098604e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
568,XXX,6.101626e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,2.991000e-03,0.000000e+00,0.000000e+00,XXX,6.101627e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06,XXX,6.104641e+00,0.000000e+00,9.400000e-05,4.000000e-06,2.891000e-03,2.000000e-06
569,XXX,6.107640e+00,0.000000e+00,2.110000e-04,1.521000e-03,2.913000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,6.109372e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.896000e-03,1.000000e-06,XXX,6.112285e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
570,XXX,6.115307e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.022000e-03,2.983000e-03,2.961800e-02,0.000000e+00,XXX,6.115307e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.015000e-03,1.000000e-06,XXX,6.118329e+00,0.000000e+00,8.300000e-05,5.000000e-06,2.894000e-03,1.000000e-06
571,XXX,6.150939e+00,0.000000e+00,2.150000e-04,5.550000e-04,2.914000e-03,3.003000e-03,0.000000e+00,0.000000e+00,XXX,6.151709e+00,1.000000e-06,1.400000e-05,7.000000e-06,2.890000e-03,1.000000e-06,XXX,6.154623e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.995000e-03,2.000000e-06
572,XXX,6.157635e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.004000e-03,2.965000e-03,0.000000e+00,0.000000e+00,XXX,6.157635e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.996000e-03,2.000000e-06,XXX,6.160639e+00,0.000000e+00,7.600000e-05,5.000000e-06,2.882000e-03,1.000000e-06
573,XXX,6.163618e+00,0.000000e+00,2.110000e-04,1.619000e-03,2.904000e-03,3.008000e-03,0.000000e+00,1.000000e-06,XXX,6.165448e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.885000e-03,2.000000e-06,XXX,6.168352e+00,0.000000e+00,9.000000e-06,4.000000e-06,2.994000e-03,1.000000e-06
574,XXX,6.171383e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.005000e-03,2.948000e-03,0.000000e+00,0.000000e+00,XXX,6.171383e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06,XXX,6.174388e+00,0.000000e+00,5.200000e-05,4.000000e-06,2.891000e-03,1.000000e-06
575,XXX,6.177350e+00,0.000000e+00,2.100000e-04,1.612000e-03,2.910000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,6.179172e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,6.182082e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
576,XXX,6.185100e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.010000e-03,2.950000e-03,0.000000e+00,0.000000e+00,XXX,6.185101e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06,XXX,6.188111e+00,0.000000e+00,5.700000e-05,4.000000e-06,2.887000e-03,2.000000e-06
577,XXX,6.191068e+00,1.000000e-06,2.120000e-04,1.603000e-03,2.905000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,6.192885e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.886000e-03,1.000000e-06,XXX,6.195789e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
578,XXX,6.198808e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,6.198808e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06,XXX,6.201820e+00,0.000000e+00,1.100000e-04,8.000000e-06,2.895000e-03,1.000000e-06
579,XXX,6.204852e+00,0.000000e+00,2.120000e-04,1.521000e-03,2.923000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,6.206586e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.905000e-03,1.000000e-06,XXX,6.209508e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,2.000000e-06
580,XXX,6.212529e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,2.996000e-03,3.968500e-02,0.000000e+00,XXX,6.212529e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06,XXX,6.215543e+00,0.000000e+00,8.800000e-05,4.000000e-06,2.903000e-03,1.000000e-06
581,XXX,6.258233e+00,0.000000e+00,2.130000e-04,2.520000e-04,2.931000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,6.258698e+00,1.000000e-06,1.400000e-05,5.000000e-06,2.909000e-03,1.000000e-06,XXX,6.261629e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
582,XXX,6.264651e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,3.053000e-03,0.000000e+00,0.000000e+00,XXX,6.264651e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06,XXX,6.267682e+00,0.000000e+00,1.610000e-04,5.000000e-06,2.885000e-03,1.000000e-06
583,XXX,6.270742e+00,0.000000e+00,2.120000e-04,1.627000e-03,2.905000e-03,2.999000e-03,0.000000e+00,0.000000e+00,XXX,6.272581e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.887000e-03,1.000000e-06,XXX,6.275486e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.991000e-03,2.000000e-06
584,XXX,6.278493e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.999000e-03,3.042000e-03,0.000000e+00,0.000000e+00,XXX,6.278493e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.992000e-03,1.000000e-06,XXX,6.281492e+00,0.000000e+00,1.540000e-04,5.000000e-06,2.882000e-03,1.000000e-06
585,XXX,6.284542e+00,0.000000e+00,2.110000e-04,1.719000e-03,2.906000e-03,2.998000e-03,0.000000e+00,0.000000e+00,XXX,6.286472e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.887000e-03,1.000000e-06,XXX,6.289378e+00,0.000000e+00,1.000000e-06,4.000000e-06,2.991000e-03,2.000000e-06
586,XXX,6.292391e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,3.043000e-03,0.000000e+00,0.000000e+00,XXX,6.292391e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,2.000000e-06,XXX,6.295404e+00,0.000000e+00,1.490000e-04,4.000000e-06,2.889000e-03,1.000000e-06
587,XXX,6.298462e+00,0.000000e+00,2.090000e-04,1.680000e-03,2.909000e-03,3.010000e-03,1.000000e-06,0.000000e+00,XXX,6.300351e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,6.303260e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.004000e-03,1.000000e-06
588,XXX,6.306279e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,6.306279e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06,XXX,6.309296e+00,0.000000e+00,1.330000e-04,5.000000e-06,2.888000e-03,1.000000e-06
589,XXX,6.312331e+00,0.000000e+00,2.120000e-04,1.654000e-03,2.912000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,6.314197e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.893000e-03,2.000000e-06,XXX,6.317109e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.004000e-03,1.000000e-06
590,XXX,6.320127e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,3.118000e-03,3.352200e-02,0.000000e+00,XXX,6.320127e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.008000e-03,1.000000e-06,XXX,6.323143e+00,0.000000e+00,2.010000e-04,8.000000e-06,2.908000e-03,1.000000e-06
591,XXX,6.359791e+00,0.000000e+00,2.140000e-04,1.263000e-03,2.934000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,6.361268e+00,0.000000e+00,1.500000e-05,6.000000e-06,2.911000e-03,1.000000e-06,XXX,6.364202e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,2.000000e-06
592,XXX,6.367241e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,3.129000e-03,0.000000e+00,0.000000e+00,XXX,6.367241e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.024000e-03,1.000000e-06,XXX,6.370273e+00,0.000000e+00,2.150000e-04,5.000000e-06,2.908000e-03,1.000000e-06
593,XXX,6.373410e+00,0.000000e+00,2.120000e-04,1.719000e-03,2.927000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,6.375341e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.909000e-03,1.000000e-06,XXX,6.378268e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06
594,XXX,6.381309e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,3.078000e-03,0.000000e+00,0.000000e+00,XXX,6.381309e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.024000e-03,1.000000e-06,XXX,6.384341e+00,0.000000e+00,1.860000e-04,5.000000e-06,2.886000e-03,1.000000e-06
595,XXX,6.387427e+00,0.000000e+00,2.090000e-04,1.639000e-03,2.907000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,6.389276e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,6.392182e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,2.000000e-06
596,XXX,6.395197e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,3.059000e-03,0.000000e+00,0.000000e+00,XXX,6.395197e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06,XXX,6.398205e+00,0.000000e+00,1.680000e-04,5.000000e-06,2.885000e-03,1.000000e-06
597,XXX,6.401271e+00,0.000000e+00,2.120000e-04,1.784000e-03,2.907000e-03,3.005000e-03,1.000000e-06,0.000000e+00,XXX,6.403267e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.888000e-03,2.000000e-06,XXX,6.406174e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
598,XXX,6.409188e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,3.024000e-03,0.000000e+00,0.000000e+00,XXX,6.409188e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06,XXX,6.412206e+00,0.000000e+00,1.260000e-04,5.000000e-06,2.892000e-03,1.000000e-06
599,XXX,6.415238e+00,0.000000e+00,2.110000e-04,1.764000e-03,2.918000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,6.417213e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.900000e-03,1.000000e-06,XXX,6.420131e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
600,XXX,6.423149e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,3.010000e-03,2.950400e-02,0.000000e+00,XXX,6.423150e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,2.000000e-06,XXX,6.426161e+00,0.000000e+00,1.160000e-04,4.000000e-06,2.889000e-03,1.000000e-06
601,XXX,6.458695e+00,0.000000e+00,2.230000e-04,7.650000e-04,2.918000e-03,3.010000e-03,0.000000e+00,1.000000e-06,XXX,6.459684e+00,0.000000e+00,1.500000e-05,6.000000e-06,2.894000e-03,2.000000e-06,XXX,6.462601e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
602,XXX,6.465620e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,3.133000e-03,0.000000e+00,1.000000e-06,XXX,6.465620e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06,XXX,6.468635e+00,0.000000e+00,2.180000e-04,8.000000e-06,2.905000e-03,1.000000e-06
603,XXX,6.471775e+00,0.000000e+00,2.120000e-04,1.610000e-03,2.934000e-03,3.024000e-03,0.000000e+00,1.000000e-06,XXX,6.473597e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.915000e-03,1.000000e-06,XXX,6.476531e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.017000e-03,1.000000e-06
604,XXX,6.479564e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.026000e-03,3.080000e-03,0.000000e+00,0.000000e+00,XXX,6.479564e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.018000e-03,1.000000e-06,XXX,6.482590e+00,0.000000e+00,1.700000e-04,4.000000e-06,2.905000e-03,1.000000e-06
605,XXX,6.485678e+00,0.000000e+00,2.110000e-04,1.686000e-03,2.930000e-03,3.023000e-03,0.000000e+00,0.000000e+00,XXX,6.487575e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.909000e-03,2.000000e-06,XXX,6.490505e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.016000e-03,1.000000e-06
606,XXX,6.493536e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.033000e-03,3.042000e-03,0.000000e+00,0.000000e+00,XXX,6.493537e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,6.496570e+00,0.000000e+00,1.470000e-04,5.000000e-06,2.889000e-03,1.000000e-06
607,XXX,6.499620e+00,0.000000e+00,2.090000e-04,1.716000e-03,2.911000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,6.501545e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,6.504456e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,2.000000e-06
608,XXX,6.507471e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,3.081000e-03,0.000000e+00,0.000000e+00,XXX,6.507471e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.000000e-03,1.000000e-06,XXX,6.510479e+00,0.000000e+00,1.900000e-04,4.000000e-06,2.885000e-03,2.000000e-06
609,XXX,6.513577e+00,0.000000e+00,2.110000e-04,1.798000e-03,2.906000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,6.515586e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,6.518492e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
610,XXX,6.521507e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,3.059000e-03,3.876600e-02,0.000000e+00,XXX,6.521507e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,2.000000e-06,XXX,6.524520e+00,0.000000e+00,1.560000e-04,4.000000e-06,2.898000e-03,1.000000e-06
611,XXX,6.566354e+00,0.000000e+00,2.120000e-04,1.696000e-03,2.920000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,6.568262e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.898000e-03,2.000000e-06,XXX,6.571182e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
