step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
264,XXX,2.904289e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.019000e-03,2.994000e-03,0.000000e+00,0.000000e+00,XXX,2.904289e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.001000e-03,1.000000e-06,XXX,2.907308e+00,0.000000e+00,7.600000e-05,8.000000e-06,2.908000e-03,1.000000e-06
265,XXX,2.910309e+00,0.000000e+00,2.110000e-04,8.120000e-04,2.929000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,2.911333e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.906000e-03,2.000000e-06,XXX,2.914261e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.018000e-03,1.000000e-06
266,XXX,2.917297e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028000e-03,2.946000e-03,0.000000e+00,0.000000e+00,XXX,2.917297e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06,XXX,2.920326e+00,0.000000e+00,3.900000e-05,4.000000e-06,2.901000e-03,1.000000e-06
267,XXX,2.923284e+00,0.000000e+00,2.140000e-04,7.910000e-04,2.926000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,2.924289e+00,0.000000e+00,1.700000e-05,5.000000e-06,2.903000e-03,1.000000e-06,XXX,2.927215e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,2.000000e-06
268,XXX,2.930252e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028000e-03,2.946000e-03,1.000000e-06,0.000000e+00,XXX,2.930252e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06,XXX,2.933280e+00,0.000000e+00,4.300000e-05,5.000000e-06,2.897000e-03,1.000000e-06
269,XXX,2.936234e+00,0.000000e+00,2.140000e-04,8.170000e-04,2.926000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,2.937265e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.905000e-03,1.000000e-06,XXX,2.940191e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06
270,XXX,2.943226e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.029000e-03,2.938000e-03,3.136700e-02,0.000000e+00,XXX,2.943226e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.020000e-03,2.000000e-06,XXX,2.946255e+00,0.000000e+00,4.100000e-05,5.000000e-06,2.890000e-03,2.000000e-06
271,XXX,2.980568e+00,1.000000e-06,2.220000e-04,7.600000e-05,2.920000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,2.980867e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.893000e-03,2.000000e-06,XXX,2.983787e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,2.000000e-06
272,XXX,2.986812e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,2.957000e-03,0.000000e+00,0.000000e+00,XXX,2.986813e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.003000e-03,2.000000e-06,XXX,2.989824e+00,0.000000e+00,6.500000e-05,5.000000e-06,2.886000e-03,1.000000e-06
273,XXX,2.992789e+00,0.000000e+00,2.130000e-04,9.210000e-04,2.911000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,2.993924e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.888000e-03,2.000000e-06,XXX,2.996834e+00,0.000000e+00,9.000000e-06,4.000000e-06,2.997000e-03,1.000000e-06
274,XXX,2.999853e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.014000e-03,2.943000e-03,0.000000e+00,0.000000e+00,XXX,2.999854e+00,0.000000e+00,9.000000e-06,4.000000e-06,2.999000e-03,2.000000e-06,XXX,3.002868e+00,0.000000e+00,5.200000e-05,5.000000e-06,2.885000e-03,1.000000e-06
275,XXX,3.005819e+00,0.000000e+00,2.120000e-04,9.000000e-04,2.911000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,3.006931e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,3.009843e+00,0.000000e+00,1.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
276,XXX,3.012856e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007000e-03,2.983000e-03,0.000000e+00,0.000000e+00,XXX,3.012856e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06,XXX,3.015864e+00,0.000000e+00,6.300000e-05,8.000000e-06,2.909000e-03,1.000000e-06
277,XXX,3.018853e+00,0.000000e+00,2.140000e-04,8.600000e-04,2.931000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,3.019927e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.909000e-03,2.000000e-06,XXX,3.022858e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06
278,XXX,3.025892e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.028000e-03,2.952000e-03,0.000000e+00,1.000000e-06,XXX,3.025893e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,2.000000e-06,XXX,3.028921e+00,0.000000e+00,4.400000e-05,4.000000e-06,2.903000e-03,1.000000e-06
279,XXX,3.031881e+00,0.000000e+00,2.110000e-04,8.280000e-04,2.930000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,3.032921e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.907000e-03,2.000000e-06,XXX,3.035850e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06
280,XXX,3.038885e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,2.982000e-03,3.109900e-02,0.000000e+00,XXX,3.038885e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06,XXX,3.041915e+00,0.000000e+00,7.600000e-05,5.000000e-06,2.899000e-03,1.000000e-06
281,XXX,3.076004e+00,0.000000e+00,2.130000e-04,6.460000e-04,2.933000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,3.076863e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.907000e-03,2.000000e-06,XXX,3.079796e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.021000e-03,2.000000e-06
282,XXX,3.082837e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.029000e-03,2.926000e-03,0.000000e+00,0.000000e+00,XXX,3.082838e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06,XXX,3.085867e+00,0.000000e+00,2.600000e-05,5.000000e-06,2.893000e-03,2.000000e-06
283,XXX,3.088801e+00,0.000000e+00,2.120000e-04,8.900000e-04,2.918000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,3.089903e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.896000e-03,2.000000e-06,XXX,3.092821e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,2.000000e-06
284,XXX,3.095840e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,2.982000e-03,0.000000e+00,0.000000e+00,XXX,3.095840e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,3.098852e+00,0.000000e+00,9.100000e-05,5.000000e-06,2.885000e-03,1.000000e-06
285,XXX,3.101842e+00,0.000000e+00,2.130000e-04,8.590000e-04,2.911000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,3.102914e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.889000e-03,2.000000e-06,XXX,3.105825e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
286,XXX,3.108843e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.013000e-03,2.994000e-03,0.000000e+00,0.000000e+00,XXX,3.108844e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06,XXX,3.111857e+00,0.000000e+00,1.030000e-04,4.000000e-06,2.886000e-03,1.000000e-06
287,XXX,3.114859e+00,0.000000e+00,2.120000e-04,8.550000e-04,2.910000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,3.115927e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,3.118836e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
288,XXX,3.121855e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,3.121855e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.004000e-03,1.000000e-06,XXX,3.124867e+00,0.000000e+00,1.110000e-04,7.000000e-06,2.910000e-03,1.000000e-06
289,XXX,3.127904e+00,0.000000e+00,2.110000e-04,8.430000e-04,2.930000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,3.128958e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.909000e-03,1.000000e-06,XXX,3.131889e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06
290,XXX,3.134927e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.937000e-03,2.975400e-02,0.000000e+00,XXX,3.134928e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.026000e-03,1.000000e-06,XXX,3.137962e+00,0.000000e+00,3.000000e-05,5.000000e-06,2.899000e-03,2.000000e-06
291,XXX,3.170661e+00,0.000000e+00,2.180000e-04,2.600000e-04,2.931000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,3.171139e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.904000e-03,1.000000e-06,XXX,3.174070e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06
292,XXX,3.177106e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.029000e-03,2.938000e-03,0.000000e+00,1.000000e-06,XXX,3.177106e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.020000e-03,2.000000e-06,XXX,3.180135e+00,0.000000e+00,3.200000e-05,4.000000e-06,2.901000e-03,1.000000e-06
293,XXX,3.183081e+00,0.000000e+00,2.140000e-04,9.020000e-04,2.925000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,3.184197e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.903000e-03,1.000000e-06,XXX,3.187122e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06
294,XXX,3.190156e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.029000e-03,2.932000e-03,0.000000e+00,0.000000e+00,XXX,3.190156e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.021000e-03,1.000000e-06,XXX,3.193185e+00,0.000000e+00,3.500000e-05,5.000000e-06,2.891000e-03,1.000000e-06
295,XXX,3.196125e+00,0.000000e+00,2.150000e-04,8.920000e-04,2.918000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,3.197233e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.896000e-03,1.000000e-06,XXX,3.200150e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
296,XXX,3.203166e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009000e-03,2.976000e-03,0.000000e+00,0.000000e+00,XXX,3.203166e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.001000e-03,1.000000e-06,XXX,3.206175e+00,0.000000e+00,7.600000e-05,4.000000e-06,2.895000e-03,1.000000e-06
297,XXX,3.209162e+00,0.000000e+00,2.160000e-04,8.810000e-04,2.911000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,3.210259e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,3.213170e+00,1.000000e-06,1.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
298,XXX,3.216184e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,2.992000e-03,0.000000e+00,1.000000e-06,XXX,3.216184e+00,0.000000e+00,2.000000e-06,5.000000e-06,2.999000e-03,2.000000e-06,XXX,3.219192e+00,0.000000e+00,9.300000e-05,5.000000e-06,2.893000e-03,1.000000e-06
299,XXX,3.222192e+00,0.000000e+00,2.150000e-04,8.820000e-04,2.913000e-03,3.006000e-03,0.000000e+00,1.000000e-06,XXX,3.223289e+00,0.000000e+00,1.700000e-05,5.000000e-06,2.889000e-03,2.000000e-06,XXX,3.226202e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
300,XXX,3.229216e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.006000e-03,3.011000e-03,2.970100e-02,0.000000e+00,XXX,3.229217e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,2.000000e-06,XXX,3.232223e+00,0.000000e+00,8.300000e-05,7.000000e-06,2.920000e-03,1.000000e-06
301,XXX,3.264943e+00,0.000000e+00,2.140000e-04,1.000000e-04,2.932000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,3.265257e+00,0.000000e+00,1.800000e-05,8.000000e-06,2.905000e-03,1.000000e-06,XXX,3.268190e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
302,XXX,3.271227e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,2.992000e-03,0.000000e+00,0.000000e+00,XXX,3.271227e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.022000e-03,1.000000e-06,XXX,3.274257e+00,0.000000e+00,8.900000e-05,5.000000e-06,2.896000e-03,2.000000e-06
303,XXX,3.277256e+00,0.000000e+00,2.140000e-04,9.160000e-04,2.926000e-03,3.022000e-03,0.000000e+00,1.000000e-06,XXX,3.278386e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.905000e-03,1.000000e-06,XXX,3.281312e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.015000e-03,1.000000e-06
304,XXX,3.284342e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.023000e-03,2.967000e-03,0.000000e+00,0.000000e+00,XXX,3.284343e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.016000e-03,1.000000e-06,XXX,3.287366e+00,0.000000e+00,6.400000e-05,4.000000e-06,2.897000e-03,2.000000e-06
305,XXX,3.290341e+00,0.000000e+00,2.110000e-04,9.210000e-04,2.923000e-03,3.024000e-03,0.000000e+00,0.000000e+00,XXX,3.291473e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.902000e-03,1.000000e-06,XXX,3.294397e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.017000e-03,1.000000e-06
306,XXX,3.297428e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.023000e-03,2.937000e-03,0.000000e+00,0.000000e+00,XXX,3.297428e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.016000e-03,1.000000e-06,XXX,3.300451e+00,1.000000e-06,3.800000e-05,5.000000e-06,2.891000e-03,2.000000e-06
307,XXX,3.303399e+00,0.000000e+00,2.120000e-04,9.210000e-04,2.916000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,3.304532e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.895000e-03,1.000000e-06,XXX,3.307448e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06
308,XXX,3.310472e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,2.949000e-03,0.000000e+00,0.000000e+00,XXX,3.310472e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.004000e-03,1.000000e-06,XXX,3.313484e+00,0.000000e+00,5.900000e-05,4.000000e-06,2.885000e-03,1.000000e-06
309,XXX,3.316441e+00,0.000000e+00,2.110000e-04,9.430000e-04,2.918000e-03,3.006000e-03,0.000000e+00,1.000000e-06,XXX,3.317595e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.896000e-03,2.000000e-06,XXX,3.320513e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
310,XXX,3.323534e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.006000e-03,2.962000e-03,3.072000e-02,0.000000e+00,XXX,3.323535e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06,XXX,3.326541e+00,0.000000e+00,7.000000e-05,5.000000e-06,2.886000e-03,1.000000e-06
311,XXX,3.360231e+00,0.000000e+00,2.160000e-04,6.210000e-04,2.915000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,3.361068e+00,0.000000e+00,1.800000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,3.363984e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,2.000000e-06
312,XXX,3.367002e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,3.367002e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06,XXX,3.370013e+00,0.000000e+00,1.080000e-04,7.000000e-06,2.913000e-03,2.000000e-06
313,XXX,3.373050e+00,0.000000e+00,2.110000e-04,9.200000e-04,2.920000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,3.374181e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.899000e-03,1.000000e-06,XXX,3.377101e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.009000e-03,2.000000e-06
314,XXX,3.380126e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,2.936000e-03,0.000000e+00,0.000000e+00,XXX,3.380126e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06,XXX,3.383144e+00,0.000000e+00,4.400000e-05,4.000000e-06,2.886000e-03,2.000000e-06
315,XXX,3.386087e+00,0.000000e+00,2.140000e-04,1.126000e-03,2.914000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,3.387427e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,3.390342e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.003000e-03,2.000000e-06
316,XXX,3.393360e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,2.926000e-03,0.000000e+00,0.000000e+00,XXX,3.393360e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,3.396372e+00,0.000000e+00,3.400000e-05,5.000000e-06,2.886000e-03,1.000000e-06
317,XXX,3.399305e+00,0.000000e+00,2.120000e-04,1.020000e-03,2.912000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,3.400537e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,3.403449e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
318,XXX,3.406470e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,2.928000e-03,0.000000e+00,0.000000e+00,XXX,3.406470e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06,XXX,3.409484e+00,0.000000e+00,2.900000e-05,4.000000e-06,2.894000e-03,1.000000e-06
319,XXX,3.412420e+00,0.000000e+00,2.120000e-04,1.027000e-03,2.922000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,3.413659e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.900000e-03,1.000000e-06,XXX,3.416581e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06
320,XXX,3.419605e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,2.968000e-03,4.192700e-02,0.000000e+00,XXX,3.419605e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,2.000000e-06,XXX,3.422623e+00,0.000000e+00,6.800000e-05,7.000000e-06,2.892000e-03,1.000000e-06
321,XXX,3.467528e+00,0.000000e+00,2.130000e-04,1.231000e-03,2.922000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,3.468972e+00,1.000000e-06,1.800000e-05,6.000000e-06,2.895000e-03,2.000000e-06,XXX,3.471894e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
322,XXX,3.474914e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.011000e-03,2.998000e-03,0.000000e+00,0.000000e+00,XXX,3.474915e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06,XXX,3.477927e+00,0.000000e+00,1.000000e-04,4.000000e-06,2.891000e-03,2.000000e-06
323,XXX,3.480932e+00,0.000000e+00,2.120000e-04,9.330000e-04,2.916000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,3.482077e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.895000e-03,1.000000e-06,XXX,3.484994e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
324,XXX,3.488012e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.012000e-03,2.992000e-03,1.000000e-06,0.000000e+00,XXX,3.488013e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06,XXX,3.491025e+00,0.000000e+00,8.200000e-05,4.000000e-06,2.905000e-03,1.000000e-06
325,XXX,3.494025e+00,0.000000e+00,2.110000e-04,9.560000e-04,2.924000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,3.495192e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.902000e-03,2.000000e-06,XXX,3.498116e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.018000e-03,2.000000e-06
326,XXX,3.501149e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.021000e-03,2.928000e-03,0.000000e+00,0.000000e+00,XXX,3.501150e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,1.000000e-06,XXX,3.504171e+00,0.000000e+00,3.000000e-05,4.000000e-06,2.892000e-03,2.000000e-06
327,XXX,3.507110e+00,0.000000e+00,2.140000e-04,9.870000e-04,2.914000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,3.508311e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.893000e-03,1.000000e-06,XXX,3.511225e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
328,XXX,3.514243e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,2.930000e-03,1.000000e-06,0.000000e+00,XXX,3.514244e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06,XXX,3.517255e+00,0.000000e+00,3.400000e-05,8.000000e-06,2.887000e-03,1.000000e-06
329,XXX,3.520193e+00,0.000000e+00,2.140000e-04,1.074000e-03,2.916000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,3.521482e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,2.000000e-06,XXX,3.524397e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
330,XXX,3.527414e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,2.938000e-03,2.992200e-02,0.000000e+00,XXX,3.527414e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.003000e-03,1.000000e-06,XXX,3.530425e+00,0.000000e+00,3.600000e-05,5.000000e-06,2.896000e-03,1.000000e-06
331,XXX,3.563298e+00,0.000000e+00,2.270000e-04,6.980000e-04,2.929000e-03,3.021000e-03,0.000000e+00,0.000000e+00,XXX,3.564223e+00,0.000000e+00,1.900000e-05,7.000000e-06,2.901000e-03,2.000000e-06,XXX,3.567152e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.012000e-03,2.000000e-06
332,XXX,3.570181e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.021000e-03,2.981000e-03,0.000000e+00,0.000000e+00,XXX,3.570182e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,1.000000e-06,XXX,3.573203e+00,0.000000e+00,8.200000e-05,1.000000e-05,2.887000e-03,2.000000e-06
333,XXX,3.576192e+00,0.000000e+00,2.140000e-04,9.530000e-04,2.914000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,3.577359e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,3.580273e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
334,XXX,3.583297e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,2.986000e-03,0.000000e+00,1.000000e-06,XXX,3.583297e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06,XXX,3.586310e+00,0.000000e+00,9.000000e-05,4.000000e-06,2.891000e-03,1.000000e-06
335,XXX,3.589304e+00,0.000000e+00,2.120000e-04,9.660000e-04,2.917000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,3.590482e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.895000e-03,2.000000e-06,XXX,3.593399e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
336,XXX,3.596418e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,3.000000e-03,0.000000e+00,0.000000e+00,XXX,3.596419e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.006000e-03,1.000000e-06,XXX,3.599433e+00,0.000000e+00,8.900000e-05,5.000000e-06,2.904000e-03,1.000000e-06
337,XXX,3.602440e+00,0.000000e+00,2.100000e-04,1.004000e-03,2.936000e-03,3.023000e-03,0.000000e+00,0.000000e+00,XXX,3.603654e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.915000e-03,1.000000e-06,XXX,3.606590e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.016000e-03,1.000000e-06
338,XXX,3.609621e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.023000e-03,2.921000e-03,0.000000e+00,0.000000e+00,XXX,3.609621e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.014000e-03,1.000000e-06,XXX,3.612644e+00,0.000000e+00,3.100000e-05,5.000000e-06,2.884000e-03,1.000000e-06
339,XXX,3.615573e+00,0.000000e+00,2.110000e-04,1.028000e-03,2.910000e-03,3.004000e-03,0.000000e+00,0.000000e+00,XXX,3.616812e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.888000e-03,2.000000e-06,XXX,3.619722e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.997000e-03,1.000000e-06
340,XXX,3.622734e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,2.943000e-03,2.843000e-02,0.000000e+00,XXX,3.622734e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.000000e-03,1.000000e-06,XXX,3.625742e+00,0.000000e+00,5.500000e-05,5.000000e-06,2.882000e-03,1.000000e-06
341,XXX,3.657123e+00,0.000000e+00,2.160000e-04,8.270000e-04,2.910000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,3.658167e+00,0.000000e+00,1.600000e-05,6.000000e-06,2.886000e-03,1.000000e-06,XXX,3.661076e+00,1.000000e-06,1.000000e-06,5.000000e-06,2.998000e-03,2.000000e-06
342,XXX,3.664094e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.006000e-03,2.998000e-03,0.000000e+00,0.000000e+00,XXX,3.664094e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,2.000000e-06,XXX,3.667100e+00,0.000000e+00,9.200000e-05,4.000000e-06,2.901000e-03,1.000000e-06
