step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
589,XXX,1.394268e+01,2.200000e-05,5.020000e-04,2.800000e-05,6.328000e-03,6.682000e-03,0.000000e+00,0.000000e+00,XXX,1.394324e+01,0.000000e+00,2.400000e-05,1.900000e-05,6.274000e-03,1.100000e-05,XXX,1.394956e+01,0.000000e+00,6.000000e-06,1.400000e-05,6.649000e-03,1.200000e-05
590,XXX,1.395630e+01,2.200000e-05,0.000000e+00,0.000000e+00,6.694000e-03,6.349000e-03,4.525300e-02,0.000000e+00,XXX,1.395632e+01,0.000000e+00,5.000000e-06,1.700000e-05,6.660000e-03,1.200000e-05,XXX,1.396302e+01,0.000000e+00,2.200000e-05,1.600000e-05,6.299000e-03,1.200000e-05
591,XXX,1.401469e+01,2.200000e-05,5.050000e-04,1.567100e-02,6.409000e-03,6.668000e-03,1.000000e-06,0.000000e+00,XXX,1.403089e+01,0.000000e+00,3.800000e-05,3.800000e-05,6.320000e-03,1.300000e-05,XXX,1.403730e+01,0.000000e+00,6.000000e-06,1.500000e-05,6.636000e-03,1.100000e-05
592,XXX,1.404403e+01,2.100000e-05,0.000000e+00,0.000000e+00,6.680000e-03,6.330000e-03,0.000000e+00,0.000000e+00,XXX,1.404405e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.646000e-03,1.200000e-05,XXX,1.405073e+01,0.000000e+00,2.200000e-05,1.600000e-05,6.280000e-03,1.200000e-05
593,XXX,1.405711e+01,2.200000e-05,5.030000e-04,3.555000e-03,6.724000e-03,6.659000e-03,0.000000e+00,0.000000e+00,XXX,1.406119e+01,0.000000e+00,2.500000e-05,1.700000e-05,6.668000e-03,1.400000e-05,XXX,1.406791e+01,0.000000e+00,6.000000e-06,1.700000e-05,6.624000e-03,1.200000e-05
594,XXX,1.407465e+01,2.100000e-05,0.000000e+00,0.000000e+00,6.635000e-03,6.365000e-03,0.000000e+00,0.000000e+00,XXX,1.407467e+01,0.000000e+00,5.000000e-06,1.700000e-05,6.600000e-03,1.300000e-05,XXX,1.408130e+01,0.000000e+00,2.400000e-05,1.600000e-05,6.313000e-03,1.100000e-05
595,XXX,1.408772e+01,2.200000e-05,5.030000e-04,8.061000e-03,6.348000e-03,6.620000e-03,0.000000e+00,0.000000e+00,XXX,1.409630e+01,0.000000e+00,2.400000e-05,2.100000e-05,6.290000e-03,1.300000e-05,XXX,1.410265e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.588000e-03,1.200000e-05
596,XXX,1.410934e+01,2.400000e-05,0.000000e+00,0.000000e+00,6.655000e-03,6.328000e-03,0.000000e+00,0.000000e+00,XXX,1.410936e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.622000e-03,1.200000e-05,XXX,1.411602e+01,1.000000e-06,2.100000e-05,1.600000e-05,6.279000e-03,1.100000e-05
597,XXX,1.412239e+01,2.300000e-05,5.030000e-04,6.260000e-03,6.347000e-03,6.635000e-03,0.000000e+00,0.000000e+00,XXX,1.412918e+01,0.000000e+00,2.500000e-05,1.600000e-05,6.294000e-03,1.200000e-05,XXX,1.413553e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.604000e-03,1.200000e-05
598,XXX,1.414222e+01,2.700000e-05,0.000000e+00,0.000000e+00,6.610000e-03,6.326000e-03,0.000000e+00,0.000000e+00,XXX,1.414224e+01,0.000000e+00,4.000000e-06,1.600000e-05,6.578000e-03,1.200000e-05,XXX,1.414885e+01,0.000000e+00,2.100000e-05,1.500000e-05,6.279000e-03,1.100000e-05
599,XXX,1.415523e+01,2.200000e-05,5.030000e-04,5.169000e-03,6.349000e-03,6.658000e-03,0.000000e+00,0.000000e+00,XXX,1.416092e+01,0.000000e+00,2.500000e-05,1.600000e-05,6.297000e-03,1.100000e-05,XXX,1.416727e+01,0.000000e+00,4.000000e-06,1.400000e-05,6.627000e-03,1.200000e-05
600,XXX,1.417398e+01,2.300000e-05,0.000000e+00,0.000000e+00,6.641000e-03,6.346000e-03,4.461000e-02,0.000000e+00,XXX,1.417400e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.610000e-03,1.100000e-05,XXX,1.418064e+01,0.000000e+00,2.300000e-05,1.500000e-05,6.296000e-03,1.200000e-05
601,XXX,1.423167e+01,2.100000e-05,5.040000e-04,4.609000e-03,6.366000e-03,6.671000e-03,0.000000e+00,0.000000e+00,XXX,1.423681e+01,0.000000e+00,2.900000e-05,3.800000e-05,6.287000e-03,1.200000e-05,XXX,1.424317e+01,0.000000e+00,6.000000e-06,1.600000e-05,6.637000e-03,1.200000e-05
602,XXX,1.424990e+01,2.200000e-05,0.000000e+00,0.000000e+00,6.648000e-03,6.340000e-03,0.000000e+00,0.000000e+00,XXX,1.424992e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.615000e-03,1.200000e-05,XXX,1.425657e+01,0.000000e+00,2.200000e-05,1.600000e-05,6.291000e-03,1.100000e-05
603,XXX,1.426296e+01,2.300000e-05,5.030000e-04,5.002000e-03,6.350000e-03,6.647000e-03,0.000000e+00,0.000000e+00,XXX,1.426849e+01,0.000000e+00,3.200000e-05,1.700000e-05,6.289000e-03,1.200000e-05,XXX,1.427483e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.616000e-03,1.200000e-05
604,XXX,1.428153e+01,2.200000e-05,0.000000e+00,0.000000e+00,6.654000e-03,6.337000e-03,1.000000e-06,0.000000e+00,XXX,1.428155e+01,0.000000e+00,4.000000e-06,1.600000e-05,6.621000e-03,1.200000e-05,XXX,1.428821e+01,0.000000e+00,2.200000e-05,1.500000e-05,6.289000e-03,1.100000e-05
605,XXX,1.429459e+01,2.200000e-05,5.030000e-04,4.673000e-03,6.337000e-03,6.644000e-03,0.000000e+00,0.000000e+00,XXX,1.429979e+01,0.000000e+00,2.500000e-05,1.700000e-05,6.284000e-03,1.100000e-05,XXX,1.430613e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.612000e-03,1.100000e-05
606,XXX,1.431282e+01,2.200000e-05,0.000000e+00,0.000000e+00,6.680000e-03,6.333000e-03,0.000000e+00,0.000000e+00,XXX,1.431284e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.647000e-03,1.200000e-05,XXX,1.431952e+01,0.000000e+00,2.200000e-05,1.600000e-05,6.284000e-03,1.100000e-05
607,XXX,1.432591e+01,2.100000e-05,5.070000e-04,4.696000e-03,6.351000e-03,6.654000e-03,0.000000e+00,0.000000e+00,XXX,1.433113e+01,0.000000e+00,2.500000e-05,1.700000e-05,6.298000e-03,1.100000e-05,XXX,1.433748e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.622000e-03,1.200000e-05
608,XXX,1.434418e+01,2.200000e-05,0.000000e+00,0.000000e+00,1.914200e-02,1.724900e-02,0.000000e+00,0.000000e+00,XXX,1.434421e+01,0.000000e+00,5.000000e-06,1.500000e-05,1.910100e-02,2.100000e-05,XXX,1.436335e+01,0.000000e+00,1.089900e-02,2.800000e-05,6.309000e-03,1.300000e-05
609,XXX,1.438069e+01,2.200000e-05,5.030000e-04,1.100000e-05,1.160900e-02,1.872900e-02,0.000000e+00,0.000000e+00,XXX,1.438123e+01,0.000000e+00,5.266000e-03,2.300000e-05,6.305000e-03,1.400000e-05,XXX,1.439284e+01,0.000000e+00,7.000000e-06,1.500000e-05,1.868700e-02,1.900000e-05
610,XXX,1.441165e+01,2.100000e-05,0.000000e+00,1.000000e-06,6.761000e-03,8.955000e-03,4.947600e-02,0.000000e+00,XXX,1.441168e+01,0.000000e+00,9.000000e-06,1.700000e-05,6.723000e-03,1.200000e-05,XXX,1.441844e+01,0.000000e+00,2.623000e-03,1.900000e-05,6.300000e-03,1.300000e-05
611,XXX,1.447695e+01,2.100000e-05,5.110000e-04,2.126900e-02,1.420500e-02,7.965000e-03,0.000000e+00,0.000000e+00,XXX,1.449875e+01,0.000000e+00,7.817000e-03,3.600000e-05,6.337000e-03,1.400000e-05,XXX,1.451296e+01,0.000000e+00,6.000000e-06,1.500000e-05,7.927000e-03,1.700000e-05
612,XXX,1.452101e+01,2.200000e-05,1.000000e-06,0.000000e+00,8.534000e-03,1.786900e-02,0.000000e+00,0.000000e+00,XXX,1.452103e+01,0.000000e+00,7.000000e-06,1.900000e-05,8.483000e-03,2.400000e-05,XXX,1.452956e+01,0.000000e+00,1.146300e-02,3.300000e-05,6.358000e-03,1.500000e-05
613,XXX,1.454752e+01,2.200000e-05,5.040000e-04,5.924000e-03,6.466000e-03,6.720000e-03,0.000000e+00,0.000000e+00,XXX,1.455397e+01,0.000000e+00,7.700000e-05,2.900000e-05,6.344000e-03,1.500000e-05,XXX,1.456043e+01,0.000000e+00,8.000000e-06,1.500000e-05,6.682000e-03,1.500000e-05
614,XXX,1.456723e+01,2.100000e-05,0.000000e+00,0.000000e+00,6.749000e-03,2.406300e-02,0.000000e+00,0.000000e+00,XXX,1.456725e+01,0.000000e+00,7.000000e-06,1.600000e-05,6.710000e-03,1.600000e-05,XXX,1.457400e+01,0.000000e+00,1.766100e-02,3.700000e-05,6.348000e-03,1.700000e-05
615,XXX,1.459815e+01,2.300000e-05,5.290000e-04,5.875000e-03,6.454000e-03,6.711000e-03,0.000000e+00,0.000000e+00,XXX,1.460457e+01,0.000000e+00,5.800000e-05,2.300000e-05,6.355000e-03,1.700000e-05,XXX,1.461103e+01,0.000000e+00,8.000000e-06,1.500000e-05,6.674000e-03,1.400000e-05
616,XXX,1.461782e+01,2.100000e-05,0.000000e+00,0.000000e+00,6.725000e-03,2.390900e-02,1.000000e-06,0.000000e+00,XXX,1.461784e+01,0.000000e+00,7.000000e-06,1.600000e-05,6.687000e-03,1.500000e-05,XXX,1.462457e+01,0.000000e+00,1.752700e-02,3.300000e-05,6.337000e-03,1.200000e-05
617,XXX,1.464855e+01,2.100000e-05,5.050000e-04,5.880000e-03,6.405000e-03,6.740000e-03,0.000000e+00,0.000000e+00,XXX,1.465496e+01,0.000000e+00,6.300000e-05,2.400000e-05,6.304000e-03,1.300000e-05,XXX,1.466136e+01,0.000000e+00,7.000000e-06,1.400000e-05,6.705000e-03,1.400000e-05
618,XXX,1.466818e+01,2.100000e-05,0.000000e+00,0.000000e+00,6.751000e-03,2.373800e-02,0.000000e+00,0.000000e+00,XXX,1.466820e+01,0.000000e+00,7.000000e-06,1.500000e-05,6.717000e-03,1.200000e-05,XXX,1.467495e+01,1.000000e-06,1.725400e-02,2.800000e-05,6.440000e-03,1.500000e-05
619,XXX,1.469888e+01,7.000000e-05,5.060000e-04,4.406000e-03,8.867000e-03,6.730000e-03,0.000000e+00,0.000000e+00,XXX,1.470386e+01,0.000000e+00,3.300000e-05,2.300000e-05,8.795000e-03,1.600000e-05,XXX,1.471273e+01,0.000000e+00,7.000000e-06,1.800000e-05,6.692000e-03,1.300000e-05
620,XXX,1.471961e+01,6.900000e-05,0.000000e+00,0.000000e+00,6.689000e-03,7.957000e-03,4.472200e-02,0.000000e+00,XXX,1.471968e+01,0.000000e+00,6.000000e-06,1.700000e-05,6.654000e-03,1.200000e-05,XXX,1.472637e+01,0.000000e+00,2.600000e-05,1.700000e-05,7.900000e-03,1.400000e-05
621,XXX,1.477923e+01,7.100000e-05,5.080000e-04,1.400000e-05,6.388000e-03,9.807000e-03,0.000000e+00,0.000000e+00,XXX,1.477983e+01,0.000000e+00,2.500000e-05,4.100000e-05,6.309000e-03,1.300000e-05,XXX,1.478622e+01,0.000000e+00,6.000000e-06,2.300000e-05,9.762000e-03,1.600000e-05
622,XXX,1.479615e+01,7.300000e-05,0.000000e+00,0.000000e+00,6.863000e-03,7.981000e-03,0.000000e+00,0.000000e+00,XXX,1.479622e+01,0.000000e+00,6.000000e-06,1.800000e-05,6.825000e-03,1.400000e-05,XXX,1.480308e+01,0.000000e+00,2.300000e-05,1.700000e-05,7.926000e-03,1.400000e-05
623,XXX,1.481119e+01,6.800000e-05,5.060000e-04,9.000000e-06,6.373000e-03,8.326000e-03,0.000000e+00,0.000000e+00,XXX,1.481177e+01,0.000000e+00,1.800000e-05,1.900000e-05,6.323000e-03,1.200000e-05,XXX,1.481814e+01,0.000000e+00,5.000000e-06,1.600000e-05,8.290000e-03,1.500000e-05
624,XXX,1.482659e+01,6.900000e-05,0.000000e+00,0.000000e+00,6.682000e-03,7.989000e-03,0.000000e+00,0.000000e+00,XXX,1.482666e+01,1.000000e-06,6.000000e-06,1.800000e-05,6.644000e-03,1.300000e-05,XXX,1.483334e+01,0.000000e+00,2.400000e-05,1.600000e-05,7.935000e-03,1.400000e-05
625,XXX,1.484145e+01,6.900000e-05,5.060000e-04,9.000000e-06,6.378000e-03,8.406000e-03,0.000000e+00,0.000000e+00,XXX,1.484203e+01,0.000000e+00,1.900000e-05,1.800000e-05,6.328000e-03,1.300000e-05,XXX,1.484841e+01,0.000000e+00,6.000000e-06,1.500000e-05,8.368000e-03,1.600000e-05
626,XXX,1.485697e+01,6.900000e-05,0.000000e+00,0.000000e+00,6.740000e-03,8.014000e-03,0.000000e+00,0.000000e+00,XXX,1.485703e+01,0.000000e+00,7.000000e-06,1.700000e-05,6.703000e-03,1.300000e-05,XXX,1.486377e+01,0.000000e+00,2.900000e-05,1.600000e-05,7.955000e-03,1.400000e-05
627,XXX,1.487192e+01,6.900000e-05,5.050000e-04,2.819600e-02,1.596200e-02,6.681000e-03,0.000000e+00,0.000000e+00,XXX,1.490069e+01,0.000000e+00,9.591000e-03,3.400000e-05,6.323000e-03,1.300000e-05,XXX,1.491665e+01,0.000000e+00,7.000000e-06,1.500000e-05,6.648000e-03,1.100000e-05
628,XXX,1.492352e+01,7.000000e-05,0.000000e+00,0.000000e+00,6.689000e-03,8.090000e-03,0.000000e+00,0.000000e+00,XXX,1.492359e+01,0.000000e+00,5.000000e-06,1.700000e-05,6.654000e-03,1.200000e-05,XXX,1.493028e+01,1.000000e-06,2.300000e-05,1.600000e-05,8.035000e-03,1.500000e-05
629,XXX,1.493849e+01,6.900000e-05,5.060000e-04,1.000000e-05,6.388000e-03,8.281000e-03,0.000000e+00,0.000000e+00,XXX,1.493907e+01,0.000000e+00,2.200000e-05,2.000000e-05,6.333000e-03,1.300000e-05,XXX,1.494546e+01,0.000000e+00,5.000000e-06,1.500000e-05,8.247000e-03,1.400000e-05
630,XXX,1.495386e+01,7.000000e-05,0.000000e+00,0.000000e+00,6.681000e-03,7.956000e-03,4.485000e-02,0.000000e+00,XXX,1.495393e+01,0.000000e+00,6.000000e-06,1.700000e-05,6.645000e-03,1.300000e-05,XXX,1.496061e+01,0.000000e+00,2.400000e-05,1.600000e-05,7.901000e-03,1.500000e-05
631,XXX,1.501361e+01,7.000000e-05,5.280000e-04,1.624900e-02,6.406000e-03,6.718000e-03,0.000000e+00,0.000000e+00,XXX,1.503045e+01,0.000000e+00,3.500000e-05,3.700000e-05,6.321000e-03,1.300000e-05,XXX,1.503686e+01,0.000000e+00,6.000000e-06,1.500000e-05,6.683000e-03,1.400000e-05
632,XXX,1.504374e+01,6.900000e-05,0.000000e+00,0.000000e+00,6.709000e-03,1.079600e-02,0.000000e+00,0.000000e+00,XXX,1.504381e+01,0.000000e+00,5.000000e-06,1.800000e-05,6.672000e-03,1.300000e-05,XXX,1.505052e+01,0.000000e+00,2.500000e-05,1.600000e-05,1.073900e-02,1.600000e-05
633,XXX,1.506146e+01,6.800000e-05,7.080000e-04,2.048000e-03,9.410000e-03,8.457000e-03,0.000000e+00,0.000000e+00,XXX,1.506428e+01,1.000000e-06,2.200000e-05,1.900000e-05,9.353000e-03,1.500000e-05,XXX,1.507370e+01,0.000000e+00,6.000000e-06,1.600000e-05,8.419000e-03,1.500000e-05
634,XXX,1.508231e+01,7.000000e-05,0.000000e+00,0.000000e+00,8.732000e-03,1.130200e-02,1.000000e-06,0.000000e+00,XXX,1.508238e+01,0.000000e+00,6.000000e-06,1.800000e-05,8.692000e-03,1.500000e-05,XXX,1.509111e+01,0.000000e+00,2.800000e-05,1.700000e-05,1.124200e-02,1.500000e-05
635,XXX,1.510256e+01,6.900000e-05,2.524000e-03,1.200000e-05,6.354000e-03,9.617000e-03,0.000000e+00,0.000000e+00,XXX,1.510516e+01,0.000000e+00,2.100000e-05,1.900000e-05,6.302000e-03,1.200000e-05,XXX,1.511152e+01,0.000000e+00,5.000000e-06,1.400000e-05,9.580000e-03,1.700000e-05
636,XXX,1.512128e+01,6.900000e-05,0.000000e+00,0.000000e+00,7.022000e-03,8.026000e-03,0.000000e+00,0.000000e+00,XXX,1.512135e+01,0.000000e+00,7.000000e-06,1.800000e-05,6.982000e-03,1.500000e-05,XXX,1.512837e+01,0.000000e+00,2.800000e-05,1.700000e-05,7.966000e-03,1.500000e-05
637,XXX,1.513654e+01,6.800000e-05,5.070000e-04,7.218000e-03,8.018000e-03,6.715000e-03,0.000000e+00,0.000000e+00,XXX,1.514433e+01,0.000000e+00,2.600000e-05,1.900000e-05,7.958000e-03,1.500000e-05,XXX,1.515235e+01,0.000000e+00,8.000000e-06,1.500000e-05,6.680000e-03,1.200000e-05
638,XXX,1.515923e+01,6.800000e-05,0.000000e+00,0.000000e+00,6.698000e-03,8.031000e-03,0.000000e+00,0.000000e+00,XXX,1.515930e+01,0.000000e+00,5.000000e-06,1.800000e-05,6.661000e-03,1.300000e-05,XXX,1.516600e+01,0.000000e+00,2.600000e-05,1.700000e-05,7.973000e-03,1.500000e-05
639,XXX,1.517416e+01,7.300000e-05,5.080000e-04,5.420000e-03,8.020000e-03,6.701000e-03,0.000000e+00,0.000000e+00,XXX,1.518016e+01,0.000000e+00,2.000000e-05,2.100000e-05,7.964000e-03,1.500000e-05,XXX,1.518818e+01,0.000000e+00,7.000000e-06,1.700000e-05,6.665000e-03,1.200000e-05
640,XXX,1.519502e+01,6.900000e-05,0.000000e+00,0.000000e+00,6.713000e-03,7.997000e-03,4.651400e-02,0.000000e+00,XXX,1.519509e+01,0.000000e+00,5.000000e-06,1.700000e-05,6.678000e-03,1.300000e-05,XXX,1.520180e+01,0.000000e+00,2.800000e-05,1.600000e-05,7.939000e-03,1.400000e-05
641,XXX,1.525647e+01,6.900000e-05,5.110000e-04,8.162000e-03,1.009100e-02,6.670000e-03,0.000000e+00,1.000000e-06,XXX,1.526521e+01,0.000000e+00,2.400000e-05,3.800000e-05,1.001300e-02,1.600000e-05,XXX,1.527530e+01,0.000000e+00,7.000000e-06,1.700000e-05,6.634000e-03,1.200000e-05
642,XXX,1.528212e+01,7.000000e-05,0.000000e+00,0.000000e+00,6.806000e-03,9.579000e-03,0.000000e+00,0.000000e+00,XXX,1.528219e+01,1.000000e-06,5.000000e-06,1.700000e-05,6.770000e-03,1.300000e-05,XXX,1.528899e+01,0.000000e+00,2.600000e-05,1.600000e-05,9.522000e-03,1.500000e-05
643,XXX,1.529870e+01,6.900000e-05,5.080000e-04,1.000000e-05,6.478000e-03,9.878000e-03,0.000000e+00,0.000000e+00,XXX,1.529928e+01,1.000000e-06,2.100000e-05,1.900000e-05,6.424000e-03,1.300000e-05,XXX,1.530576e+01,1.000000e-06,5.000000e-06,1.500000e-05,9.841000e-03,1.600000e-05
644,XXX,1.531576e+01,6.900000e-05,0.000000e+00,0.000000e+00,7.897000e-03,1.103400e-02,0.000000e+00,0.000000e+00,XXX,1.531583e+01,0.000000e+00,6.000000e-06,1.800000e-05,7.858000e-03,1.500000e-05,XXX,1.532373e+01,0.000000e+00,2.500000e-05,1.800000e-05,1.097300e-02,1.700000e-05
645,XXX,1.533492e+01,7.000000e-05,5.080000e-04,1.200000e-05,7.006000e-03,1.202700e-02,0.000000e+00,0.000000e+00,XXX,1.533551e+01,0.000000e+00,2.100000e-05,2.000000e-05,6.951000e-03,1.400000e-05,XXX,1.534251e+01,0.000000e+00,6.000000e-06,1.600000e-05,1.198500e-02,2.000000e-05
646,XXX,1.535471e+01,7.000000e-05,0.000000e+00,1.000000e-06,9.027000e-03,1.855500e-02,0.000000e+00,0.000000e+00,XXX,1.535478e+01,0.000000e+00,7.000000e-06,2.000000e-05,8.983000e-03,1.700000e-05,XXX,1.536381e+01,0.000000e+00,1.045100e-02,3.100000e-05,8.058000e-03,1.500000e-05
647,XXX,1.538255e+01,6.900000e-05,2.034000e-03,1.300000e-05,1.597800e-02,8.117000e-03,0.000000e+00,0.000000e+00,XXX,1.538467e+01,0.000000e+00,5.605000e-03,2.700000e-05,1.032900e-02,1.700000e-05,XXX,1.540065e+01,0.000000e+00,7.000000e-06,1.700000e-05,8.075000e-03,1.800000e-05
648,XXX,1.540893e+01,6.900000e-05,0.000000e+00,0.000000e+00,6.777000e-03,1.474000e-02,0.000000e+00,0.000000e+00,XXX,1.540900e+01,0.000000e+00,9.000000e-06,2.000000e-05,6.733000e-03,1.500000e-05,XXX,1.541578e+01,0.000000e+00,8.329000e-03,2.400000e-05,6.373000e-03,1.400000e-05
649,XXX,1.543068e+01,7.000000e-05,5.070000e-04,2.194000e-03,8.242000e-03,6.729000e-03,0.000000e+00,0.000000e+00,XXX,1.543346e+01,0.000000e+00,2.400000e-05,1.900000e-05,8.183000e-03,1.600000e-05,XXX,1.544170e+01,0.000000e+00,7.000000e-06,1.700000e-05,6.692000e-03,1.200000e-05
650,XXX,1.544856e+01,6.800000e-05,0.000000e+00,0.000000e+00,6.689000e-03,8.017000e-03,4.822800e-02,0.000000e+00,XXX,1.544863e+01,0.000000e+00,5.000000e-06,1.700000e-05,6.654000e-03,1.300000e-05,XXX,1.545532e+01,0.000000e+00,2.500000e-05,1.600000e-05,7.961000e-03,1.400000e-05
651,XXX,1.551177e+01,7.700000e-05,5.150000e-04,1.839600e-02,7.404000e-03,6.882000e-03,0.000000e+00,1.000000e-06,XXX,1.553076e+01,0.000000e+00,4.100000e-05,3.800000e-05,7.310000e-03,1.500000e-05,XXX,1.553816e+01,0.000000e+00,8.000000e-06,1.500000e-05,6.846000e-03,1.300000e-05
652,XXX,1.554519e+01,6.720000e-04,0.000000e+00,0.000000e+00,6.844000e-03,8.106000e-03,0.000000e+00,0.000000e+00,XXX,1.554587e+01,0.000000e+00,6.000000e-06,1.700000e-05,6.804000e-03,1.600000e-05,XXX,1.555271e+01,0.000000e+00,3.000000e-05,1.700000e-05,8.043000e-03,1.600000e-05
653,XXX,1.556100e+01,7.000000e-05,5.080000e-04,5.023000e-03,8.001000e-03,6.679000e-03,1.000000e-06,0.000000e+00,XXX,1.556660e+01,0.000000e+00,2.000000e-05,1.900000e-05,7.948000e-03,1.400000e-05,XXX,1.557460e+01,0.000000e+00,6.000000e-06,1.500000e-05,6.646000e-03,1.100000e-05
654,XXX,1.558140e+01,7.000000e-05,0.000000e+00,0.000000e+00,6.729000e-03,7.957000e-03,0.000000e+00,0.000000e+00,XXX,1.558147e+01,1.000000e-06,5.000000e-06,1.600000e-05,6.694000e-03,1.300000e-05,XXX,1.558820e+01,0.000000e+00,2.500000e-05,1.500000e-05,7.903000e-03,1.400000e-05
655,XXX,1.559627e+01,6.800000e-05,5.090000e-04,9.000000e-06,6.365000e-03,8.336000e-03,0.000000e+00,0.000000e+00,XXX,1.559685e+01,0.000000e+00,2.000000e-05,1.800000e-05,6.315000e-03,1.200000e-05,XXX,1.560322e+01,0.000000e+00,5.000000e-06,1.400000e-05,8.301000e-03,1.600000e-05
656,XXX,1.561169e+01,6.900000e-05,0.000000e+00,0.000000e+00,6.719000e-03,7.969000e-03,0.000000e+00,0.000000e+00,XXX,1.561176e+01,0.000000e+00,8.000000e-06,1.800000e-05,6.680000e-03,1.300000e-05,XXX,1.561848e+01,0.000000e+00,2.600000e-05,1.600000e-05,7.913000e-03,1.400000e-05
657,XXX,1.562656e+01,6.900000e-05,5.090000e-04,2.468000e-03,7.967000e-03,6.728000e-03,0.000000e+00,0.000000e+00,XXX,1.562960e+01,0.000000e+00,2.200000e-05,1.900000e-05,7.912000e-03,1.400000e-05,XXX,1.563757e+01,0.000000e+00,6.000000e-06,1.600000e-05,6.693000e-03,1.300000e-05
658,XXX,1.564443e+01,6.900000e-05,0.000000e+00,0.000000e+00,6.673000e-03,7.950000e-03,0.000000e+00,0.000000e+00,XXX,1.564450e+01,0.000000e+00,6.000000e-06,1.700000e-05,6.637000e-03,1.300000e-05,XXX,1.565117e+01,0.000000e+00,2.400000e-05,1.600000e-05,7.897000e-03,1.300000e-05
659,XXX,1.565923e+01,6.900000e-05,5.080000e-04,8.910000e-04,6.379000e-03,9.399000e-03,0.000000e+00,0.000000e+00,XXX,1.566070e+01,0.000000e+00,2.500000e-05,1.800000e-05,6.324000e-03,1.200000e-05,XXX,1.566708e+01,0.000000e+00,5.000000e-06,1.400000e-05,9.363000e-03,1.700000e-05
660,XXX,1.567661e+01,7.000000e-05,0.000000e+00,0.000000e+00,6.752000e-03,7.988000e-03,4.641700e-02,1.000000e-06,XXX,1.567668e+01,1.000000e-06,6.000000e-06,1.800000e-05,6.714000e-03,1.300000e-05,XXX,1.568343e+01,1.000000e-06,2.400000e-05,1.600000e-05,7.933000e-03,1.400000e-05
661,XXX,1.573803e+01,7.100000e-05,5.200000e-04,1.500000e-05,6.429000e-03,8.442000e-03,0.000000e+00,0.000000e+00,XXX,1.573863e+01,0.000000e+00,2.400000e-05,3.900000e-05,6.353000e-03,1.300000e-05,XXX,1.574506e+01,0.000000e+00,6.000000e-06,1.500000e-05,8.406000e-03,1.500000e-05
662,XXX,1.575361e+01,6.800000e-05,0.000000e+00,0.000000e+00,6.705000e-03,7.968000e-03,0.000000e+00,0.000000e+00,XXX,1.575368e+01,1.000000e-06,5.000000e-06,1.800000e-05,6.668000e-03,1.300000e-05,XXX,1.576039e+01,0.000000e+00,2.300000e-05,1.600000e-05,7.915000e-03,1.400000e-05
663,XXX,1.576847e+01,6.700000e-05,5.090000e-04,9.000000e-06,6.386000e-03,8.303000e-03,0.000000e+00,0.000000e+00,XXX,1.576905e+01,0.000000e+00,2.000000e-05,1.800000e-05,6.336000e-03,1.200000e-05,XXX,1.577544e+01,0.000000e+00,5.000000e-06,1.500000e-05,8.269000e-03,1.400000e-05
664,XXX,1.578385e+01,6.800000e-05,0.000000e+00,1.000000e-06,6.744000e-03,7.939000e-03,0.000000e+00,0.000000e+00,XXX,1.578392e+01,0.000000e+00,5.000000e-06,1.800000e-05,6.708000e-03,1.300000e-05,XXX,1.579066e+01,0.000000e+00,2.300000e-05,1.600000e-05,7.886000e-03,1.400000e-05
665,XXX,1.579871e+01,6.800000e-05,5.090000e-04,9.000000e-06,6.371000e-03,8.279000e-03,0.000000e+00,0.000000e+00,XXX,1.579930e+01,0.000000e+00,2.000000e-05,1.800000e-05,6.321000e-03,1.200000e-05,XXX,1.580567e+01,0.000000e+00,5.000000e-06,1.500000e-05,8.244000e-03,1.500000e-05
666,XXX,1.581406e+01,6.700000e-05,1.000000e-06,0.000000e+00,6.700000e-03,7.956000e-03,0.000000e+00,0.000000e+00,XXX,1.581413e+01,0.000000e+00,5.000000e-06,1.800000e-05,6.664000e-03,1.300000e-05,XXX,1.582082e+01,0.000000e+00,2.300000e-05,1.600000e-05,7.903000e-03,1.400000e-05
667,XXX,1.582889e+01,6.900000e-05,5.090000e-04,9.000000e-06,6.375000e-03,8.261000e-03,0.000000e+00,0.000000e+00,XXX,1.582948e+01,0.000000e+00,2.000000e-05,1.900000e-05,6.324000e-03,1.200000e-05,XXX,1.583585e+01,0.000000e+00,5.000000e-06,1.500000e-05,8.226000e-03,1.500000e-05
