step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
606,XXX,3.950141e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.373800e-02,2.282600e-02,0.000000e+00,0.000000e+00,XXX,3.950141e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.369900e-02,2.000000e-06,XXX,3.952515e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.279300e-02,2.000000e-06
607,XXX,3.954798e+01,1.000000e-06,1.663000e-03,3.000000e-06,2.287100e-02,2.360800e-02,0.000000e+00,1.000000e-06,XXX,3.954965e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.283800e-02,1.000000e-06,XXX,3.957252e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.357000e-02,1.000000e-06
608,XXX,3.959614e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.361500e-02,2.283700e-02,0.000000e+00,0.000000e+00,XXX,3.959614e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.357600e-02,1.000000e-06,XXX,3.961976e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.280400e-02,1.000000e-06
609,XXX,3.964262e+01,0.000000e+00,1.662000e-03,3.000000e-06,2.290000e-02,2.355500e-02,0.000000e+00,0.000000e+00,XXX,3.964428e+01,0.000000e+00,6.000000e-06,2.500000e-05,2.286800e-02,1.000000e-06,XXX,3.966718e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.351500e-02,2.000000e-06
610,XXX,3.969075e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.362100e-02,2.284900e-02,1.707820e-01,0.000000e+00,XXX,3.969075e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.358100e-02,2.000000e-06,XXX,3.971437e+01,0.000000e+00,4.000000e-06,2.900000e-05,2.281500e-02,1.000000e-06
611,XXX,3.990802e+01,1.000000e-06,1.673000e-03,1.900000e-05,2.310200e-02,2.359800e-02,0.000000e+00,0.000000e+00,XXX,3.990971e+01,0.000000e+00,5.000000e-06,3.700000e-05,2.305800e-02,2.000000e-06,XXX,3.993281e+01,0.000000e+00,1.400000e-05,2.700000e-05,2.355500e-02,2.000000e-06
612,XXX,3.995643e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.365100e-02,2.284700e-02,0.000000e+00,0.000000e+00,XXX,3.995643e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.361200e-02,1.000000e-06,XXX,3.998008e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.281400e-02,1.000000e-06
613,XXX,4.000294e+01,1.000000e-06,1.665000e-03,3.000000e-06,2.289400e-02,2.359500e-02,0.000000e+00,1.000000e-06,XXX,4.000461e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.286200e-02,1.000000e-06,XXX,4.002750e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.355600e-02,1.000000e-06
614,XXX,4.005111e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.371800e-02,2.287300e-02,0.000000e+00,0.000000e+00,XXX,4.005111e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.367800e-02,2.000000e-06,XXX,4.007483e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.283900e-02,2.000000e-06
615,XXX,4.009772e+01,1.000000e-06,1.665000e-03,3.000000e-06,2.289800e-02,2.374600e-02,0.000000e+00,0.000000e+00,XXX,4.009939e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.286600e-02,1.000000e-06,XXX,4.012229e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.370700e-02,1.000000e-06
616,XXX,4.014605e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.390900e-02,2.282500e-02,0.000000e+00,0.000000e+00,XXX,4.014605e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.387000e-02,1.000000e-06,XXX,4.016996e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.279200e-02,1.000000e-06
617,XXX,4.019281e+01,1.000000e-06,1.664000e-03,3.000000e-06,2.288200e-02,2.367100e-02,0.000000e+00,0.000000e+00,XXX,4.019447e+01,0.000000e+00,5.000000e-06,2.900000e-05,2.284600e-02,2.000000e-06,XXX,4.021736e+01,0.000000e+00,1.100000e-05,2.900000e-05,2.362900e-02,2.000000e-06
618,XXX,4.024105e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.371300e-02,2.281300e-02,0.000000e+00,0.000000e+00,XXX,4.024105e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.367300e-02,2.000000e-06,XXX,4.026476e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.277900e-02,2.000000e-06
619,XXX,4.028759e+01,1.000000e-06,1.662000e-03,3.000000e-06,2.288300e-02,2.353500e-02,0.000000e+00,0.000000e+00,XXX,4.028925e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.285000e-02,2.000000e-06,XXX,4.031214e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.349600e-02,1.000000e-06
620,XXX,4.033568e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.360000e-02,2.283600e-02,1.699000e-01,0.000000e+00,XXX,4.033568e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.356100e-02,1.000000e-06,XXX,4.035929e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.280200e-02,1.000000e-06
621,XXX,4.055204e+01,1.000000e-06,1.671000e-03,1.800000e-05,2.295800e-02,2.357200e-02,0.000000e+00,0.000000e+00,XXX,4.055373e+01,0.000000e+00,6.000000e-06,3.300000e-05,2.291700e-02,2.000000e-06,XXX,4.057668e+01,0.000000e+00,1.200000e-05,2.700000e-05,2.353100e-02,2.000000e-06
622,XXX,4.060027e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.363400e-02,2.285000e-02,0.000000e+00,0.000000e+00,XXX,4.060027e+01,0.000000e+00,1.200000e-05,2.700000e-05,2.359300e-02,2.000000e-06,XXX,4.062391e+01,0.000000e+00,4.000000e-06,3.000000e-05,2.281500e-02,1.000000e-06
623,XXX,4.064678e+01,1.000000e-06,1.666000e-03,3.000000e-06,2.290600e-02,2.359400e-02,1.000000e-06,0.000000e+00,XXX,4.064845e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.287400e-02,1.000000e-06,XXX,4.067135e+01,0.000000e+00,1.100000e-05,3.000000e-05,2.355200e-02,1.000000e-06
624,XXX,4.069496e+01,1.000000e-06,1.000000e-06,0.000000e+00,2.361800e-02,2.284100e-02,0.000000e+00,0.000000e+00,XXX,4.069496e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.357800e-02,2.000000e-06,XXX,4.071858e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.280800e-02,2.000000e-06
625,XXX,4.074144e+01,1.000000e-06,1.663000e-03,3.000000e-06,2.288900e-02,2.367800e-02,0.000000e+00,0.000000e+00,XXX,4.074310e+01,0.000000e+00,6.000000e-06,2.500000e-05,2.285700e-02,1.000000e-06,XXX,4.076599e+01,0.000000e+00,1.000000e-05,2.700000e-05,2.363900e-02,1.000000e-06
626,XXX,4.078968e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.384500e-02,2.284700e-02,0.000000e+00,0.000000e+00,XXX,4.078968e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.380600e-02,1.000000e-06,XXX,4.081353e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.281300e-02,2.000000e-06
627,XXX,4.083639e+01,1.000000e-06,1.665000e-03,3.000000e-06,2.290200e-02,2.380100e-02,0.000000e+00,0.000000e+00,XXX,4.083806e+01,0.000000e+00,6.000000e-06,2.500000e-05,2.286900e-02,2.000000e-06,XXX,4.086096e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.376100e-02,2.000000e-06
628,XXX,4.088478e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.385100e-02,2.296700e-02,0.000000e+00,0.000000e+00,XXX,4.088478e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.381100e-02,2.000000e-06,XXX,4.090863e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.293500e-02,1.000000e-06
629,XXX,4.093161e+01,1.000000e-06,1.707000e-03,3.000000e-06,2.289200e-02,2.369400e-02,0.000000e+00,0.000000e+00,XXX,4.093332e+01,0.000000e+00,5.000000e-06,2.900000e-05,2.285700e-02,1.000000e-06,XXX,4.095621e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.365500e-02,1.000000e-06
630,XXX,4.097992e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.361600e-02,2.283500e-02,1.705840e-01,0.000000e+00,XXX,4.097992e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.357600e-02,2.000000e-06,XXX,4.100354e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.280200e-02,2.000000e-06
631,XXX,4.119698e+01,1.000000e-06,1.672000e-03,5.000000e-06,2.292800e-02,2.357400e-02,0.000000e+00,1.000000e-06,XXX,4.119865e+01,0.000000e+00,5.000000e-06,3.600000e-05,2.288600e-02,1.000000e-06,XXX,4.122158e+01,0.000000e+00,2.000000e-05,2.700000e-05,2.352600e-02,1.000000e-06
632,XXX,4.124517e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.364400e-02,2.285300e-02,0.000000e+00,0.000000e+00,XXX,4.124517e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.360400e-02,2.000000e-06,XXX,4.126882e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.281900e-02,2.000000e-06
633,XXX,4.129168e+01,1.000000e-06,1.664000e-03,3.000000e-06,2.291100e-02,2.359500e-02,0.000000e+00,1.000000e-06,XXX,4.129335e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.287900e-02,1.000000e-06,XXX,4.131626e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.355600e-02,1.000000e-06
634,XXX,4.133987e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.366500e-02,2.285500e-02,0.000000e+00,0.000000e+00,XXX,4.133987e+01,1.000000e-06,1.100000e-05,2.900000e-05,2.362200e-02,2.000000e-06,XXX,4.136354e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.282300e-02,1.000000e-06
635,XXX,4.138640e+01,1.000000e-06,1.664000e-03,3.000000e-06,2.291800e-02,2.357600e-02,0.000000e+00,0.000000e+00,XXX,4.138807e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.288600e-02,1.000000e-06,XXX,4.141099e+01,1.000000e-06,1.000000e-05,2.700000e-05,2.353700e-02,1.000000e-06
636,XXX,4.143458e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.362000e-02,2.286700e-02,0.000000e+00,0.000000e+00,XXX,4.143458e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.358000e-02,2.000000e-06,XXX,4.145820e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.283400e-02,2.000000e-06
637,XXX,4.148108e+01,1.000000e-06,1.666000e-03,3.000000e-06,2.292600e-02,2.367700e-02,0.000000e+00,0.000000e+00,XXX,4.148275e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.289500e-02,1.000000e-06,XXX,4.150568e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.363700e-02,1.000000e-06
638,XXX,4.152938e+01,0.000000e+00,1.000000e-06,0.000000e+00,2.379700e-02,2.286500e-02,0.000000e+00,0.000000e+00,XXX,4.152938e+01,0.000000e+00,1.400000e-05,2.600000e-05,2.375500e-02,2.000000e-06,XXX,4.155318e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.283200e-02,1.000000e-06
639,XXX,4.157605e+01,1.000000e-06,1.695000e-03,3.000000e-06,2.291800e-02,2.381000e-02,0.000000e+00,0.000000e+00,XXX,4.157775e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.288500e-02,2.000000e-06,XXX,4.160067e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.377200e-02,1.000000e-06
640,XXX,4.162450e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.379600e-02,2.284100e-02,1.703470e-01,0.000000e+00,XXX,4.162450e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.375600e-02,2.000000e-06,XXX,4.164830e+01,0.000000e+00,4.000000e-06,3.500000e-05,2.280100e-02,1.000000e-06
641,XXX,4.184150e+01,1.000000e-06,1.673000e-03,1.300000e-05,2.292300e-02,2.368900e-02,1.000000e-06,0.000000e+00,XXX,4.184319e+01,0.000000e+00,5.000000e-06,3.400000e-05,2.288300e-02,1.000000e-06,XXX,4.186611e+01,0.000000e+00,2.700000e-05,2.700000e-05,2.363300e-02,1.000000e-06
642,XXX,4.188981e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.366200e-02,2.299500e-02,0.000000e+00,0.000000e+00,XXX,4.188982e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.362100e-02,2.000000e-06,XXX,4.191348e+01,0.000000e+00,5.000000e-06,3.000000e-05,2.295800e-02,2.000000e-06
643,XXX,4.193649e+01,1.000000e-06,1.665000e-03,3.000000e-06,2.291700e-02,2.356300e-02,0.000000e+00,0.000000e+00,XXX,4.193816e+01,0.000000e+00,6.000000e-06,2.500000e-05,2.288500e-02,1.000000e-06,XXX,4.196107e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.352400e-02,1.000000e-06
644,XXX,4.198466e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.360400e-02,2.286300e-02,0.000000e+00,0.000000e+00,XXX,4.198466e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.356500e-02,1.000000e-06,XXX,4.200826e+01,0.000000e+00,4.000000e-06,3.400000e-05,2.282200e-02,2.000000e-06
645,XXX,4.203114e+01,1.000000e-06,1.666000e-03,3.000000e-06,2.292200e-02,2.359700e-02,0.000000e+00,0.000000e+00,XXX,4.203281e+01,0.000000e+00,5.000000e-06,3.300000e-05,2.288300e-02,1.000000e-06,XXX,4.205573e+01,1.000000e-06,1.000000e-05,2.700000e-05,2.355700e-02,2.000000e-06
646,XXX,4.207935e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.364200e-02,2.287200e-02,0.000000e+00,0.000000e+00,XXX,4.207935e+01,0.000000e+00,1.100000e-05,3.000000e-05,2.359900e-02,2.000000e-06,XXX,4.210299e+01,0.000000e+00,4.000000e-06,3.500000e-05,2.283100e-02,2.000000e-06
647,XXX,4.212587e+01,1.000000e-06,1.681000e-03,3.000000e-06,2.291800e-02,2.354400e-02,0.000000e+00,0.000000e+00,XXX,4.212756e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.288600e-02,2.000000e-06,XXX,4.215048e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.350500e-02,1.000000e-06
648,XXX,4.217404e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.366300e-02,2.287400e-02,0.000000e+00,0.000000e+00,XXX,4.217404e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.362300e-02,2.000000e-06,XXX,4.219770e+01,0.000000e+00,4.000000e-06,3.400000e-05,2.283500e-02,1.000000e-06
649,XXX,4.222059e+01,1.000000e-06,1.666000e-03,2.000000e-06,2.292600e-02,2.373200e-02,0.000000e+00,0.000000e+00,XXX,4.222226e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.289300e-02,2.000000e-06,XXX,4.224518e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.369300e-02,2.000000e-06
650,XXX,4.226893e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.382600e-02,2.286700e-02,1.699510e-01,1.000000e-06,XXX,4.226893e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.378600e-02,2.000000e-06,XXX,4.229275e+01,0.000000e+00,4.000000e-06,3.400000e-05,2.282800e-02,1.000000e-06
651,XXX,4.248559e+01,1.000000e-06,1.675000e-03,1.200000e-05,2.294000e-02,2.379700e-02,0.000000e+00,0.000000e+00,XXX,4.248728e+01,0.000000e+00,5.000000e-06,3.600000e-05,2.289700e-02,1.000000e-06,XXX,4.251022e+01,0.000000e+00,2.100000e-05,2.700000e-05,2.374700e-02,2.000000e-06
652,XXX,4.253403e+01,1.000000e-06,1.000000e-06,0.000000e+00,2.380700e-02,2.283800e-02,0.000000e+00,0.000000e+00,XXX,4.253403e+01,0.000000e+00,1.100000e-05,3.100000e-05,2.376300e-02,2.000000e-06,XXX,4.255783e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.280600e-02,1.000000e-06
653,XXX,4.258069e+01,1.000000e-06,1.667000e-03,3.000000e-06,2.289100e-02,2.358900e-02,0.000000e+00,0.000000e+00,XXX,4.258236e+01,0.000000e+00,5.000000e-06,2.800000e-05,2.285700e-02,1.000000e-06,XXX,4.260525e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.354900e-02,2.000000e-06
654,XXX,4.262886e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.364100e-02,2.284800e-02,0.000000e+00,0.000000e+00,XXX,4.262886e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.360100e-02,2.000000e-06,XXX,4.265250e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.281400e-02,2.000000e-06
655,XXX,4.267536e+01,1.000000e-06,1.668000e-03,9.000000e-06,2.289500e-02,2.358900e-02,0.000000e+00,0.000000e+00,XXX,4.267704e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.286200e-02,2.000000e-06,XXX,4.269993e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.355000e-02,1.000000e-06
656,XXX,4.272353e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.361300e-02,2.284900e-02,0.000000e+00,0.000000e+00,XXX,4.272353e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.357300e-02,1.000000e-06,XXX,4.274715e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.281700e-02,1.000000e-06
657,XXX,4.277001e+01,1.000000e-06,1.667000e-03,3.000000e-06,2.290500e-02,2.359800e-02,0.000000e+00,0.000000e+00,XXX,4.277168e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.287200e-02,2.000000e-06,XXX,4.279459e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.355900e-02,1.000000e-06
658,XXX,4.281820e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.365100e-02,2.285300e-02,0.000000e+00,0.000000e+00,XXX,4.281820e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.361100e-02,2.000000e-06,XXX,4.284185e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.282100e-02,1.000000e-06
659,XXX,4.286472e+01,1.000000e-06,1.668000e-03,3.000000e-06,2.291100e-02,2.361100e-02,0.000000e+00,0.000000e+00,XXX,4.286639e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.287900e-02,1.000000e-06,XXX,4.288930e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.357100e-02,2.000000e-06
660,XXX,4.291292e+01,1.000000e-06,1.000000e-06,0.000000e+00,2.379600e-02,2.285900e-02,1.699630e-01,0.000000e+00,XXX,4.291293e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.375600e-02,2.000000e-06,XXX,4.293672e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.282700e-02,1.000000e-06
661,XXX,4.312956e+01,1.000000e-06,1.678000e-03,2.000000e-05,2.294900e-02,2.380300e-02,0.000000e+00,0.000000e+00,XXX,4.313126e+01,0.000000e+00,5.000000e-06,3.500000e-05,2.290800e-02,1.000000e-06,XXX,4.315421e+01,0.000000e+00,2.100000e-05,2.600000e-05,2.375500e-02,1.000000e-06
662,XXX,4.317804e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.382900e-02,2.286200e-02,0.000000e+00,0.000000e+00,XXX,4.317804e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.378900e-02,2.000000e-06,XXX,4.320187e+01,0.000000e+00,1.800000e-05,2.700000e-05,2.281500e-02,1.000000e-06
663,XXX,4.322474e+01,0.000000e+00,1.675000e-03,3.000000e-06,2.288400e-02,2.377200e-02,0.000000e+00,0.000000e+00,XXX,4.322642e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.285200e-02,1.000000e-06,XXX,4.324931e+01,0.000000e+00,1.100000e-05,3.100000e-05,2.372900e-02,1.000000e-06
664,XXX,4.327310e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.376700e-02,2.283700e-02,1.000000e-06,0.000000e+00,XXX,4.327310e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.372800e-02,1.000000e-06,XXX,4.329687e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.280400e-02,1.000000e-06
665,XXX,4.331972e+01,1.000000e-06,1.669000e-03,3.000000e-06,2.293400e-02,2.360400e-02,0.000000e+00,0.000000e+00,XXX,4.332139e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.290200e-02,1.000000e-06,XXX,4.334433e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.356400e-02,2.000000e-06
666,XXX,4.336797e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.364100e-02,2.285900e-02,0.000000e+00,0.000000e+00,XXX,4.336797e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.360200e-02,2.000000e-06,XXX,4.339161e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.282500e-02,2.000000e-06
667,XXX,4.341448e+01,1.000000e-06,1.667000e-03,2.000000e-06,2.291900e-02,2.355900e-02,0.000000e+00,0.000000e+00,XXX,4.341615e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.288700e-02,1.000000e-06,XXX,4.343907e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.352000e-02,1.000000e-06
668,XXX,4.346266e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.364200e-02,2.286500e-02,0.000000e+00,1.000000e-06,XXX,4.346266e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.360200e-02,2.000000e-06,XXX,4.348630e+01,0.000000e+00,5.000000e-06,2.700000e-05,2.283200e-02,1.000000e-06
669,XXX,4.350918e+01,1.000000e-06,1.670000e-03,3.000000e-06,2.292200e-02,2.361300e-02,0.000000e+00,0.000000e+00,XXX,4.351085e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.289000e-02,1.000000e-06,XXX,4.353378e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.357400e-02,1.000000e-06
670,XXX,4.355740e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.366100e-02,2.286400e-02,1.716760e-01,0.000000e+00,XXX,4.355740e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.362200e-02,1.000000e-06,XXX,4.358107e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.283100e-02,1.000000e-06
671,XXX,4.377562e+01,1.000000e-06,1.674000e-03,1.900000e-05,2.293600e-02,2.365600e-02,0.000000e+00,1.000000e-06,XXX,4.377731e+01,0.000000e+00,5.000000e-06,3.300000e-05,2.289600e-02,2.000000e-06,XXX,4.380025e+01,0.000000e+00,2.700000e-05,2.700000e-05,2.360100e-02,1.000000e-06
672,XXX,4.382392e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.369900e-02,2.286700e-02,0.000000e+00,0.000000e+00,XXX,4.382392e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.365900e-02,2.000000e-06,XXX,4.384762e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.283400e-02,1.000000e-06
673,XXX,4.387051e+01,1.000000e-06,1.668000e-03,9.000000e-06,2.293400e-02,2.389800e-02,0.000000e+00,0.000000e+00,XXX,4.387219e+01,0.000000e+00,6.000000e-06,2.500000e-05,2.290100e-02,2.000000e-06,XXX,4.389512e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.386000e-02,1.000000e-06
674,XXX,4.391903e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.388300e-02,2.284300e-02,0.000000e+00,0.000000e+00,XXX,4.391903e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.384300e-02,2.000000e-06,XXX,4.394292e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.281000e-02,1.000000e-06
675,XXX,4.396578e+01,1.000000e-06,1.669000e-03,3.000000e-06,2.292800e-02,2.374300e-02,0.000000e+00,0.000000e+00,XXX,4.396745e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.289500e-02,2.000000e-06,XXX,4.399038e+01,0.000000e+00,1.300000e-05,3.100000e-05,2.369800e-02,1.000000e-06
676,XXX,4.401414e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.376700e-02,2.283300e-02,0.000000e+00,0.000000e+00,XXX,4.401414e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.372700e-02,2.000000e-06,XXX,4.403790e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.280000e-02,2.000000e-06
677,XXX,4.406076e+01,1.000000e-06,1.670000e-03,3.000000e-06,2.290700e-02,2.361000e-02,0.000000e+00,0.000000e+00,XXX,4.406243e+01,1.000000e-06,5.000000e-06,2.500000e-05,2.287400e-02,2.000000e-06,XXX,4.408534e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.357100e-02,2.000000e-06
678,XXX,4.410896e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.362600e-02,2.286300e-02,0.000000e+00,0.000000e+00,XXX,4.410896e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.358700e-02,1.000000e-06,XXX,4.413259e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.282900e-02,1.000000e-06
679,XXX,4.415546e+01,1.000000e-06,1.667000e-03,3.000000e-06,2.291900e-02,2.357300e-02,0.000000e+00,0.000000e+00,XXX,4.415713e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.288700e-02,1.000000e-06,XXX,4.418005e+01,1.000000e-06,1.000000e-05,2.700000e-05,2.353300e-02,2.000000e-06
680,XXX,4.420364e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.366900e-02,2.287100e-02,1.700610e-01,0.000000e+00,XXX,4.420364e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.363000e-02,1.000000e-06,XXX,4.422731e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.283700e-02,2.000000e-06
681,XXX,4.442025e+01,1.000000e-06,1.679000e-03,1.200000e-05,2.295900e-02,2.364500e-02,0.000000e+00,0.000000e+00,XXX,4.442195e+01,0.000000e+00,6.000000e-06,3.500000e-05,2.291600e-02,2.000000e-06,XXX,4.444491e+01,0.000000e+00,1.300000e-05,2.700000e-05,2.360400e-02,1.000000e-06
682,XXX,4.446857e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.364400e-02,2.287400e-02,1.000000e-06,0.000000e+00,XXX,4.446857e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.360400e-02,1.000000e-06,XXX,4.449221e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.284200e-02,1.000000e-06
683,XXX,4.451511e+01,1.000000e-06,1.674000e-03,3.000000e-06,2.294200e-02,2.363700e-02,0.000000e+00,0.000000e+00,XXX,4.451679e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.291000e-02,1.000000e-06,XXX,4.453973e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.359700e-02,2.000000e-06
684,XXX,4.456338e+01,1.000000e-06,5.000000e-06,0.000000e+00,2.374900e-02,2.288500e-02,0.000000e+00,0.000000e+00,XXX,4.456339e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.371000e-02,1.000000e-06,XXX,4.458714e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.285100e-02,2.000000e-06
