step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
565,XXX,1.051894e+01,0.000000e+00,4.010000e-04,5.130000e-04,5.645000e-03,5.873000e-03,0.000000e+00,0.000000e+00,XXX,1.051986e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.622000e-03,2.000000e-06,XXX,1.052550e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.863000e-03,1.000000e-06
566,XXX,1.053138e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.878000e-03,7.045000e-03,0.000000e+00,0.000000e+00,XXX,1.053138e+01,0.000000e+00,6.000000e-06,7.000000e-06,5.864000e-03,1.000000e-06,XXX,1.053726e+01,0.000000e+00,1.424000e-03,7.000000e-06,5.612000e-03,1.000000e-06
567,XXX,1.054431e+01,0.000000e+00,4.030000e-04,4.630000e-04,5.636000e-03,5.876000e-03,0.000000e+00,0.000000e+00,XXX,1.054518e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.614000e-03,1.000000e-06,XXX,1.055082e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.865000e-03,1.000000e-06
568,XXX,1.055670e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.876000e-03,6.845000e-03,0.000000e+00,0.000000e+00,XXX,1.055670e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.865000e-03,1.000000e-06,XXX,1.056258e+01,0.000000e+00,1.222000e-03,7.000000e-06,5.615000e-03,1.000000e-06
569,XXX,1.056943e+01,0.000000e+00,4.010000e-04,5.080000e-04,5.640000e-03,5.874000e-03,1.000000e-06,0.000000e+00,XXX,1.057034e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.617000e-03,2.000000e-06,XXX,1.057598e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.864000e-03,1.000000e-06
570,XXX,1.058186e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.877000e-03,6.875000e-03,6.603800e-02,0.000000e+00,XXX,1.058186e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.864000e-03,2.000000e-06,XXX,1.058774e+01,0.000000e+00,1.246000e-03,7.000000e-06,5.621000e-03,1.000000e-06
571,XXX,1.066066e+01,0.000000e+00,4.020000e-04,3.000000e-06,5.644000e-03,5.896000e-03,0.000000e+00,0.000000e+00,XXX,1.066107e+01,0.000000e+00,1.600000e-05,9.000000e-06,5.617000e-03,2.000000e-06,XXX,1.066671e+01,0.000000e+00,1.700000e-05,7.000000e-06,5.870000e-03,2.000000e-06
572,XXX,1.067262e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.882000e-03,6.888000e-03,0.000000e+00,0.000000e+00,XXX,1.067262e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.869000e-03,2.000000e-06,XXX,1.067850e+01,0.000000e+00,1.266000e-03,7.000000e-06,5.612000e-03,3.000000e-06
573,XXX,1.068539e+01,0.000000e+00,4.010000e-04,4.550000e-04,5.639000e-03,5.880000e-03,0.000000e+00,0.000000e+00,XXX,1.068625e+01,1.000000e-06,1.300000e-05,7.000000e-06,5.616000e-03,2.000000e-06,XXX,1.069189e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.869000e-03,2.000000e-06
574,XXX,1.069778e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.882000e-03,6.853000e-03,0.000000e+00,0.000000e+00,XXX,1.069778e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.871000e-03,1.000000e-06,XXX,1.070366e+01,0.000000e+00,1.230000e-03,8.000000e-06,5.613000e-03,2.000000e-06
575,XXX,1.071052e+01,0.000000e+00,4.010000e-04,4.820000e-04,5.637000e-03,5.879000e-03,0.000000e+00,0.000000e+00,XXX,1.071140e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.615000e-03,2.000000e-06,XXX,1.071704e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.869000e-03,1.000000e-06
576,XXX,1.072293e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.883000e-03,6.975000e-03,0.000000e+00,0.000000e+00,XXX,1.072293e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.872000e-03,1.000000e-06,XXX,1.072881e+01,1.000000e-06,1.347000e-03,1.100000e-05,5.614000e-03,2.000000e-06
577,XXX,1.073580e+01,0.000000e+00,4.010000e-04,4.790000e-04,5.637000e-03,5.876000e-03,0.000000e+00,0.000000e+00,XXX,1.073668e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.615000e-03,1.000000e-06,XXX,1.074231e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.866000e-03,1.000000e-06
578,XXX,1.074820e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.877000e-03,6.963000e-03,0.000000e+00,0.000000e+00,XXX,1.074820e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.866000e-03,1.000000e-06,XXX,1.075408e+01,0.000000e+00,1.344000e-03,7.000000e-06,5.610000e-03,2.000000e-06
579,XXX,1.076105e+01,0.000000e+00,4.040000e-04,4.960000e-04,5.643000e-03,5.875000e-03,0.000000e+00,1.000000e-06,XXX,1.076195e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.621000e-03,1.000000e-06,XXX,1.076759e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.865000e-03,1.000000e-06
580,XXX,1.077348e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.877000e-03,6.792000e-03,7.522800e-02,0.000000e+00,XXX,1.077348e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.865000e-03,1.000000e-06,XXX,1.077935e+01,0.000000e+00,1.170000e-03,7.000000e-06,5.613000e-03,1.000000e-06
581,XXX,1.086138e+01,0.000000e+00,4.090000e-04,1.274000e-03,5.651000e-03,5.881000e-03,0.000000e+00,0.000000e+00,XXX,1.086307e+01,0.000000e+00,1.800000e-05,9.000000e-06,5.622000e-03,2.000000e-06,XXX,1.086872e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.870000e-03,1.000000e-06
582,XXX,1.087461e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.879000e-03,7.025000e-03,0.000000e+00,0.000000e+00,XXX,1.087461e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.867000e-03,2.000000e-06,XXX,1.088049e+01,0.000000e+00,1.396000e-03,7.000000e-06,5.621000e-03,1.000000e-06
583,XXX,1.088752e+01,0.000000e+00,4.010000e-04,4.540000e-04,5.639000e-03,5.893000e-03,0.000000e+00,0.000000e+00,XXX,1.088838e+01,0.000000e+00,1.700000e-05,7.000000e-06,5.614000e-03,1.000000e-06,XXX,1.089402e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.881000e-03,2.000000e-06
584,XXX,1.089992e+01,0.000000e+00,1.000000e-06,0.000000e+00,5.893000e-03,6.795000e-03,0.000000e+00,0.000000e+00,XXX,1.089992e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.881000e-03,2.000000e-06,XXX,1.090581e+01,0.000000e+00,1.170000e-03,8.000000e-06,5.616000e-03,1.000000e-06
585,XXX,1.091261e+01,0.000000e+00,4.000000e-04,4.800000e-04,5.638000e-03,5.891000e-03,0.000000e+00,0.000000e+00,XXX,1.091349e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.616000e-03,1.000000e-06,XXX,1.091913e+01,1.000000e-06,2.000000e-06,7.000000e-06,5.879000e-03,2.000000e-06
586,XXX,1.092503e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.892000e-03,6.814000e-03,0.000000e+00,0.000000e+00,XXX,1.092503e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.881000e-03,1.000000e-06,XXX,1.093092e+01,0.000000e+00,1.190000e-03,7.000000e-06,5.616000e-03,1.000000e-06
587,XXX,1.093775e+01,0.000000e+00,4.010000e-04,4.650000e-04,5.637000e-03,5.891000e-03,0.000000e+00,0.000000e+00,XXX,1.093861e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.615000e-03,2.000000e-06,XXX,1.094425e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.881000e-03,1.000000e-06
588,XXX,1.095016e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.900000e-03,6.969000e-03,0.000000e+00,0.000000e+00,XXX,1.095016e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.888000e-03,1.000000e-06,XXX,1.095606e+01,0.000000e+00,1.344000e-03,1.000000e-05,5.614000e-03,1.000000e-06
589,XXX,1.096304e+01,0.000000e+00,4.080000e-04,4.800000e-04,5.639000e-03,5.882000e-03,0.000000e+00,0.000000e+00,XXX,1.096393e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.616000e-03,2.000000e-06,XXX,1.096957e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.872000e-03,1.000000e-06
590,XXX,1.097546e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.891000e-03,6.973000e-03,7.598600e-02,0.000000e+00,XXX,1.097546e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.880000e-03,1.000000e-06,XXX,1.098135e+01,0.000000e+00,1.351000e-03,7.000000e-06,5.614000e-03,1.000000e-06
591,XXX,1.106433e+01,0.000000e+00,4.060000e-04,1.183000e-03,5.663000e-03,5.889000e-03,0.000000e+00,0.000000e+00,XXX,1.106592e+01,0.000000e+00,1.600000e-05,9.000000e-06,5.636000e-03,1.000000e-06,XXX,1.107158e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.879000e-03,1.000000e-06
592,XXX,1.107748e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.887000e-03,6.836000e-03,0.000000e+00,0.000000e+00,XXX,1.107748e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.875000e-03,1.000000e-06,XXX,1.108337e+01,0.000000e+00,1.210000e-03,7.000000e-06,5.617000e-03,1.000000e-06
593,XXX,1.109022e+01,0.000000e+00,4.050000e-04,4.570000e-04,5.645000e-03,5.888000e-03,0.000000e+00,0.000000e+00,XXX,1.109108e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.623000e-03,1.000000e-06,XXX,1.109672e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.877000e-03,1.000000e-06
594,XXX,1.110262e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.890000e-03,6.826000e-03,0.000000e+00,0.000000e+00,XXX,1.110262e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.879000e-03,1.000000e-06,XXX,1.110851e+01,0.000000e+00,1.190000e-03,8.000000e-06,5.627000e-03,1.000000e-06
595,XXX,1.111535e+01,0.000000e+00,4.050000e-04,4.740000e-04,5.652000e-03,5.908000e-03,0.000000e+00,0.000000e+00,XXX,1.111623e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.630000e-03,1.000000e-06,XXX,1.112188e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.897000e-03,1.000000e-06
596,XXX,1.112780e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.909000e-03,6.787000e-03,0.000000e+00,0.000000e+00,XXX,1.112780e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.897000e-03,1.000000e-06,XXX,1.113370e+01,0.000000e+00,1.157000e-03,8.000000e-06,5.621000e-03,1.000000e-06
597,XXX,1.114050e+01,0.000000e+00,4.010000e-04,4.620000e-04,5.646000e-03,5.909000e-03,0.000000e+00,1.000000e-06,XXX,1.114136e+01,0.000000e+00,1.300000e-05,1.100000e-05,5.619000e-03,1.000000e-06,XXX,1.114701e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.899000e-03,1.000000e-06
598,XXX,1.115293e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.911000e-03,6.776000e-03,0.000000e+00,0.000000e+00,XXX,1.115293e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.899000e-03,1.000000e-06,XXX,1.115884e+01,0.000000e+00,1.140000e-03,7.000000e-06,5.628000e-03,1.000000e-06
599,XXX,1.116562e+01,0.000000e+00,4.000000e-04,5.000000e-04,5.644000e-03,5.909000e-03,0.000000e+00,0.000000e+00,XXX,1.116652e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.622000e-03,1.000000e-06,XXX,1.117217e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.898000e-03,1.000000e-06
600,XXX,1.117808e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.910000e-03,6.971000e-03,5.245600e-02,0.000000e+00,XXX,1.117808e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.899000e-03,1.000000e-06,XXX,1.118399e+01,0.000000e+00,1.342000e-03,9.000000e-06,5.619000e-03,1.000000e-06
601,XXX,1.124343e+01,0.000000e+00,4.020000e-04,2.310000e-04,5.648000e-03,5.903000e-03,1.000000e-06,0.000000e+00,XXX,1.124406e+01,0.000000e+00,1.500000e-05,9.000000e-06,5.622000e-03,1.000000e-06,XXX,1.124971e+01,0.000000e+00,1.000000e-05,6.000000e-06,5.886000e-03,1.000000e-06
602,XXX,1.125563e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.901000e-03,7.055000e-03,0.000000e+00,0.000000e+00,XXX,1.125563e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.889000e-03,1.000000e-06,XXX,1.126153e+01,1.000000e-06,1.429000e-03,7.000000e-06,5.616000e-03,2.000000e-06
603,XXX,1.126859e+01,1.000000e-06,4.000000e-04,4.940000e-04,5.637000e-03,5.893000e-03,0.000000e+00,0.000000e+00,XXX,1.126948e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.615000e-03,1.000000e-06,XXX,1.127512e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.881000e-03,1.000000e-06
604,XXX,1.128103e+01,0.000000e+00,1.000000e-06,0.000000e+00,5.894000e-03,6.849000e-03,0.000000e+00,0.000000e+00,XXX,1.128103e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.883000e-03,1.000000e-06,XXX,1.128692e+01,0.000000e+00,1.226000e-03,7.000000e-06,5.614000e-03,2.000000e-06
605,XXX,1.129378e+01,0.000000e+00,4.010000e-04,5.430000e-04,5.635000e-03,5.891000e-03,0.000000e+00,0.000000e+00,XXX,1.129472e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.613000e-03,1.000000e-06,XXX,1.130036e+01,0.000000e+00,4.000000e-06,6.000000e-06,5.879000e-03,1.000000e-06
606,XXX,1.130626e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.894000e-03,6.882000e-03,0.000000e+00,0.000000e+00,XXX,1.130626e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.882000e-03,1.000000e-06,XXX,1.131215e+01,0.000000e+00,1.256000e-03,8.000000e-06,5.617000e-03,1.000000e-06
607,XXX,1.131904e+01,1.000000e-06,4.030000e-04,4.970000e-04,5.646000e-03,5.918000e-03,0.000000e+00,0.000000e+00,XXX,1.131994e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.624000e-03,2.000000e-06,XXX,1.132559e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.907000e-03,1.000000e-06
608,XXX,1.133152e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.921000e-03,6.886000e-03,0.000000e+00,0.000000e+00,XXX,1.133152e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.909000e-03,1.000000e-06,XXX,1.133744e+01,0.000000e+00,1.260000e-03,7.000000e-06,5.617000e-03,1.000000e-06
609,XXX,1.134433e+01,0.000000e+00,4.030000e-04,5.260000e-04,5.645000e-03,5.920000e-03,0.000000e+00,0.000000e+00,XXX,1.134526e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.622000e-03,2.000000e-06,XXX,1.135091e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.910000e-03,1.000000e-06
610,XXX,1.135684e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.917000e-03,6.915000e-03,5.310800e-02,0.000000e+00,XXX,1.135684e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.906000e-03,1.000000e-06,XXX,1.136275e+01,0.000000e+00,1.288000e-03,8.000000e-06,5.618000e-03,1.000000e-06
611,XXX,1.142279e+01,0.000000e+00,4.020000e-04,4.000000e-06,5.644000e-03,5.923000e-03,0.000000e+00,0.000000e+00,XXX,1.142319e+01,0.000000e+00,1.500000e-05,8.000000e-06,5.620000e-03,1.000000e-06,XXX,1.142884e+01,0.000000e+00,4.000000e-06,6.000000e-06,5.912000e-03,1.000000e-06
612,XXX,1.143477e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.921000e-03,7.045000e-03,0.000000e+00,0.000000e+00,XXX,1.143477e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.909000e-03,1.000000e-06,XXX,1.144069e+01,0.000000e+00,1.407000e-03,1.000000e-05,5.625000e-03,2.000000e-06
613,XXX,1.144774e+01,0.000000e+00,4.010000e-04,5.030000e-04,5.640000e-03,5.917000e-03,0.000000e+00,0.000000e+00,XXX,1.144865e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.618000e-03,1.000000e-06,XXX,1.145429e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.905000e-03,2.000000e-06
614,XXX,1.146021e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.917000e-03,7.050000e-03,0.000000e+00,0.000000e+00,XXX,1.146021e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.904000e-03,2.000000e-06,XXX,1.146613e+01,0.000000e+00,1.419000e-03,7.000000e-06,5.623000e-03,1.000000e-06
615,XXX,1.147319e+01,0.000000e+00,4.040000e-04,5.330000e-04,5.641000e-03,5.914000e-03,0.000000e+00,0.000000e+00,XXX,1.147413e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.619000e-03,1.000000e-06,XXX,1.147977e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.904000e-03,1.000000e-06
616,XXX,1.148569e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.921000e-03,6.921000e-03,0.000000e+00,0.000000e+00,XXX,1.148569e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.908000e-03,2.000000e-06,XXX,1.149161e+01,0.000000e+00,1.295000e-03,7.000000e-06,5.618000e-03,1.000000e-06
617,XXX,1.149854e+01,0.000000e+00,4.010000e-04,5.220000e-04,5.638000e-03,5.915000e-03,0.000000e+00,0.000000e+00,XXX,1.149946e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.615000e-03,2.000000e-06,XXX,1.150510e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.904000e-03,1.000000e-06
618,XXX,1.151102e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.918000e-03,6.982000e-03,0.000000e+00,0.000000e+00,XXX,1.151102e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.906000e-03,1.000000e-06,XXX,1.151694e+01,0.000000e+00,1.354000e-03,7.000000e-06,5.619000e-03,2.000000e-06
619,XXX,1.152393e+01,0.000000e+00,4.010000e-04,5.450000e-04,5.643000e-03,5.962000e-03,0.000000e+00,0.000000e+00,XXX,1.152488e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.621000e-03,1.000000e-06,XXX,1.153052e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.951000e-03,1.000000e-06
620,XXX,1.153649e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.972000e-03,6.853000e-03,4.894700e-02,0.000000e+00,XXX,1.153649e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.959000e-03,2.000000e-06,XXX,1.154246e+01,0.000000e+00,1.226000e-03,7.000000e-06,5.618000e-03,1.000000e-06
621,XXX,1.159827e+01,1.000000e-06,4.190000e-04,1.490000e-04,5.659000e-03,5.964000e-03,0.000000e+00,0.000000e+00,XXX,1.159884e+01,0.000000e+00,1.600000e-05,1.200000e-05,5.629000e-03,2.000000e-06,XXX,1.160450e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.952000e-03,1.000000e-06
622,XXX,1.161047e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.967000e-03,6.864000e-03,0.000000e+00,0.000000e+00,XXX,1.161047e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.955000e-03,1.000000e-06,XXX,1.161644e+01,0.000000e+00,1.234000e-03,7.000000e-06,5.621000e-03,2.000000e-06
623,XXX,1.162331e+01,0.000000e+00,4.040000e-04,5.380000e-04,5.646000e-03,5.964000e-03,0.000000e+00,0.000000e+00,XXX,1.162426e+01,1.000000e-06,1.300000e-05,8.000000e-06,5.622000e-03,1.000000e-06,XXX,1.162990e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.954000e-03,1.000000e-06
624,XXX,1.163588e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.964000e-03,6.978000e-03,0.000000e+00,0.000000e+00,XXX,1.163588e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.952000e-03,1.000000e-06,XXX,1.164184e+01,0.000000e+00,1.346000e-03,9.000000e-06,5.621000e-03,1.000000e-06
625,XXX,1.164883e+01,0.000000e+00,4.000000e-04,5.280000e-04,5.646000e-03,5.968000e-03,0.000000e+00,0.000000e+00,XXX,1.164975e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.624000e-03,1.000000e-06,XXX,1.165540e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.956000e-03,2.000000e-06
626,XXX,1.166138e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.974000e-03,6.885000e-03,0.000000e+00,0.000000e+00,XXX,1.166138e+01,0.000000e+00,3.000000e-06,9.000000e-06,5.959000e-03,2.000000e-06,XXX,1.166735e+01,0.000000e+00,1.261000e-03,7.000000e-06,5.616000e-03,1.000000e-06
627,XXX,1.167424e+01,0.000000e+00,4.030000e-04,5.310000e-04,5.642000e-03,5.980000e-03,0.000000e+00,0.000000e+00,XXX,1.167518e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.620000e-03,1.000000e-06,XXX,1.168082e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.968000e-03,1.000000e-06
628,XXX,1.168681e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.974000e-03,6.936000e-03,0.000000e+00,0.000000e+00,XXX,1.168681e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.961000e-03,2.000000e-06,XXX,1.169278e+01,0.000000e+00,1.310000e-03,7.000000e-06,5.618000e-03,1.000000e-06
629,XXX,1.169973e+01,0.000000e+00,4.000000e-04,5.110000e-04,5.641000e-03,5.971000e-03,0.000000e+00,0.000000e+00,XXX,1.170064e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.619000e-03,1.000000e-06,XXX,1.170628e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.960000e-03,1.000000e-06
630,XXX,1.171226e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.977000e-03,6.984000e-03,5.001600e-02,0.000000e+00,XXX,1.171226e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.966000e-03,1.000000e-06,XXX,1.171824e+01,0.000000e+00,1.360000e-03,7.000000e-06,5.615000e-03,1.000000e-06
631,XXX,1.177525e+01,0.000000e+00,4.180000e-04,1.360000e-04,5.657000e-03,5.962000e-03,0.000000e+00,0.000000e+00,XXX,1.177580e+01,0.000000e+00,1.900000e-05,1.200000e-05,5.624000e-03,2.000000e-06,XXX,1.178146e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.950000e-03,1.000000e-06
632,XXX,1.178743e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.961000e-03,6.861000e-03,0.000000e+00,0.000000e+00,XXX,1.178743e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.949000e-03,1.000000e-06,XXX,1.179339e+01,0.000000e+00,1.229000e-03,8.000000e-06,5.623000e-03,1.000000e-06
633,XXX,1.180026e+01,0.000000e+00,4.030000e-04,5.230000e-04,5.650000e-03,5.962000e-03,0.000000e+00,0.000000e+00,XXX,1.180119e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.628000e-03,1.000000e-06,XXX,1.180684e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.950000e-03,2.000000e-06
634,XXX,1.181281e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.961000e-03,6.863000e-03,0.000000e+00,0.000000e+00,XXX,1.181281e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.950000e-03,1.000000e-06,XXX,1.181877e+01,0.000000e+00,1.228000e-03,7.000000e-06,5.625000e-03,2.000000e-06
635,XXX,1.182564e+01,0.000000e+00,4.010000e-04,4.970000e-04,5.641000e-03,5.962000e-03,0.000000e+00,0.000000e+00,XXX,1.182654e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.619000e-03,1.000000e-06,XXX,1.183218e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.950000e-03,2.000000e-06
636,XXX,1.183815e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.965000e-03,6.910000e-03,0.000000e+00,0.000000e+00,XXX,1.183815e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.953000e-03,2.000000e-06,XXX,1.184412e+01,0.000000e+00,1.273000e-03,1.100000e-05,5.625000e-03,1.000000e-06
637,XXX,1.185103e+01,0.000000e+00,4.030000e-04,5.010000e-04,5.644000e-03,5.987000e-03,0.000000e+00,0.000000e+00,XXX,1.185194e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.620000e-03,1.000000e-06,XXX,1.185758e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.977000e-03,1.000000e-06
638,XXX,1.186358e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.967000e-03,6.894000e-03,0.000000e+00,1.000000e-06,XXX,1.186358e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.955000e-03,2.000000e-06,XXX,1.186955e+01,0.000000e+00,1.268000e-03,7.000000e-06,5.618000e-03,1.000000e-06
639,XXX,1.187645e+01,0.000000e+00,4.010000e-04,6.970000e-04,5.646000e-03,5.971000e-03,0.000000e+00,0.000000e+00,XXX,1.187755e+01,0.000000e+00,1.400000e-05,8.000000e-06,5.623000e-03,1.000000e-06,XXX,1.188320e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.960000e-03,1.000000e-06
640,XXX,1.188917e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.974000e-03,6.910000e-03,4.856400e-02,0.000000e+00,XXX,1.188917e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.961000e-03,2.000000e-06,XXX,1.189515e+01,0.000000e+00,1.285000e-03,7.000000e-06,5.617000e-03,1.000000e-06
641,XXX,1.195063e+01,0.000000e+00,4.020000e-04,5.100000e-04,5.648000e-03,5.973000e-03,0.000000e+00,0.000000e+00,XXX,1.195155e+01,0.000000e+00,1.700000e-05,1.000000e-05,5.619000e-03,2.000000e-06,XXX,1.195719e+01,0.000000e+00,7.000000e-06,7.000000e-06,5.957000e-03,2.000000e-06
642,XXX,1.196318e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.966000e-03,6.972000e-03,0.000000e+00,0.000000e+00,XXX,1.196318e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.953000e-03,2.000000e-06,XXX,1.196914e+01,0.000000e+00,1.340000e-03,7.000000e-06,5.624000e-03,1.000000e-06
643,XXX,1.197612e+01,0.000000e+00,4.030000e-04,5.070000e-04,5.642000e-03,5.963000e-03,0.000000e+00,1.000000e-06,XXX,1.197703e+01,0.000000e+00,1.400000e-05,1.100000e-05,5.616000e-03,1.000000e-06,XXX,1.198268e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.952000e-03,1.000000e-06
